91	74	-40	-103	-239	-224	-231	-459	-431	-342	-38	23	184	266	-7	-146	-57	17	50	-37	
356	190	41	21	0	-184	-190	-530	-377	-369	142	315	432	649	-73	-138	-22	-25	-23	-20	
291	289	608	147	146	-544	-298	-943	-886	-624	119	664	972	1260	54	-73	-255	-70	-200	-89	
223	297	633	155	154	-1033	-1007	-1057	-1027	-962	103	347	1205	1640	626	357	-68	-341	-308	-23	
233	231	811	-21	-21	-1794	-1207	-1526	-1509	-948	238	276	1604	2383	1134	489	-32	-75	-355	-378	
200	313	463	425	122	-1809	-849	-1171	-999	-948	-61	189	1587	1425	1003	264	208	-31	-282	-328	
149	82	304	122	-82	-1421	-522	-601	-461	-483	-174	292	1504	765	494	62	9	-139	-274	-326	
-77	8	123	-315	-348	-645	16	-14	-142	-94	134	-34	220	-172	296	-66	-262	-259	35	26	
-319	-187	-193	-717	220	-7	66	841	448	318	309	-167	-266	-1169	-310	-341	-360	-341	35	60	
-797	-639	-530	-818	660	1146	1464	2642	2489	1351	277	-239	-1010	-2964	-1818	-1579	-438	-34	227	350	
-885	-1239	-1107	-905	793	2153	2724	3843	3580	2215	269	-1021	-2398	-4345	-2656	-3316	-628	419	483	484	
-812	-1444	-2098	-1079	505	2083	3432	4426	4483	2994	460	-755	-3717	-5588	-3302	-2523	-2037	534	805	1353	
-370	-1254	-2404	-1442	627	2743	3760	4392	4978	2841	269	-769	-4064	-5657	-3659	-2659	-1479	744	956	541	
-333	-800	-1486	-586	595	2170	2620	3620	3324	2333	214	-867	-3175	-4745	-2780	-2523	-673	668	550	436	
-181	-297	-625	-630	366	1597	1671	1819	2148	910	215	-87	-2162	-3047	-1378	-2072	-497	114	429	411	
-118	-35	-234	-427	40	677	420	265	408	279	-174	158	-593	-823	-586	-446	-301	-141	105	-30	
-14	165	139	-129	-308	-429	-122	-303	-148	7	-22	138	165	242	0	132	-59	-115	-141	-363	
74	596	1023	81	-151	-1148	-1150	-1725	-558	-1342	-281	252	621	1277	1020	178	104	-119	-237	-289	
406	827	1271	409	-116	-1377	-1979	-2423	-1792	-1244	-267	221	1537	2103	1906	194	76	-178	-540	-390	
66	596	723	450	-520	-1650	-2337	-2323	-2245	-1060	-348	480	1736	3176	1791	710	185	-361	-442	-326	
232	239	723	540	-41	-1291	-2236	-2223	-1523	-1187	-434	387	1703	2631	1676	699	86	-335	-280	-246	
99	165	457	418	440	-889	-1950	-1242	-1212	-1060	-227	213	2002	1937	1003	186	54	0	-150	-172	
-42	57	279	237	129	-313	-1107	-687	-364	-396	-209	15	1537	666	585	166	-53	-145	8	-82	
