-218	-145	25	-7	-72	-255	-228	-200	-259	-167	-41	360	151	-27	-47	-173	-258	-209	-210	-41	
-15	-45	108	60	24	-269	-340	-110	-515	-449	24	614	526	142	55	-80	-227	-231	-247	-210	
42	-126	16	116	8	-413	-688	-564	-1004	-441	8	1449	809	277	458	-140	-233	-231	-335	-177	
319	-154	13	-15	-83	-365	-949	-1213	-1363	-387	-75	1313	1097	850	517	31	-331	-325	-342	-194	
157	-6	-42	-104	-214	-248	-760	-560	-572	-249	-115	1023	622	261	255	110	-337	-302	-315	-301	
129	16	-112	-291	-159	-42	-144	138	-130	-204	-230	136	-94	-14	134	12	-298	-112	-163	-198	
-42	-98	-230	-437	-221	304	524	701	764	-89	-284	-478	-1201	-322	-173	-72	-27	351	92	-59	
-64	-91	-614	-782	0	811	1640	2156	2431	739	-439	-1580	-2188	-1401	-951	-100	399	380	240	-6	
-302	-461	-748	-1342	-477	1589	1781	2925	3038	1136	-943	-2769	-3315	-2131	-1690	-146	1161	823	380	-10	
-373	-482	-748	-1150	-276	793	2888	3763	3073	1033	-544	-3491	-3244	-2523	-1941	-67	1095	1216	155	84	
-365	-464	-555	-871	-408	1006	2220	2942	2622	550	-277	-2967	-2794	-2663	-1760	283	600	632	242	212	
-386	-454	-188	-503	-208	351	937	1475	1024	32	-169	-1495	-1638	-1009	-602	133	300	187	209	264	
-330	-266	-216	-298	-272	172	65	334	73	48	-149	-631	-315	-281	-100	149	282	-53	69	242	
50	100	0	-123	-180	-241	-499	-253	-645	-197	160	-95	143	428	577	283	-232	-145	-73	116	
42	108	200	-14	-187	-379	-1210	-636	-1708	-346	77	272	893	1355	1049	102	-326	-268	-205	-210	
0	108	250	331	16	-494	-1631	-1950	-2139	-792	225	921	1825	1490	781	-319	-409	-270	-269	-126	
120	90	183	367	206	-727	-1471	-1993	-1823	-649	370	563	1656	1305	580	-113	-210	-234	-287	-322	
41	-49	191	284	198	-509	-601	-410	-1291	-387	120	341	1012	901	371	133	-258	-244	-322	-210	
-8	-48	-21	115	41	-447	-254	-62	-1277	-346	40	328	534	198	205	-27	-235	-376	-344	-300	
-12	-112	41	67	-48	-207	-220	-355	-716	-156	32	245	317	-101	-16	-173	-278	-343	-378	-213	
