16	22	74	84	38	-94	-470	-217	-169	-88	-134	174	346	243	188	675	-112	-129	-37	-193	-341	
12	0	49	7	-35	-55	-1076	-305	-544	-276	-222	-54	224	338	391	855	46	31	-8	-422	-407	
91	69	264	-69	-405	-423	-1837	-735	-559	-249	-114	150	268	324	321	1085	350	216	-252	-474	-579	
9	112	305	-275	-459	-650	-1981	-1536	-1085	-397	-195	150	284	540	418	1200	685	301	-147	-363	-476	
-35	66	264	90	-238	-390	-1492	-1550	-971	-122	-92	-74	31	637	781	1282	889	-20	-272	-437	-407	
61	124	152	123	-717	-1257	-1349	-835	-189	-56	23	-6	144	306	188	1512	621	-72	-215	-777	-208	
33	74	98	-248	-920	-1300	-1133	-238	-34	64	414	134	114	149	-344	445	46	26	-230	-1092	-355	
-28	41	-230	-461	-891	-780	-374	-61	193	392	364	238	31	-153	-768	-244	-499	-294	-237	-540	175	
-63	-174	-595	-303	-172	57	389	177	893	512	414	15	-87	-272	-1127	-270	-554	-464	630	-23	376	
-181	-423	-1547	-365	286	758	1424	791	996	1057	334	-154	-300	-418	-1555	-815	-1730	-677	258	665	411	
-56	-767	-1986	-582	376	1877	2101	1205	1099	767	255	-201	-240	-635	-2246	-2244	-2550	-1792	417	1410	786	
-585	-1489	-1679	-582	515	2051	1997	1758	1201	682	127	-388	-546	-1010	-1928	-2766	-3726	-2540	1307	1674	1315	
-452	-1474	-1649	-358	1254	3117	2604	1481	1424	456	103	-476	-742	-941	-989	-2546	-2318	-3370	986	1882	516	
-496	-1283	-1254	-193	1095	2995	2656	1395	858	352	0	-348	-797	-1065	-1320	-2258	-2304	-2744	418	1467	1409	
-319	-430	-902	-365	744	1754	1753	1188	927	56	-68	-328	-260	-996	-1307	-1584	-2331	-739	499	700	779	
-230	-325	-325	-330	98	1038	364	331	353	-108	-162	-281	-173	-566	-754	-1199	-1689	-419	236	481	393	
75	-312	90	-262	122	260	-48	8	225	-269	-188	-47	39	-405	-251	-485	-46	14	60	-348	140	
95	132	305	-117	-103	-751	-961	-238	-230	-228	-175	-93	94	-113	101	62	46	147	-134	-306	-326	
66	556	343	24	-370	-1459	-2211	-1178	-544	-236	-204	-63	189	78	391	319	312	216	-89	-415	-406	
142	356	357	312	-384	-1387	-2498	-992	-1071	-249	-161	-141	229	292	438	741	489	22	-274	-824	-319	
-35	240	418	203	-302	-636	-1909	-1035	-971	-603	-309	-50	165	424	1194	954	411	76	-130	-400	-237	
-63	215	214	387	-220	-390	-1306	-678	-672	-376	-128	-29	86	173	556	429	295	119	78	-230	8	
-9	91	82	113	-336	-362	-1033	-1035	-264	-433	87	-21	-34	-14	431	374	183	30	-23	-115	8	
-14	-63	-76	-24	-213	-192	-573	-864	-108	-96	-29	-58	9	149	125	140	34	-125	-87	34	-26	
