49	-28	-1	40	-171	-300	-346	-372	-631	-409	-174	15	283	368	269	266	295	176	-200	-252	-267	-156	
73	0	-14	18	48	-774	-806	-829	-1013	-1201	-281	-60	243	517	330	573	533	297	-222	-385	-407	-189	
190	198	65	0	-244	-918	-1193	-1498	-1013	-962	-348	173	598	963	675	1166	557	184	-141	-705	-511	-89	
290	297	748	-7	-103	-1262	-1564	-1754	-1084	-948	-281	55	1304	1046	1102	1656	348	166	-474	-815	-437	-156	
307	346	419	40	-335	-1033	-1550	-1355	-872	-905	-201	-140	656	1574	1610	482	377	122	-561	-689	-596	-178	
138	285	251	40	-592	-1320	-978	-900	-115	-248	-213	-207	656	1673	1216	502	171	-206	-465	-737	-274	-259	
44	115	0	-206	-239	-1234	-75	337	168	63	-194	-30	330	1029	421	139	-177	-187	-356	-481	-352	-326	
8	-297	-159	-209	-267	-286	355	1116	767	23	-161	-47	149	141	148	-243	-188	-226	-245	-213	-326	-281	
-409	-770	-800	-789	-157	146	826	1562	1296	1215	119	0	-226	-699	-251	-1429	-758	-282	-178	201	-37	3	
-547	-697	-1267	-1007	89	521	1654	1939	2250	1554	381	-47	-1052	-1790	-993	-2017	-1439	-185	257	1561	148	113	
-650	-1122	-1384	-1312	725	1233	2534	2848	3017	1876	951	110	-1343	-3074	-1983	-2085	-2295	-452	1126	2335	280	428	
-561	-1283	-1661	-1254	1562	1719	3138	3260	3307	2553	1591	31	-1746	-4041	-2684	-2550	-2867	-385	1372	3147	714	647	
-341	-1005	-2069	-891	654	1667	3173	3122	3120	2791	1591	268	-2537	-3972	-2711	-2892	-2962	-555	975	3223	1072	183	
-409	-565	-1981	-963	309	1424	3363	2179	2557	2367	516	418	-2259	-3295	-2752	-2851	-2554	201	824	3072	542	227	
-243	-228	-713	-644	317	868	1033	1030	1125	1571	333	237	-1399	-2453	-1804	-1128	-2826	-337	586	1013	332	69	
-125	148	-76	-180	187	210	48	257	682	422	39	142	-1024	-1279	-1351	-978	-1751	692	262	192	236	-148	
91	280	254	81	-43	-150	-244	-324	-101	-181	-336	-107	-226	-357	-415	-868	-92	252	-30	-222	-244	-167	
33	346	1200	253	-287	-946	-706	-1199	-645	-680	-1261	-7	-27	227	109	-250	533	440	-252	-515	-848	-237	
-14	276	1943	499	-35	-1162	-1593	-1626	-1367	-1455	-1093	-87	432	368	921	606	618	552	-141	-737	-974	-678	
8	346	1748	221	40	-645	-1622	-1640	-1764	-1596	-967	-267	229	431	1430	1166	995	17	-288	-90	-549	-370	
15	123	564	425	-7	-645	-1550	-1683	-1707	-1244	-528	-220	322	1277	1561	170	995	-126	-256	-208	-363	-200	
-70	-21	440	16	122	-354	-1178	-1526	-1183	-1244	-321	-107	440	1012	1315	682	796	8	-140	-182	-148	-89	
39	57	131	-28	42	-211	-502	-886	-716	-342	-381	-253	292	399	855	450	100	-104	-237	-230	-74	113	
9	-166	-152	-131	-94	-102	-610	-687	-364	-208	-304	-34	194	133	444	256	46	-148	-259	-204	-200	4	
