-31	-132	8	-41	-220	-287	-429	-332	-230	-179	-46	166	165	299	1112	437	-27	136	438	-393	-407	
-28	-34	115	41	-247	-430	-1090	-735	-473	-276	-134	301	316	357	1145	491	225	177	-101	-578	-689	
8	28	115	-62	-290	-520	-1277	-1507	-701	-108	23	127	173	723	1310	1200	256	139	-439	-1013	-831	
108	173	135	82	-329	-780	-1852	-1178	-284	-27	100	142	-7	724	913	1069	432	155	26	-729	-459	
147	170	103	-49	-499	-982	-932	-535	80	184	263	246	228	582	407	577	567	221	70	-493	-418	
100	83	25	-165	-528	-1358	-1033	-238	-27	352	283	222	94	-34	-185	327	0	92	-147	-431	-355	
-14	-91	-167	-317	-1036	-1170	-306	274	233	322	295	285	39	-338	-920	7	-315	-275	99	-267	17	
-140	-305	-283	-279	-199	114	798	481	395	408	326	95	-240	-418	-1182	-119	-622	-556	52	446	43	
-322	-826	-829	-317	294	706	1753	1223	584	402	71	-321	-421	-635	-1735	-408	-1525	-1411	221	843	446	
-140	-1180	-1078	-344	335	1859	2396	1654	893	546	63	-301	-267	-1038	-2425	-1584	-2673	-1996	368	862	1126	
-600	-988	-1151	-165	656	2104	2847	2707	927	767	151	-388	-714	-1121	-2315	-1996	-3261	-2880	43	1391	1013	
-541	-1371	-1532	16	1254	2820	3247	2603	944	716	158	-147	-742	-511	-1983	-2203	-2413	-2772	1685	1844	1372	
-306	-1062	-1224	-90	1218	2837	2899	1637	927	336	-88	-266	-602	-621	-1555	-1942	-2140	-2540	1345	1542	1712	
-160	-753	-1210	-379	515	1946	1875	1516	858	256	39	-200	-346	-1121	-1693	-1364	-2673	-634	184	1410	595	
-112	-354	-961	-324	40	1125	295	532	464	-34	-34	-227	-270	-352	-1169	-622	-1484	-112	-30	692	306	
-28	-70	-90	-200	49	489	24	355	152	-162	-141	-182	-153	-113	-139	-218	186	333	160	-326	-304	
-21	207	247	-152	-137	-35	-731	-312	-291	-464	-7	-68	-87	283	368	148	199	503	-60	-524	-415	
91	365	291	90	-398	-451	-1148	-691	-929	-588	-169	7	173	347	666	954	303	161	-378	-458	-248	
170	390	285	189	-302	-464	-1636	-1107	-1384	-1084	-88	150	229	267	352	1167	536	218	-600	-682	-453	
166	203	272	534	-144	-430	-1148	-508	-1299	-971	-356	182	221	401	1079	1430	458	456	96	-414	-437	
83	-14	190	233	-21	-362	-903	-414	-872	-1098	-489	182	204	251	1012	954	559	351	236	-215	-326	
-167	-194	33	230	-377	-396	-436	-515	-402	-518	-215	103	165	-146	321	296	270	154	121	-42	-112	
-119	9	-97	82	-311	-314	-630	-357	11	-242	-195	47	59	141	180	148	71	-179	136	-97	-100	
