91	209	140	148	106	40	-216	-217	-786	-372	-134	15	-94	393	418	169	0	-116	-42	-10	-12	-53	
-70	107	256	312	262	-123	-313	-506	-1042	-390	-356	-47	161	772	930	273	54	-222	-30	-23	43	8	
-98	33	355	583	90	-164	-932	-1807	-1484	-985	-624	-54	15	806	1012	806	-138	-209	-238	-348	43	-5	
-44	141	272	357	8	-430	-1521	-1893	-1811	-787	-680	-160	47	1570	1657	1266	116	-236	-198	-223	-37	87	
82	204	313	300	95	24	-1306	-1464	-1526	-234	-333	-157	-40	1520	1359	937	497	402	-93	-178	-311	-138	
41	59	90	164	49	48	-1421	-907	-744	-182	-196	-94	47	1238	666	511	199	131	-267	-526	-400	-233	
-39	-97	-76	-179	-274	-89	-334	-14	-81	-61	-175	-121	-140	39	-205	62	-341	-105	-15	-174	26	-52	
-140	-361	-145	-440	-500	-28	-21	239	450	563	79	-74	-260	-954	-989	-257	-896	-242	184	186	129	0	
-160	-464	-565	-523	-731	440	1146	1706	2333	2131	605	23	-365	-1621	-2301	-883	-909	-425	587	385	306	140	
-170	-282	-1473	-1165	-905	986	1979	2793	3740	3256	1673	238	-1021	-2523	-4193	-2216	-2031	-1153	1402	748	729	218	
-186	-193	-1942	-2025	-905	537	1979	3587	4512	4313	2757	293	-574	-4203	-5754	-3192	-3275	-2527	1836	673	1485	306	
-383	-409	-1488	-2492	-920	627	1962	4312	4820	4909	2926	158	-658	-4508	-5712	-3687	-3657	-2078	1988	918	2203	245	
-160	-305	-1591	-1588	-659	717	1892	3328	3688	3529	2265	15	-965	-3661	-4179	-2972	-2359	-1126	1988	1259	411	245	
16	-215	-726	-625	-238	285	1389	2051	1870	2284	1402	-81	-293	-2107	-2039	-1804	-1402	-549	818	394	268	227	
-7	82	-194	-152	-615	-389	405	826	289	280	302	-201	-34	-458	-1293	-566	-964	-824	5	-23	43	140	
71	141	82	378	-254	-369	-476	8	-544	-222	-235	-354	39	-60	-7	109	-256	-229	-195	-252	-459	35	
100	229	347	1182	32	-355	-932	-434	-1896	-645	-891	-448	292	621	1921	1413	481	110	-304	-208	-221	-15	
50	331	495	1589	253	-151	-1349	-1121	-2835	-1268	-1356	-254	316	1121	2697	1840	559	495	-86	-348	-201	-193	
134	281	371	740	384	-314	-2110	-949	-2693	-1622	-948	-207	413	1254	2582	1758	225	479	-184	-282	8	-91	
-42	105	90	564	131	8	-1492	-1507	-2138	-1367	-849	-421	563	1753	2003	1151	264	208	-154	-252	-126	-156	
-2	91	280	427	352	260	-817	-1164	-1555	-1381	-1046	-421	426	2219	1838	632	320	100	-79	-148	-212	-252	
-35	66	131	74	343	187	-616	-644	-573	-999	-694	-488	339	1653	1145	632	287	193	-111	-197	-141	-163	
-108	-97	107	74	171	8	-361	-644	-250	-277	-382	-334	165	1121	391	476	94	11	-52	-46	-60	-8	
-101	-124	-69	-55	-14	-192	-193	-298	-239	-216	-222	-187	-27	889	390	249	-130	-81	-60	166	-45	166	
