-76	-115	-95	-109	-110	-259	-336	-353	-102	0	-141	-69	63	170	164	101	-82	-183	-202	-430	-259	
41	0	-90	-138	-261	-362	-531	-678	-358	-74	-81	-20	158	338	391	218	146	77	-119	-269	-141	
266	165	107	-49	-179	-396	-1119	-907	-601	-256	-168	-87	134	556	666	655	372	-144	-311	-385	-319	
193	239	418	16	-398	-389	-1737	-1450	-1057	-216	-201	-87	245	839	979	905	621	133	-267	-422	-363	
191	425	809	361	-760	-867	-2082	-1736	-986	-88	-114	103	260	603	913	921	357	324	-481	-729	-385	
50	464	507	172	-934	-1098	-1622	-621	-303	8	0	150	248	401	274	708	421	232	-407	-651	-385	
41	448	116	-152	-615	-896	-774	-238	64	152	63	166	181	118	-93	382	388	13	-304	-1045	-503	
116	157	115	-310	-876	-499	-191	201	386	416	191	79	0	-120	-291	-172	-7	-262	-134	-619	-267	
-90	-187	-311	-279	-122	163	495	339	1133	614	191	103	-47	-524	-851	-732	-1073	-412	-1	52	183	
-70	-527	-325	-183	147	636	1667	636	1459	989	79	-54	-147	-444	-1624	-1282	-2044	-673	490	578	586	
16	-826	-1415	-275	1218	1877	2778	1689	1922	921	7	-54	-193	-398	-2149	-1584	-1812	-2146	639	1334	1069	
-181	-826	-1840	-97	1025	2628	2448	2085	1322	1262	231	-101	-173	-510	-2121	-2134	-2468	-2540	701	1920	862	
-320	-1238	-1708	-207	1341	2680	2517	1464	1476	424	23	-254	-346	-1149	-2370	-1790	-2919	-2078	853	1882	1825	
-202	-1194	-1371	-310	1148	2890	2049	1343	858	208	-14	-81	-366	-1121	-1956	-1254	-2906	-2309	399	2090	1863	
-285	-430	-829	-289	491	2401	1493	1309	807	232	23	-187	-227	-927	-1086	-1035	-1292	-2132	456	1485	630	
-244	-70	-401	-49	90	1213	798	515	361	-101	-170	-191	-273	-691	-685	-650	-513	-1085	83	464	350	
-42	182	41	-49	-172	-7	24	484	225	-175	-188	-134	-74	-427	-258	-185	-404	-20	-149	-489	-126	
174	481	140	-14	-281	-267	-354	-149	-169	-296	-282	-94	-14	47	164	-7	-145	294	-170	-1391	-370	
8	531	365	254	-398	-485	-1248	-698	-416	-350	-315	-147	69	354	880	195	536	704	-82	-966	-390	
163	531	346	201	-213	-546	-1521	-1092	-801	-858	-262	-201	86	275	979	823	726	466	-30	-934	-658	
16	107	297	419	-220	-679	-1650	-1064	-929	-1452	-402	79	237	590	1062	1085	303	159	-274	-919	-526	
-49	-49	206	191	-247	-636	-1421	-678	-1256	-1311	-396	-34	55	432	556	658	279	144	-82	-335	-516	
-28	199	206	386	-295	-444	-630	-387	-772	-787	-295	63	38	70	462	675	248	-85	-88	-237	-230	
