26	-185	-141	-252	-340	-331	-303	-203	-170	-215	15	-30	49	40	-15	96	260	0	-280	121	-148	
131	-79	-193	-237	-244	-429	-842	-178	122	-135	-49	-23	30	95	43	234	425	78	-12	-49	-339	
-52	-67	-244	-259	-296	-119	-905	-303	-188	-155	-119	34	176	382	212	365	366	260	109	34	-88	
-45	-304	-263	-349	-304	-441	-889	-483	-266	-178	139	226	261	461	420	469	417	156	156	-8	-45	
122	-231	-385	-568	-399	-451	-1598	-473	-843	-379	-244	304	330	936	539	1188	863	330	279	364	147	
-52	-355	-1148	-773	-1234	-1582	-1755	-1475	-1865	-251	-200	173	374	1894	1147	1320	488	729	269	364	173	
-222	-148	-1006	-946	-1801	-2149	-3014	-1711	-2070	-148	-163	217	426	2908	1467	2614	1201	935	489	268	-59	
-230	-524	-1242	-1466	-2730	-4275	-4179	-2231	-2117	401	-67	-148	278	2871	1842	3308	2026	2153	486	277	-8	
-296	-474	-1384	-2443	-4021	-4700	-4163	-814	-1346	453	34	-108	-163	3021	2030	4622	3526	3896	1257	650	95	
-437	-689	-2534	-3892	-4950	-4779	-4037	-30	-170	662	-60	-155	-590	1218	1823	5185	5195	5208	2063	756	407	
-430	-926	-2834	-4459	-5943	-4653	-2825	523	401	1982	-37	-701	-1706	217	1485	4284	6302	6183	2400	720	364	
-651	-1477	-3228	-5483	-6525	-4369	-2101	1322	1274	2716	-119	-984	-3137	-266	1072	4809	6414	7008	2513	1823	312	
-311	-1777	-4520	-6759	-6147	-3991	-1849	2170	2460	3017	-347	-1770	-4143	-288	426	4153	6508	7158	2775	1936	1157	
-467	-1919	-4394	-6854	-7108	-3645	-1456	2735	2460	2791	-148	-2006	-3797	-669	513	4603	6058	7926	3037	1673	624	
-1108	-1493	-3291	-6113	-6872	-4495	-2337	2528	1595	1399	-163	-1566	-1973	-487	469	5110	6058	7420	3487	1056	520	
-572	-973	-3007	-5294	-6336	-4779	-3534	567	322	497	-333	-685	-339	-15	504	5128	6114	6577	2775	537	485	
-245	-1036	-1841	-3561	-5187	-5267	-4289	-688	-780	165	-74	-67	-60	1725	1842	5635	4633	5752	1820	581	199	
-206	-503	-1132	-2789	-4257	-5188	-4856	-1932	-2353	-347	-60	418	545	3340	2593	6104	4352	4234	789	581	182	
-23	-224	-355	-1387	-2746	-3661	-4447	-2860	-2621	-407	-185	944	1823	4167	3175	4415	3395	1778	390	537	112	
31	-15	-237	-663	-1549	-2385	-3329	-2671	-2715	-549	-259	1339	1316	3397	2949	3515	1839	503	182	312	63	
183	-44	-52	-82	-525	-1016	-2274	-2042	-1739	-288	24	794	339	2533	1166	1807	695	-59	8	171	0	
19	-289	0	-230	-446	-141	-1409	-1412	-811	-185	-148	339	-52	805	443	1019	234	-126	-8	53	-237	
