-56	-21	82	147	-63	-164	-313	-190	-68	-46	-161	-67	134	243	164	-40	-27	79	30	-52	-106	
41	41	42	82	-14	-232	-463	-454	-284	-207	-163	-121	237	354	313	288	108	148	51	-23	-181	
-7	149	128	90	-274	-417	-1219	-792	-388	-283	-161	-61	213	689	376	823	315	239	-15	-126	-251	
84	241	231	8	-226	-389	-1694	-1650	-801	-41	-41	55	276	872	500	1200	692	348	-208	-319	-259	
-21	315	338	74	-254	-448	-1823	-735	-432	-7	45	214	71	771	376	1249	906	-46	-437	-407	-407	
100	365	297	205	-296	-823	-1320	-277	-231	56	178	365	-7	281	242	921	598	-105	-481	-556	-434	
33	167	98	-165	-702	-1675	-1061	-305	-95	248	247	305	163	118	-258	476	15	-183	-298	-436	-415	
39	174	-79	-454	-1268	-1401	-293	226	0	496	366	238	237	-100	-630	-60	-387	-138	-89	-267	-262	
-21	-326	-132	-344	-107	203	389	601	635	938	366	206	-120	-319	-782	-290	-609	-399	85	262	-82	
-84	-534	-639	-407	49	1178	1528	1257	738	1262	446	-281	-213	-524	-1403	-1158	-1552	-854	569	937	411	
-112	-561	-1005	-290	278	2715	2135	1568	1304	1551	390	-381	-233	-705	-1914	-2367	-2878	-1425	990	2071	1315	
-202	-709	-1430	-310	586	3169	1962	2189	1150	955	318	-454	-504	-1496	-2025	-2642	-3179	-3356	525	2052	862	
-320	-767	-1254	-138	1131	3746	2639	1878	1476	408	-27	-408	-574	-1329	-1790	-2285	-2236	-3098	674	2204	1069	
-407	-554	-975	82	597	3606	2396	1740	1064	232	-14	-476	-616	-1010	-1362	-2148	-2318	-2649	324	1429	1561	
-272	-494	-829	-275	221	1999	1528	1395	1081	0	-148	-468	-340	-1038	-1044	-1529	-2591	-949	418	1183	1372	
-174	-319	-373	-255	-254	717	521	403	533	-175	-205	-334	-365	-510	-561	-1158	-1634	-164	52	597	315	
-16	-42	66	-117	32	236	-143	32	297	-283	-216	-201	-107	-332	-7	-526	-7	72	-14	-148	-70	
216	290	119	-21	-21	-226	-817	-420	-21	-225	-175	-188	-94	-40	321	-152	33	278	-30	-134	-179	
75	497	272	-62	-357	-1026	-1219	-1393	-473	-419	-168	-93	79	306	732	296	276	212	-67	-200	-241	
184	497	371	74	-247	-539	-1794	-1235	-1384	-461	-134	-94	276	417	798	560	349	362	-89	-351	-355	
116	157	261	337	-76	-396	-1291	-495	-1441	-631	-282	-87	134	448	732	921	1183	765	83	-163	-325	
-1	-63	181	145	-124	-232	-1262	-806	-1142	-758	-329	-154	-20	424	412	297	906	-7	-50	-126	-74	
-140	-63	165	189	-254	-253	-1104	-1064	-744	-330	-255	-29	-36	-7	195	246	310	23	-148	-252	17	
-49	-56	49	361	-254	-103	-961	-414	-274	-263	-81	-8	-87	15	117	185	85	-183	-154	-136	-103	
