132	26	24	52	8	-702	-258	-358	-189	-1089	-14	-167	322	366	166	132	86	95	157	-26	-118	
132	33	69	32	-130	-860	-366	-573	-404	-1413	-294	-213	354	533	283	270	96	35	70	-147	-200	
356	272	189	245	-48	-716	-265	-1171	-758	-1328	-354	-153	676	1277	166	194	-98	-119	-163	-429	-230	
218	338	408	171	-89	-1349	-692	-1597	-942	-1469	-462	-193	806	1260	593	438	77	-171	-526	-437	-237	
257	418	625	122	-294	-1550	-1193	-1654	-659	-1103	-227	-227	756	1062	1216	326	220	70	-887	-390	-281	
240	-14	166	-117	-592	-1794	-907	-473	-222	-835	-7	26	346	814	1003	572	408	280	-444	-396	-355	
124	-83	-26	-62	-185	-961	-258	281	32	-248	-67	-7	338	266	288	194	46	140	-260	-392	-317	
-49	-318	-124	-383	-287	-361	282	807	496	-74	-34	63	338	15	-79	-171	-288	-66	-169	-215	-252	
-111	-1078	-303	-876	-219	48	1257	1630	1330	255	309	205	-232	-1376	-801	-1197	-608	-230	-134	559	-37	
-250	-1327	-1063	-1123	163	324	1568	2196	2063	1114	476	221	-607	-2784	-1516	-1935	-1507	-111	341	2089	78	
-430	-1224	-1194	-1268	660	2101	2362	3208	2557	2384	1170	0	-1107	-2826	-1887	-1579	-2962	-296	534	2713	376	
-187	-1473	-1529	-1167	758	2465	2845	3397	2353	3180	1456	7	-1551	-3433	-2505	-2236	-3248	-385	559	2581	490	
-385	-1063	-1573	-1732	521	2188	2431	3037	2387	3316	1254	331	-1898	-3599	-2738	-2728	-3234	-311	918	3166	752	
-264	-375	-1631	-1761	-7	2049	2759	2848	2029	2977	658	197	-1676	-2922	-2299	-2523	-1955	-119	975	2713	778	
-35	-318	-727	-194	-48	1597	1309	1339	440	1757	230	15	-1190	-1334	-1543	-1183	-2146	481	1240	691	393	
199	-132	-248	-62	81	284	307	430	-68	605	-7	-7	-982	-409	-787	-759	-718	225	648	411	175	
178	198	518	155	-76	-204	-326	-102	-518	-54	-334	-177	-325	-278	-343	-636	69	236	324	-148	-60	
166	214	1094	286	-335	-512	-735	-1071	-1183	-779	-450	-40	-34	109	117	-99	477	328	-74	-768	-407	
68	123	1377	1078	40	-774	-1164	-1854	-1750	-1427	-644	-127	377	715	476	840	687	420	-326	-377	-289	
-118	239	1218	1218	293	-343	-1650	-2024	-1990	-1483	-546	-233	346	1046	1216	1036	1011	-134	-263	-122	-178	
-132	231	599	499	81	-429	-1164	-2039	-1707	-891	-408	-127	236	407	806	419	459	-126	-190	-169	-101	
-62	123	468	327	187	-293	-1064	-2266	-1608	-779	-254	-167	314	376	1102	597	533	96	-96	-150	-89	
-61	24	-117	250	179	-28	-393	-1000	-1155	-736	-448	-197	385	313	1020	334	217	35	-208	-142	-60	
