91	622	167	90	-144	-348	-283	-326	-943	-249	-295	-141	-20	314	187	156	-40	-174	-200	-348	43	-185	
-91	288	282	468	-124	-164	-354	-1050	-929	-376	-793	-67	71	540	979	248	202	-47	-215	-193	-151	-181	
-140	175	206	625	212	-76	-774	-1178	-1114	-1268	-1215	-127	-40	1205	1112	1134	401	0	-147	-178	-186	-141	
-8	184	313	353	57	-185	-1334	-1107	-1484	-1155	-1004	31	15	1836	1888	1807	271	85	-193	-215	-131	-176	
-28	257	288	225	98	-232	-1550	-935	-1128	-928	-1018	-81	-74	1371	1772	1692	450	38	-296	-393	-278	-178	
-1	8	165	164	139	-321	-1521	-663	-772	-886	-489	-227	-127	1005	1194	937	551	69	-208	-306	-241	-74	
-96	-243	-42	41	-62	-103	-975	-244	16	-276	-134	23	-80	-107	117	140	-237	10	-15	-215	-152	-54	
-105	-183	-76	-640	-363	268	-164	137	824	272	175	23	-602	-552	-1058	-485	-937	-430	-156	43	35	111	
-160	-149	-207	-1252	-354	334	399	1085	2179	1790	741	-34	-742	-1121	-3019	-1351	-1292	-634	341	484	122	297	
-237	-46	-587	-1748	-688	881	1736	2569	3791	3529	2282	174	-1216	-2412	-4345	-2464	-2140	-1262	797	956	465	332	
-277	-284	-1078	-2871	-1138	1457	2570	3777	4803	4688	3129	246	-825	-3869	-6099	-3632	-3193	-1819	1610	975	1069	472	
-320	-409	-1386	-2725	-1399	1055	2483	3932	4838	4756	2977	87	-644	-4105	-6071	-4140	-3726	-1153	1874	2128	1391	463	
-320	-409	-961	-1908	-1283	635	1823	2638	3260	3750	2299	-207	-379	-3328	-4386	-2752	-1948	-1411	1874	1202	918	175	
-167	-291	-565	-1077	-1036	114	1285	2155	1888	2591	995	-114	-227	-1829	-2411	-1227	-1046	-369	1250	613	411	210	
-202	-195	-159	-282	-354	-198	121	670	344	750	55	-301	-215	-504	-989	-487	-691	-268	402	332	113	192	
-107	-125	115	139	-226	-396	-558	-190	-317	-101	-362	-348	173	133	62	148	-335	208	297	-200	-400	122	
-91	149	140	829	8	-564	-1234	-1393	-1469	-1764	-1004	-368	403	1321	1524	921	388	232	-311	-385	-245	-74	
-21	199	264	1394	221	-362	-1521	-1993	-2465	-2259	-877	-294	580	1653	2433	1725	435	201	-247	-556	-119	-230	
16	414	363	1006	376	-151	-1507	-1607	-2963	-2274	-1413	-321	597	1554	2582	1807	295	38	-321	-400	-276	-289	
50	414	0	952	450	-144	-1004	-849	-2408	-2514	-1680	-348	276	1653	2648	2004	85	-154	-304	-400	-296	-225	
83	116	-7	320	278	-212	-659	-735	-1355	-1764	-1060	-54	497	1554	2400	1528	598	-45	-289	-267	-225	-178	
-21	-14	19	222	163	-314	-354	-522	-900	-999	-1075	-254	79	955	1128	855	271	-61	-259	-178	-156	-67	
-42	8	29	131	57	-89	-232	-393	-243	-546	-765	-134	126	165	438	491	109	-210	-125	8	-67	0	
