-90	-172	-166	-206	-262	-219	-472	-268	-254	-202	-201	261	221	440	266	116	-41	-53	-52	-45	
-153	-208	-187	-97	-238	-260	-932	-366	-392	-226	-114	150	110	905	583	288	-40	5	8	-55	
-209	-319	-173	-318	-630	-342	-1694	-992	-1242	-195	-94	345	396	1338	1128	330	170	225	135	78	
-230	-292	-290	-372	-1863	-2080	-3518	-1693	-1085	-404	7	968	1266	2401	2961	790	178	276	200	87	
-146	-326	-844	-771	-2908	-3105	-4883	-2794	-1797	-276	-148	1423	1701	3449	4233	1856	404	351	304	367	
-153	-548	-902	-1617	-4039	-4607	-5214	-2737	-2138	-444	191	603	1701	4695	5076	2759	1982	611	478	300	
25	-1268	-1151	-2098	-4953	-5949	-5875	-2294	-829	-155	63	293	664	4579	5967	4203	2764	920	394	330	
-195	-753	-1459	-2812	-5882	-7567	-5889	-1378	72	608	-255	-7	426	4280	6479	5401	3123	2275	105	157	
-467	-723	-2265	-3075	-6520	-8245	-5774	-835	361	835	10	85	-260	3764	6628	5499	3400	2243	-37	289	
-251	-444	-1928	-3497	-5664	-7018	-5803	-326	807	870	-624	-925	-1439	3798	6067	6501	3759	1368	297	174	
-181	-135	-1913	-3206	-5534	-6830	-6134	-520	447	784	-849	-883	-783	3681	6215	6353	3139	1562	324	26	
-369	-841	-1620	-3235	-5766	-7466	-6421	-1221	32	344	-793	-261	-333	3764	6265	6353	2063	2324	718	315	
-237	57	-1283	-2987	-4446	-6657	-5817	-2051	-250	136	-274	-74	-34	4080	5802	5073	1052	1481	376	245	
-105	-84	-917	-1442	-2792	-4636	-5113	-2022	-886	-282	3	260	530	4529	4514	2710	1150	782	245	192	
-14	273	-902	-305	-1790	-3033	-4237	-2093	-1014	-380	-161	218	395	3698	3308	1692	621	255	8	17	
-230	41	-345	-124	-1442	-1950	-2757	-1479	-658	-327	-134	381	497	2036	1640	937	524	317	-37	-171	
-143	-7	-214	-364	-992	-953	-1780	-749	-672	-135	-47	198	245	1304	963	691	223	168	-26	-19	
-146	-153	-125	-229	-233	-76	-1104	-721	-68	-48	55	79	126	623	219	109	-33	9	-89	-15	
-223	-333	-304	-193	-288	-231	-476	-488	-81	-41	-41	-61	-94	338	-100	-20	-40	-9	-97	-82	
