321	201	163	145	119	-22	-85	-135	-245	-792	-187	-304	-7	-7	58	129	250	201	345	510	127	-193	-226	-278	-290	-247	
234	302	327	171	83	-15	-415	-190	-370	-1398	-520	-448	-171	-144	17	154	452	265	520	639	301	-34	-405	-519	-444	-349	
278	349	508	619	59	-36	-570	-344	-969	-1443	-1209	-463	-83	-315	0	210	757	670	1057	1164	349	355	-510	-644	-520	-368	
408	311	639	973	-22	-283	-912	-495	-1459	-2034	-1356	-946	-42	-72	317	17	843	961	1773	1486	867	363	-484	-450	-1227	-322	
452	458	733	1048	-248	-477	-1542	-973	-1801	-1413	-988	-712	-216	1	444	284	484	550	1892	1402	934	814	-246	-948	-1062	-581	
206	346	1239	545	-284	-522	-1632	-674	-895	-777	-841	-668	-275	-151	211	162	226	297	1176	758	934	982	39	-809	-856	-800	
86	510	658	334	-603	-869	-1857	-232	-273	-70	-340	-844	-62	11	66	-96	-34	257	352	374	598	1266	15	-357	-677	-575	
8	484	340	-193	-440	-899	-1002	-134	80	191	-208	-697	-238	-131	-38	-198	-177	-183	-162	-235	134	831	259	-80	-251	-325	
-15	406	15	-563	-397	-339	-310	361	539	1212	24	-111	-62	8	-74	-204	-232	-388	-928	-877	-247	308	304	329	0	-204	
55	147	-122	-1156	-64	-113	-8	652	1679	1662	448	123	10	-124	-334	-817	-156	-857	-1509	-1680	-675	-253	322	399	390	78	
-187	-273	-1023	-1521	85	-15	763	1654	2168	1410	1279	347	106	-268	-321	-1406	-718	-1114	-1650	-1948	-1878	-895	236	1574	658	233	
-288	-737	-1955	-1460	187	407	2137	1927	2385	1194	1619	1112	394	-247	-567	-2168	-1807	-1441	-1849	-2174	-1794	-1425	-34	1062	1906	505	
-468	-1105	-2582	-1871	400	977	2466	1890	3055	1680	1637	1770	1253	311	-809	-2628	-1722	-1697	-1962	-2765	-1738	-2067	-140	699	2890	318	
-634	-1888	-2475	-1353	358	1622	4390	1672	3309	1626	2031	1414	1607	319	-1300	-2685	-1793	-1825	-2288	-3019	-2074	-2527	-226	831	2726	497	
-628	-1749	-2765	-1308	59	1291	4152	1198	2711	1320	2102	792	1589	81	-1719	-2671	-1922	-1441	-1976	-2357	-1864	-2360	-716	831	2693	1264	
-439	-1105	-2551	-1475	-185	1346	3565	1362	2204	726	2084	1112	811	49	-1213	-1952	-1922	-1299	-1778	-2159	-1724	-2123	-677	748	2431	1150	
-209	-598	-1543	-1019	-171	922	2650	1289	1462	762	1727	1201	427	57	-226	-544	-749	-1227	-1084	-1610	-1303	-1509	-146	642	1791	691	
-51	-101	-1191	-563	-397	67	1367	506	1118	510	1226	454	49	-20	-48	-109	-420	-1242	-942	-1582	-574	-463	118	305	1020	186	
-51	-72	-150	-136	-504	-318	211	962	973	125	796	543	-262	-137	-14	-170	-346	-573	-277	-624	-247	55	314	297	163	-14	
339	207	447	197	-307	-509	-777	126	117	-167	182	140	-269	-118	65	64	-177	-135	8	-34	79	229	409	-60	-198	-315	
206	372	490	563	-411	-1200	-1617	-1033	-356	-411	74	-145	-530	-131	619	373	88	273	320	859	261	1015	574	-354	-883	-1005	
130	398	733	453	-121	-914	-1902	-1988	-1028	-984	-49	-653	-456	-144	263	243	105	426	1176	1791	749	1266	338	-1099	-815	-1374	
260	346	789	638	383	-748	-1467	-2510	-1801	-1324	-125	-1005	-494	-254	334	677	484	1116	1824	1673	867	1049	-34	-1472	-856	-335	
181	242	1145	1010	230	-432	-972	-2197	-1534	-1354	-709	-1181	-406	-295	339	139	860	1339	2063	1317	508	497	-20	-948	-925	-237	
136	60	714	712	162	-177	-582	-1495	-1459	-1117	-1003	-1122	131	-179	706	816	912	1236	1245	1080	674	300	-73	-575	-362	-270	
113	34	77	437	34	-50	-387	-1495	-1118	-955	-738	-551	-28	-158	252	677	1050	653	273	550	468	158	23	-264	-290	-322	
86	-87	120	128	119	22	-208	-386	-360	-777	-485	-390	82	-673	0	0	339	361	112	350	134	7	-87	-212	-242	-256	
