-44	-99	-282	-231	-202	-148	-252	-287	-200	-148	85	-15	236	279	383	278	232	148	69	95	
-40	-98	-132	-228	-216	-212	-499	-385	-225	-8	16	-45	436	409	531	474	304	54	76	113	
-59	-121	-168	-215	-222	-415	-1146	-1447	-304	-178	34	176	738	392	1249	784	444	141	69	443	
-106	-158	-204	-364	-624	-1659	-1588	-1888	-518	-629	-68	-23	1925	1256	1305	501	209	228	219	241	
-60	-126	-250	-412	-908	-3551	-2423	-2739	-615	-698	349	279	3658	2159	2509	1122	-119	548	267	139	
-298	-263	-427	-445	-1743	-4702	-3668	-3165	-600	-1171	450	340	4279	3402	4824	1762	606	503	338	278	
-222	-198	-663	-484	-2800	-5380	-4535	-3101	-414	-966	-58	174	4637	4324	5934	3379	1828	696	304	78	
-370	-264	-827	-1221	-3919	-6152	-5055	-2440	192	-178	113	-193	3997	4851	7326	4470	2467	339	598	275	
-224	-284	-322	-1847	-4739	-7697	-4109	-1841	1539	341	235	-1676	3074	4625	8098	5091	2711	808	1105	295	
-304	-323	-381	-1235	-5323	-7619	-3384	-643	2653	-230	-193	-2495	1793	3251	9020	4827	3463	696	673	165	
-340	-251	-732	-1112	-5197	-6815	-3117	-274	3577	-15	-653	-3392	719	3195	8606	5241	2523	677	673	426	
-364	-224	-448	-677	-5749	-6956	-2565	-119	2426	-126	-355	-3313	795	3270	7947	4865	2730	658	156	86	
-240	-198	-460	-889	-4850	-7004	-3038	-244	860	26	-326	-1944	1906	3628	7138	5091	2655	391	-59	78	
-232	-226	-302	-935	-4377	-6389	-3936	-1762	288	-82	-281	-574	3055	4324	5877	4639	1884	902	185	154	
-93	-169	-387	-569	-3273	-4544	-3684	-2424	-442	-74	43	-60	2754	4079	4033	2420	1865	618	244	182	
-5	-170	-505	-588	-2658	-3015	-2975	-1762	-1261	-306	52	26	2019	2649	2622	1404	850	348	208	217	
-16	0	-40	-530	-1412	-1770	-1351	-1557	-489	61	262	253	1887	2291	715	348	148	-52	26	33	
15	-4	-219	-569	-592	-477	-385	-1211	-600	-30	384	384	1454	521	531	-60	-74	-11	49	17	
31	-35	-143	-177	-119	43	-267	-1053	-341	113	-8	301	453	-89	261	-163	-141	-126	165	147	
15	-122	-139	-98	31	157	-45	-722	-127	113	161	191	122	-111	-14	-266	-163	-192	71	53	
