78	60	155	25	-57	-170	-401	-330	-278	-258	-243	-304	-232	-90	105	300	272	225	352	374	63	47	-55	-185	-290	-125	8	
408	224	292	42	-3	-22	-493	-540	-375	-341	-1165	-829	-324	-7	236	308	290	601	852	382	214	79	-60	-350	-349	-364	19	
803	285	482	385	25	0	-524	-615	-1058	-910	-1121	-756	-124	-172	57	250	463	1116	1790	741	412	458	157	-243	-408	-324	-118	
429	363	714	787	110	-128	-987	-1182	-1385	-1176	-1194	-726	-97	-61	211	173	1033	979	2642	1435	388	597	-14	-368	-487	-403	-190	
323	259	1595	1383	-86	-417	-987	-1018	-1103	-1043	-650	-873	-348	-185	671	267	808	1236	1756	978	1187	932	0	-506	-925	-473	-335	
306	389	1558	843	-362	-929	-1317	-510	-475	-511	-485	-712	-269	-220	266	204	210	386	614	843	1322	898	220	-284	-444	-446	-452	
289	346	696	582	-390	-1336	-1707	-393	-391	-272	-167	-258	-62	-268	82	73	185	112	-7	414	766	1182	656	-152	-787	-671	-608	
121	121	361	51	-355	-1140	-882	-71	-259	158	-160	-83	65	12	260	-157	-224	-210	-256	-81	190	982	1022	219	-251	-359	-543	
1	103	129	-171	-359	-297	-218	117	402	458	290	24	3	-7	-53	-415	-678	-658	-758	-821	-134	308	656	423	0	31	-157	
-152	-153	-293	-973	-610	-120	185	579	1353	1248	390	99	60	-48	-48	-688	-1135	-1427	-1650	-1779	-648	-260	472	649	390	326	139	
-254	-522	-1711	-1247	-107	178	873	1071	1752	1482	614	756	189	49	-417	-903	-732	-1071	-1735	-2554	-1079	-588	86	1227	839	414	207	
-267	-721	-2200	-1597	-57	738	2448	1963	2096	1554	780	1058	793	262	-953	-1622	-1178	-1612	-2231	-2709	-1261	-1467	-146	600	1266	287	123	
-705	-1335	-2505	-1597	273	1217	3565	2437	2168	1788	1100	1414	1518	568	-708	-2426	-1107	-2252	-2189	-2836	-1990	-1955	-455	633	1840	1085	395	
-468	-1596	-3040	-1840	554	1751	3730	2182	2675	1338	2031	1610	1483	410	-1083	-2685	-1550	-2053	-2132	-2934	-2173	-2388	-802	540	2201	873	573	
-180	-1396	-2383	-1810	1333	1806	3712	1727	2639	996	1494	1859	1571	-42	-1849	-2211	-1664	-1597	-2033	-2526	-1682	-2206	-663	548	2529	559	394	
-65	-1212	-1925	-1460	477	1070	2448	1854	2150	510	1798	1503	1182	-35	-1300	-1737	-1321	-1384	-1920	-2314	-1486	-1941	-279	583	1906	505	247	
-288	-368	-947	-897	145	885	2137	1235	2005	744	1709	1183	670	106	-308	-989	-835	-715	-1325	-1540	-1261	-1146	-219	611	1003	481	140	
-159	-287	-550	-958	-171	178	525	598	1281	726	1100	418	320	-103	-178	-515	-136	-601	-942	-1117	-1065	-658	188	501	265	81	24	
17	17	-186	-235	-532	-276	177	260	1136	266	365	214	65	-302	-76	-14	-183	-243	-362	-567	-686	221	490	360	-112	-112	23	
295	259	241	128	-336	-466	-422	-162	485	-167	24	-132	-227	-212	-55	210	51	-48	-135	175	-127	630	528	-146	-774	-374	-164	
303	372	301	1010	-474	-839	-1797	-1122	-259	-526	-320	-318	-392	-261	652	332	226	217	208	859	699	1300	1138	-464	-1337	-446	-228	
286	380	490	1513	-163	-1125	-2262	-1585	-1118	-1043	-458	-785	-509	-220	184	202	444	402	608	1012	985	1701	424	-961	-1158	-479	-247	
137	242	789	1085	-43	-989	-2007	-1764	-1712	-1383	-561	-1005	-771	-329	105	677	895	635	1313	1486	1423	1433	181	-1445	-1282	-855	-353	
52	173	564	1048	-312	-673	-1707	-1719	-1920	-1443	-812	-682	-655	-398	187	972	860	395	1551	1486	1069	881	-179	-1155	-1474	-1087	-386	
52	-36	321	526	-192	-156	-1437	-1271	-1445	-1102	-709	-697	-334	-76	489	955	774	790	1091	876	460	547	-418	-740	-911	-381	-117	
26	51	301	428	-163	-297	-882	-477	-1251	-999	-215	-463	-282	-62	339	495	774	225	477	414	309	347	-332	-658	-356	-253	-39	
-52	-87	75	222	59	16	-71	-355	-523	-984	-404	-201	-190	-206	122	244	444	297	280	205	103	110	55	-395	-316	-236	-55	
-137	-119	-136	171	77	-22	-57	-346	-77	-688	-215	-221	-69	-85	-28	-82	436	361	80	23	23	33	47	-340	-198	-159	-59	
