-15	-113	-87	-86	-78	-140	-78	-203	-279	-361	-521	-289	-369	-172	-41	137	193	232	247	190	276	224	31	140	-264	-399	-163	
61	-58	-79	-78	-43	-345	-258	-404	-481	-1253	-814	-358	-847	-205	-143	315	217	552	430	476	781	772	211	171	-200	-549	-148	
121	223	-129	43	288	-345	-204	-1177	-1502	-1400	-1503	-800	-717	-164	-245	176	329	887	707	1591	1668	1404	62	-158	-158	-336	-287	
77	241	265	93	74	-380	-346	-1875	-2197	-2254	-2015	-611	-1007	-76	-63	307	310	1875	927	1574	2002	1637	509	-93	-282	-348	-172	
-87	86	207	238	-27	-477	-1092	-2291	-1812	-1768	-1649	-179	-586	-55	-14	282	601	1040	326	1591	2404	2069	1921	405	-225	-275	96	
-92	-58	94	187	59	-1692	-1839	-2574	-1827	-1636	-1063	-289	-238	-14	-218	258	168	376	368	1288	1417	2036	2284	987	258	-149	173	
-151	-58	42	-57	-64	-2187	-2227	-2485	-1073	-709	-712	-207	-179	57	-259	258	-41	24	350	95	664	2152	2136	1364	419	-92	-46	
-230	-65	-313	-319	-643	-2562	-2510	-1786	-334	-91	-146	180	73	-36	-89	185	-270	-283	-74	-254	181	1637	2317	1938	528	108	332	
-184	-572	-760	-1215	-1577	-2547	-1660	-531	216	373	41	337	327	-7	-245	-97	-149	-411	-694	-301	-173	251	1260	1561	777	720	1137	
-138	-1130	-1353	-943	-2059	-2202	-839	309	508	707	338	304	368	16	-175	-177	-359	-592	-1117	-548	-560	-213	289	1397	808	1935	1023	
-184	-718	-1430	-2366	-3024	-1272	-344	1879	750	1279	756	175	1166	448	-293	-447	-587	-673	-1187	-672	-1453	-760	-159	823	1982	2307	166	
-101	-1146	-1551	-3365	-3385	-303	-22	2530	672	1261	578	1730	1271	529	-558	-706	-1597	-1155	-1582	-490	-1509	-1107	-658	405	1933	2599	113	
-230	-1757	-2357	-3592	-3461	-155	269	3110	672	1226	934	2208	1464	1440	-170	-978	-2095	-1282	-1765	-967	-1383	-1496	-506	675	1264	3911	1572	
-829	-2184	-2737	-4107	-3174	-8	269	2910	996	1548	667	1837	1746	1422	-266	-1307	-2323	-1296	-2047	-1023	-1690	-1857	-202	478	1183	3652	1988	
-495	-1741	-2570	-3955	-2798	-113	84	3001	798	1923	525	988	1675	1492	-279	-1650	-1910	-1452	-1554	-602	-1606	-1787	-727	366	1835	1919	131	
-259	-1268	-2083	-3895	-3114	-472	-57	2603	528	1888	240	485	1412	898	-340	-1092	-1227	-1466	-1230	-630	-1439	-899	-658	241	2455	720	332	
-323	-840	-973	-3516	-3024	-1362	-246	1679	275	1959	148	320	656	916	-204	-163	-658	-758	-1272	-658	-811	-338	86	288	1949	704	464	
-222	-393	-578	-2169	-2783	-1707	-393	653	8	1369	24	123	-14	916	0	24	-601	-121	-920	-394	-435	173	368	366	1411	541	297	
-180	-136	-654	-1079	-1984	-1857	-555	0	-167	373	264	-49	-199	366	-68	-64	-162	-27	-581	7	-127	872	831	248	577	38	187	
-56	-40	34	-220	-1005	-2142	-1943	-969	-821	-84	-263	-227	-466	57	-83	-48	72	320	-181	95	189	1604	1640	724	613	-131	186	
-29	0	239	162	-198	-1557	-2421	-1935	-1605	-473	-1151	-561	-521	-76	-272	185	249	488	374	547	865	2418	2714	1233	442	-131	67	
-15	103	256	383	-22	-1152	-2510	-2202	-2197	-1503	-1488	-344	-847	-314	-153	290	337	688	1114	1322	1952	2518	2136	1020	56	-236	93	
-36	43	299	406	263	-472	-1854	-2217	-2537	-1445	-1649	-1296	-1021	-539	-313	121	297	1926	961	1742	2220	2285	732	483	-363	-296	-215	
-94	-136	214	348	271	-134	-1779	-1251	-2019	-1577	-1898	-1034	-760	-437	-388	-14	258	1637	1164	1759	2103	1969	484	124	-361	-321	-267	
-137	-160	-15	503	365	253	-809	-1311	-1487	-1047	-1752	-698	-528	-212	-150	72	353	955	1164	1423	1400	1005	211	-53	-322	-106	-76	
-15	-30	-100	277	230	8	-309	-496	-1206	-340	-1005	-800	-354	-185	-109	43	56	273	645	850	513	535	-7	-97	-214	-314	-211	
25	155	87	227	133	-5	-260	-384	-425	-499	-712	-480	-350	-62	-73	-24	24	8	510	222	126	1072	-139	-114	-222	-272	-296	
