298	0	-37	-21	32	-155	-265	-544	-388	-329	-242	-267	119	211	179	194	94	-28	-222	-185	-215	-289	
96	-21	-21	106	-55	-259	-549	-1000	-364	-751	-397	-326	377	289	280	287	136	-30	-363	-230	-256	-289	
165	142	180	117	-96	-616	-949	-1654	-787	-948	-267	-187	621	930	593	349	193	-111	-430	-267	-289	-267	
150	247	625	278	-253	-1320	-878	-1398	-1282	-877	-361	-227	739	1475	855	536	371	-200	-376	-400	-260	-156	
149	507	674	568	-226	-1464	-1021	-786	-829	-863	-194	-107	291	1657	790	661	54	166	-259	-469	-193	-208	
232	247	316	221	-267	-1607	-649	-142	-220	-483	-223	-193	473	1425	724	442	-138	-28	-356	-815	-549	-207	
107	206	123	-137	-383	-1176	-102	410	56	-128	-21	-14	401	493	218	-551	-144	-72	-163	-404	-481	-185	
-42	-214	-269	-572	-342	-395	201	1527	344	-47	142	39	338	0	-86	-1279	-223	-120	-89	-156	-267	-156	
-340	-741	-564	-1065	285	137	670	2574	1176	470	265	107	70	-727	-526	-1566	-621	-93	175	183	-89	-45	
-738	-1210	-1063	-1689	334	833	1637	2899	3512	1673	476	55	-385	-1900	-1447	-1634	-1180	26	367	1901	280	218	
-437	-1122	-1894	-1500	163	1406	2344	3208	3733	2282	1019	118	-593	-3516	-2381	-2441	-2037	-304	534	2581	978	139	
-267	-1459	-1646	-1500	317	2031	2897	2882	3665	2808	1507	-54	-1149	-3682	-2697	-3097	-2853	-245	1580	2958	997	472	
-90	-1854	-1544	-1210	236	1441	2914	2505	3051	3163	1524	205	-1274	-3240	-1969	-1935	-3724	-637	994	3015	603	454	
-208	-1195	-1617	-1021	57	1597	3000	2196	2557	2841	1120	379	-1274	-2674	-2093	-2003	-2867	-533	578	2486	726	620	
-312	-609	-655	-601	8	937	1533	858	972	1706	365	181	-663	-2260	-1474	-2400	-1384	455	614	899	428	393	
-237	-302	-138	-93	43	113	242	144	296	470	-47	110	-431	-1251	-801	-1853	-40	280	525	87	183	-104	
-139	49	271	24	146	-313	-217	-324	-14	-188	-201	-7	-206	-464	-507	-394	0	171	52	-282	-215	-185	
-19	272	952	40	-266	-1119	-806	-1171	-498	-990	-501	15	39	-14	-158	85	363	354	-82	-540	-415	-269	
27	190	1518	532	-130	-1334	-1207	-1540	-1905	-1469	-742	-94	228	329	373	346	411	177	-378	-768	-738	-311	
-21	313	1677	1166	48	-1148	-1464	-1782	-1948	-1793	-799	-267	362	633	669	512	436	324	-283	-611	-1431	-215	
-35	355	1165	1464	268	-731	-606	-1683	-2259	-1737	-883	-260	212	1145	970	598	495	192	-126	-217	-1069	-60	
-14	24	811	401	154	-374	-359	-1284	-1608	-1356	-554	-187	338	963	987	404	332	-82	-193	-207	-281	-178	
91	-51	-69	245	47	-225	-319	-772	-560	-1117	-267	-180	385	509	639	340	154	52	-111	-134	-126	-30	
