42	22	25	59	349	76	-310	-253	-370	-299	-236	-375	-356	-179	-26	113	190	146	296	227	87	-20	-113	-86	-211	-230	
234	60	206	317	230	-43	-633	-525	-642	-369	-782	-551	-406	-254	-76	340	342	128	536	326	127	94	-120	-271	-277	-288	
312	128	215	694	298	-135	-1317	-421	-1237	-984	-1062	-829	-348	-220	195	660	826	876	1313	809	373	276	-60	-1182	-415	-346	
582	367	499	936	110	-318	-2007	-689	-1326	-1502	-1960	-1078	-152	-398	342	538	774	961	1943	1639	404	379	-67	-892	-1090	-289	
451	259	602	1532	17	-304	-1947	-1107	-1192	-1058	-1342	-1166	-214	-398	220	300	460	756	1654	1300	985	865	-120	-1155	-883	-882	
231	250	658	1010	-86	-929	-1812	-749	-454	-437	-767	-858	-172	-296	111	243	137	16	784	1385	1035	1116	94	-975	-897	-923	
26	268	387	340	-404	-1351	-2232	-585	-356	-133	-409	-263	16	-136	277	113	-14	-311	16	826	817	1116	338	-423	-609	-433	
-144	259	370	51	-348	-1155	-882	-232	-140	191	-201	-100	-124	-23	72	-109	-41	-360	-458	151	261	681	573	-80	-93	-282	
-180	129	275	-328	-298	-367	-127	100	629	575	-63	-79	-83	-122	-105	-347	-298	-630	-1466	-289	-221	505	351	23	171	-39	
-141	-29	-129	-1034	-149	-205	213	707	1426	1392	298	-69	139	-41	-254	-731	-1050	-1114	-2104	-1652	-981	-7	306	478	515	109	
-160	-199	-550	-1521	17	-29	1752	1180	1679	1194	1011	256	370	25	-137	-1018	-718	-1327	-2146	-2047	-1233	-811	-54	1227	987	248	
-152	-721	-1894	-1566	145	314	2393	1690	2096	1122	1619	1058	617	-90	-451	-1636	-1135	-1740	-2373	-2286	-1261	-1523	-73	913	1151	536	
-209	-1197	-2337	-2083	230	1106	3529	2073	2802	1608	1082	1379	1642	24	-1184	-2168	-2222	-1910	-2684	-2526	-1359	-2123	-524	732	2135	217	
-332	-1888	-2520	-2007	187	1843	4261	2073	3037	1482	1673	1361	1837	49	-1199	-2786	-2780	-2081	-2585	-2794	-1850	-2416	-954	979	1988	264	
-411	-2072	-2627	-2099	68	1862	3877	1745	2222	1104	2174	1681	1571	40	-1459	-2484	-2937	-1797	-1920	-2455	-2271	-2262	-690	781	2546	567	
-195	-1596	-1940	-2007	-298	1125	3053	2000	2512	690	2567	1521	705	237	-997	-1579	-1750	-1042	-1877	-2258	-1542	-1760	-398	600	2316	730	
-15	-829	-1176	-1430	-284	370	2302	1362	1245	510	1422	720	57	196	-185	-1191	-835	-544	-1438	-1962	-1233	-1021	47	368	757	170	
34	-337	-687	-1141	-518	-78	1367	816	653	325	1029	169	-269	-76	16	-443	-292	-421	-603	-1427	-1289	-300	259	268	257	-145	
234	8	-158	-306	-451	-382	-36	209	150	58	614	0	-351	-42	105	97	80	-243	-50	-1046	-518	197	300	188	-86	-294	
330	190	318	317	-595	-884	-1137	-92	-308	-265	82	-263	-625	-274	350	186	193	80	-41	-228	-261	463	558	-205	-428	-459	
373	588	490	1010	-319	-1487	-1482	-1271	-672	-600	-187	-442	-417	-151	432	154	436	193	472	334	277	932	692	-492	-952	-649	
426	696	583	1756	-192	-1517	-2247	-2018	-1445	-1132	-517	-1019	-447	-226	161	-21	589	876	1279	944	766	998	314	-1127	-815	-532	
269	320	115	1458	93	-959	-1917	-1839	-2247	-821	-1018	-888	-337	-82	462	607	1016	1167	1978	1706	951	898	141	-1224	-883	-302	
194	224	321	1420	204	-255	-987	-1854	-1549	-1073	-1062	-682	-379	-226	399	764	619	567	2046	1706	1254	347	78	-699	-856	-322	
252	51	77	1010	187	135	-642	-1645	-1742	-1295	-385	-441	-217	-47	230	373	394	893	1432	1639	444	7	-292	-1017	-677	-595	
54	96	318	749	179	77	-359	-1137	-910	-836	-532	-477	-330	-158	195	373	436	430	852	1351	254	-7	-107	-865	-474	-321	
-195	-36	310	274	119	-20	-252	-330	-377	-438	-430	-243	-69	-192	47	97	262	315	304	502	103	-60	102	-304	-178	-237	
