-80	-173	-4	119	42	-15	-233	-266	-328	-299	-277	-419	-172	-35	0	292	259	176	371	454	127	39	-239	-285	-316	-229	-112	
-65	-65	137	411	110	110	-338	-346	-657	-467	-485	-858	-407	-192	65	332	377	395	576	792	325	142	-169	-390	-264	-177	278	
95	102	370	471	85	93	-1122	-689	-1653	-1147	-1032	-814	-372	-499	81	438	619	979	955	944	325	387	-186	-588	-573	-348	-262	
71	296	564	1178	34	59	-1257	-1495	-2173	-1354	-1194	-741	-186	-152	244	347	565	1184	1722	1368	867	848	-113	-658	-925	-440	-379	
139	449	902	1085	34	16	-1242	-1346	-1593	-940	-753	-712	-193	-165	671	365	298	1047	1500	1317	1406	1132	118	-892	-883	-1005	-327	
347	470	471	377	-333	-703	-1752	-1421	-552	-174	-575	-463	-110	-62	292	162	247	394	955	1131	1271	1149	401	-934	-622	-1114	-405	
322	380	396	340	-256	-1396	-1527	-337	-245	125	-430	-404	-62	327	204	-136	137	313	120	454	901	965	228	-357	-815	-315	-232	
113	233	162	-29	-163	-1035	-777	-183	0	258	-153	-180	8	73	72	-272	-129	-88	-323	55	87	324	181	54	-99	-178	-59	
-11	25	51	-395	-482	-824	-218	415	393	1428	107	-21	-90	139	7	-286	-427	-311	-801	-376	-161	-94	155	250	148	69	84	
-58	-187	-415	-745	-355	-311	543	1144	1299	1554	365	82	92	80	-209	-716	-1021	-786	-1608	-1215	-1009	-449	283	478	663	-73	79	
-65	-629	-702	-1125	-107	67	1258	2018	1480	700	658	756	189	-14	-205	-1176	-1121	-1142	-2174	-1793	-1429	-602	-206	1112	1184	334	95	
-227	-690	-1512	-1430	-149	406	2448	2419	2295	1140	813	1396	440	24	-383	-1722	-1293	-1982	-2642	-2314	-1514	-1202	-299	748	1610	873	380	
-474	-1197	-1787	-1749	76	1438	3016	2364	3454	924	1047	1450	1394	229	-520	-2355	-1636	-1982	-2670	-2709	-2074	-1802	-425	484	2300	54	195	
-619	-1535	-2245	-1810	85	2028	3547	1617	3399	1086	1870	1396	2561	428	-722	-2599	-1836	-1683	-2217	-2794	-1906	-2457	-544	572	1856	279	122	
-389	-1258	-2139	-1916	68	1991	3419	1381	2711	636	1888	1290	2137	212	-1834	-2153	-1822	-1384	-1835	-2089	-2425	-2471	-1149	532	1906	694	298	
-101	-1043	-2261	-1779	34	904	2778	1490	1842	672	2102	1129	776	343	-1213	-1852	-1521	-914	-2061	-1920	-2187	-2555	-580	847	2365	815	231	
-288	-675	-1268	-1141	42	370	2192	1453	1643	456	2228	969	337	173	-157	-1047	-1121	-758	-1622	-1680	-1037	-1579	-120	720	1430	132	-170	
-15	-323	-626	-806	-163	-128	1166	1071	1462	283	1261	187	-76	171	89	-328	-420	-1042	-1112	-1117	-700	-560	157	402	538	-158	-216	
-14	-22	-172	-235	-659	-544	524	1144	594	166	464	355	-152	-90	-35	48	-339	-388	-504	-511	-394	71	362	195	46	-138	-146	
83	199	-36	179	-1397	-1336	-148	328	142	-237	82	41	-553	-384	-14	373	8	40	-310	0	166	396	605	-152	-369	-335	-273	
312	283	152	488	-1049	-1396	-1017	-477	-672	-334	-56	-145	-319	-62	317	305	355	160	464	1114	817	1182	700	-727	-842	-1005	-190	
156	470	208	936	-369	-1185	-1947	-1615	-1667	-1058	-416	-401	-338	-137	97	178	428	738	1654	1283	1322	1751	393	-1182	-664	-1361	-693	
321	659	939	1681	-15	-869	-2787	-2346	-1905	-1635	-561	-1254	-494	-322	32	191	1637	1047	2370	1351	1035	1400	0	-879	-1048	-568	-503	
34	395	546	1830	76	-387	-1797	-2406	-2054	-1428	-1592	-1019	-946	-192	187	156	1188	944	2335	1588	1187	982	102	-671	-1117	-512	-119	
52	95	-35	1085	119	-99	-1332	-1510	-1192	-1073	-1180	-1034	-173	-62	191	300	774	961	1603	1266	547	284	-54	-1044	-966	-636	-170	
0	43	115	445	119	-22	-732	-1137	-598	-984	-944	-653	-330	-42	122	267	774	310	477	1080	468	221	31	-561	-362	-402	-321	
-58	-223	94	274	230	-240	-218	-358	-266	-792	-464	-214	-165	-247	73	8	500	209	312	534	127	7	-219	-225	-274	-289	-270	
