-137	302	223	-43	-17	-50	-233	-265	-419	-319	-444	-235	-110	-90	52	102	145	225	344	406	111	12	-107	-312	-218	-197	-151	
0	189	284	214	76	-367	-373	-218	-910	-422	-841	-726	-179	-14	60	73	266	265	665	572	127	94	-186	-450	-237	-420	-262	
147	173	310	545	-128	-431	-654	-365	-1563	-1324	-1106	-421	-152	-206	130	324	420	670	1057	893	365	196	-338	-740	-520	-1046	-229	
399	470	696	656	204	-403	-1497	-659	-1697	-1295	-1077	-741	-367	-114	244	139	565	927	1637	1368	1153	664	-272	-506	-1199	-1593	-275	
381	389	771	694	59	-297	-1587	-659	-1549	-895	-988	-800	-145	-124	217	308	412	1390	1960	1351	1288	1015	62	-616	-1282	-937	-497	
373	564	564	619	-234	-613	-1887	-271	-687	-378	-520	-873	-97	-14	125	205	258	249	1006	1435	1271	1015	417	-409	-897	-440	-321	
290	320	439	273	-100	-809	-1122	-510	-349	-49	-208	-609	8	-69	37	129	80	-34	192	1063	968	948	656	-185	-677	-663	-424	
226	147	120	137	-57	-914	-882	-134	-140	83	99	-380	-162	-127	-35	-204	-109	-345	-162	151	238	580	440	-27	-178	-609	-334	
-332	-72	-136	-121	-163	-269	-148	235	340	1068	207	-132	-130	-53	-91	-252	-244	-843	-645	-342	-134	63	257	141	265	139	-248	
-290	-337	-343	-406	187	-15	378	798	865	1338	381	0	16	-124	-316	-659	-1050	-1171	-1466	-1131	-641	-326	23	250	585	225	-19	
-238	-737	-1421	-836	-133	-36	1532	1799	1987	1464	697	774	403	-226	-389	-1061	-1264	-1398	-1410	-1695	-925	-574	-87	1095	1348	7	-7	
-159	-859	-1680	-1110	153	416	2924	1890	2820	942	1172	1112	1377	-206	-982	-1837	-964	-1953	-1311	-2047	-1458	-1523	-292	831	1479	178	448	
-396	-1335	-2016	-1764	204	1143	3382	2073	2947	1482	1011	1450	1341	49	-953	-2355	-2036	-2024	-1452	-2413	-1626	-2192	-272	376	2398	582	502	
-612	-1504	-2322	-2220	162	1825	4481	1635	3417	1716	1870	1965	1890	180	-766	-2570	-2165	-1811	-1650	-2765	-2313	-2402	-438	831	2382	987	662	
-274	-1274	-2490	-1901	238	1659	3987	1453	3472	1014	1601	1610	1571	-14	-1647	-2556	-2165	-1612	-1806	-2498	-2383	-2457	-762	572	2562	512	626	
-152	-1105	-2322	-1414	-100	683	2814	1053	2548	456	1655	1379	740	204	-1098	-1909	-1550	-1171	-1721	-2103	-2229	-2262	-444	583	2349	520	147	
-173	-491	-1054	-1323	-291	416	1825	1326	2132	744	1422	667	197	58	-280	-1104	-692	-1071	-1325	-1948	-1387	-1286	-93	462	1331	536	91	
52	-223	-550	-1277	-776	33	433	1089	1462	341	473	400	-145	-57	-204	-285	-592	-872	-886	-1356	-785	-825	212	431	609	334	0	
-36	-79	-193	-730	-642	-389	-71	1053	1191	366	340	223	-351	-131	-192	251	-305	-216	-319	-905	-214	-27	228	297	93	-237	-203	
-15	138	43	94	-671	-959	-408	109	184	-146	-14	-56	-351	-124	24	259	137	-189	-74	-322	39	212	291	-126	-211	-361	-373	
130	510	133	454	-277	-1065	-1497	-734	-583	-269	-252	-235	-290	-83	432	267	266	152	352	504	884	1216	448	-326	-815	-623	-568	
173	564	752	1159	-192	-1200	-2457	-1928	-1326	-404	-488	-668	-489	-90	212	278	444	807	1176	944	1002	1216	673	-961	-925	-759	-680	
243	380	1314	1290	59	-1110	-2007	-2212	-1771	-1191	-561	-1107	-567	-117	228	382	1464	1047	1858	1554	1153	1049	55	-865	-1378	-2085	-210	
140	95	246	1588	383	-372	-642	-1779	-1623	-1147	-1018	-1415	-324	-192	187	104	1171	1064	1483	1554	1288	418	47	-1003	-1351	-1607	-517	
121	25	340	824	221	152	-462	-1077	-1667	-1117	-347	-1224	-248	57	269	373	1102	807	1159	1656	674	173	0	-1127	-1419	-453	-484	
-51	-29	344	462	221	152	-345	-456	-1311	-866	-264	-1005	-275	-21	157	308	946	281	240	1435	571	-27	-271	-989	-650	-171	-116	
-209	-180	-72	433	290	-113	-50	-113	-1014	-600	-319	-346	-165	-179	73	16	549	128	237	566	365	-74	-218	-331	-178	-171	-157	
