190	210	155	65	-76	-82	-143	-530	-357	-356	-135	-253	283	368	273	46	-19	-14	-215	-79	-178	
243	198	197	114	-62	-198	-414	-900	-829	-736	-393	-393	78	583	241	96	104	41	-400	-255	-104	
227	206	90	155	-110	-587	-420	-1725	-1240	-1131	-307	-326	401	979	150	295	230	-93	-619	-437	-311	
177	295	248	237	97	-932	-1235	-1967	-1537	-1455	-274	-167	432	1260	691	466	286	-23	-464	-390	-396	
155	247	370	124	-198	-1176	-1121	-1099	-588	-1483	-127	-34	1271	1624	1413	857	162	-22	-233	-327	-643	
40	107	254	90	-246	-1248	-1092	-359	-169	-1370	182	-34	1338	1475	1249	489	7	-93	-348	-500	-565	
-118	-21	-145	-103	-301	-946	-95	168	328	-476	-87	126	322	446	363	-171	7	-9	-119	-156	-422	
-132	-159	-232	-543	-419	-334	315	1013	699	-242	269	197	181	62	54	-518	-366	-101	-52	-185	-289	
-738	-917	-585	-458	146	219	895	1853	1773	300	396	55	-27	-464	-306	-882	-650	26	175	516	-148	
-871	-1107	-1063	-847	480	729	1205	2625	2387	1876	850	7	-385	-1583	-1048	-1224	-813	-652	276	2089	122	
-944	-1298	-1384	-1210	619	1250	1827	3225	3017	2418	1052	205	-788	-2798	-2477	-2400	-1547	-644	729	2033	481	
-252	-1488	-1558	-1660	758	1615	2724	3431	3614	3028	1456	212	-1301	-3351	-3000	-2837	-1942	-563	1504	2411	525	
-326	-1371	-1471	-1123	863	1267	2931	2985	3103	3621	1187	497	-1121	-3309	-2450	-2003	-3112	-481	1410	3015	507	
-298	-917	-1311	-978	627	1024	3190	2934	2932	2520	579	355	-1343	-2619	-2505	-1771	-2350	-37	1901	2259	148	
-243	-375	-434	-499	179	660	1809	2093	1108	1876	349	331	-1371	-1680	-1447	-2331	-1697	516	1202	446	174	
-125	-111	115	-226	-185	259	412	464	280	639	47	237	-691	-906	-677	-2072	-1248	648	630	-104	35	
-14	148	1235	24	-96	-361	-177	-345	-95	-128	-368	110	-100	-192	-283	-595	-601	170	420	-485	-134	
49	305	1377	24	-35	-585	-285	-1128	-464	-751	-518	-100	86	313	46	-33	-255	214	35	-658	-785	
49	116	988	352	-41	-1018	-1264	-1427	-1679	-1145	-490	-27	212	470	316	124	172	13	-341	-516	-896	
82	330	899	483	16	-846	-2036	-1697	-1707	-1385	-602	-60	330	485	624	287	417	8	-228	-169	-927	
-14	231	670	507	252	-381	-1321	-1626	-1735	-1525	-771	0	490	715	970	873	649	-74	-191	-74	-385	
-110	198	599	237	69	-381	-1135	-1341	-1764	-1075	-448	134	251	831	823	590	371	-23	-127	26	-252	
-153	74	263	81	-43	-279	-821	-744	-1027	-335	-281	126	236	384	530	396	100	-83	-31	-12	-156	
-92	9	123	-28	-41	-157	-387	-459	-619	-268	-247	-7	139	269	444	299	61	-89	28	113	45	
