-369	-248	-175	-134	-231	-304	-229	-311	-194	-78	-53	-14	88	110	264	228	73	-180	-27	-185	
-256	-255	-163	-64	-189	-411	-402	-990	-248	-336	-76	-96	16	96	665	183	119	27	9	-94	
-247	-205	-155	-167	-224	-718	-135	-1063	-681	-405	-171	-143	234	368	1006	247	404	212	228	-32	
-163	-78	-124	-225	-405	-1102	-812	-1781	-1369	-717	-137	181	1033	138	1978	809	766	189	147	-166	
-142	-269	-346	-555	-702	-1472	-1430	-2352	-1019	-1138	-137	-28	1430	1853	2438	1486	1338	411	338	70	
136	-220	-436	-824	-1043	-2286	-2916	-3334	-1223	-934	-89	64	1947	2968	3614	2536	2197	898	390	94	
-38	-311	-672	-1242	-1667	-4075	-4594	-4491	-1661	-1312	-110	-225	1844	2985	4858	3705	3257	1049	590	336	
-118	-403	-717	-1361	-2767	-5154	-5875	-4198	-1238	-470	0	-286	1223	2882	5728	4603	3897	1734	424	376	
-298	-718	-912	-2122	-3673	-6204	-7303	-4652	-450	-185	228	-1090	290	2436	5745	5247	4756	2604	621	798	
-163	-438	-1392	-2899	-4238	-7136	-7626	-3876	-200	779	505	-1722	-434	1236	6256	6297	5294	3274	1570	1095	
-291	-332	-1452	-3033	-4312	-7683	-8200	-3627	271	1289	898	-1837	-1307	773	6137	6195	5698	3708	1803	913	
-334	-332	-1677	-2749	-3807	-7476	-7818	-3803	271	955	782	-1995	-1421	807	6086	6077	6035	3959	2135	446	
-383	-417	-1332	-2331	-3762	-7077	-7317	-4520	-124	360	758	-1334	-320	1201	6375	6060	5210	2939	1869	289	
-314	-262	-1242	-1480	-2901	-5273	-6832	-4725	-317	-179	489	-702	193	1682	5694	5840	4352	2471	1105	286	
-297	-353	-717	-1018	-2455	-4385	-6007	-4418	-742	-644	228	-487	912	1802	5233	5281	3493	2136	1055	321	
-241	-290	-331	-323	-1519	-2788	-4079	-3158	-502	-934	65	-157	636	1682	3665	3926	2130	1149	299	39	
-277	-257	-296	-211	-1073	-1517	-2799	-2177	-611	-1021	-192	-109	342	1339	2455	2215	1254	379	201	148	
-319	-163	-36	25	-508	-202	-1297	-1298	-407	-398	-178	-55	387	584	1517	487	325	189	-20	64	
-355	-232	36	-27	-300	-119	-520	-1444	-324	-306	-227	-32	387	176	496	231	-7	110	-20	-8	
-231	-177	8	-30	-49	-124	-298	-975	-363	-250	-164	-38	169	86	96	119	-114	0	-7	-47	
-227	-170	42	65	192	-28	-84	-207	-337	-165	-7	-54	-95	-95	-175	-94	-89	-100	-173	-126	
