-95	-50	72	66	-123	-132	-282	-466	-178	-645	-244	-176	-350	-242	198	150	362	164	163	36	68	59	31	-89	
-144	-127	33	-77	-106	-138	-406	-920	-328	-932	-285	-473	-350	-282	357	229	362	297	187	78	86	59	-14	-15	
-176	-71	-71	-153	-228	-492	-407	-1326	-485	-1047	-339	-758	-673	-108	420	446	922	1145	626	297	91	105	96	253	
-110	-100	-91	-195	-430	-975	-611	-1413	-780	-1967	-1121	-1199	-730	-168	571	213	1886	1772	1151	396	170	202	262	187	
-127	-127	-238	-333	-319	-726	-1442	-2400	-1820	-2369	-1822	-1540	-505	-67	666	300	2185	1855	1906	404	1254	271	271	160	
-134	-237	-398	-348	-61	-1591	-2492	-3343	-3119	-2972	-1736	-1398	-343	-309	1136	47	1604	2136	2053	1281	2712	648	341	245	
-159	-286	-494	-940	-856	-3099	-3920	-4286	-3105	-3217	-935	-672	0	154	1254	-27	1421	1954	2053	2976	2777	1836	472	312	
-189	-232	-482	-1383	-1121	-3876	-4460	-4794	-2773	-2757	-468	-243	168	-329	320	-94	872	1260	1742	2993	3376	1931	540	630	
-268	-495	-850	-1546	-3167	-4887	-4795	-4446	-2239	-1765	72	-156	224	-268	47	-220	251	125	494	2096	3927	2801	1448	1353	
-268	-704	-1118	-2108	-4418	-5927	-4314	-3502	-1286	-831	-156	-48	400	38	-13	-300	-93	-100	54	1395	3781	4540	1996	1731	
-339	-600	-1281	-2788	-5139	-6835	-3949	-2023	-434	8	185	185	160	-335	-324	-1104	-206	-450	-231	450	2971	4824	2487	2297	
-303	-928	-1757	-3469	-5257	-7699	-3906	-1819	114	-28	177	281	87	-88	158	-1104	-199	-492	-389	202	2550	5353	3394	2713	
-387	-839	-1905	-3587	-5919	-7860	-3979	-1065	268	158	188	217	72	-262	-34	-1062	-153	-727	-402	-178	2858	6374	2941	2033	
-415	-749	-1266	-3247	-6714	-7831	-3877	-1442	-242	-68	48	88	248	-309	-321	-1118	118	-699	-343	-505	3020	5637	3413	1768	
-359	-585	-622	-2774	-6626	-7699	-3979	-1718	-440	-173	-14	-88	597	-275	-287	-1188	0	-533	-53	233	3004	5334	3526	2618	
-352	-824	-517	-2581	-6184	-7333	-3891	-2095	154	-170	-97	-183	94	-235	-314	-1104	-166	-304	226	349	3555	4843	2752	2316	
-343	-346	-314	-1990	-4565	-6366	-4285	-2792	-239	-745	-21	-49	200	-114	-121	-797	196	-218	546	474	4267	4143	2336	1221	
-345	-351	-482	-1383	-3284	-5385	-4576	-3372	-896	-1392	24	-189	-55	-94	23	-153	306	156	1216	699	4494	3179	1958	786	
-277	-239	-294	-910	-2077	-3729	-4401	-3749	-1906	-2153	-332	-786	-301	-228	238	110	706	798	2349	2031	2534	2385	507	597	
-176	-239	-196	-748	-1518	-2601	-3774	-4257	-2686	-2699	-506	-1754	-135	-121	277	395	822	1690	2464	1933	2680	1855	315	251	
-141	-148	-84	-313	-312	-1649	-2404	-2922	-2253	-2355	-1350	-1227	-263	-26	523	881	1238	1574	2464	433	1724	1104	175	-45	
-106	-85	-100	-160	-70	-463	-1150	-2429	-1820	-2383	-1336	-943	-216	-242	404	1049	988	1046	2053	170	1222	683	-60	-67	
-204	-85	-70	-153	-132	-221	-351	-949	-968	-1809	-1235	-502	-68	-37	277	764	1022	913	1331	186	193	569	-82	-148	
-99	-113	33	-119	-179	-194	-179	-427	-287	-1478	-478	-284	-159	-114	134	411	955	454	478	69	17	151	26	-116	
-120	-5	-16	-174	-168	-97	-162	-336	-103	-918	-414	-260	-169	-161	63	292	196	109	273	-289	-170	-8	-52	-8	
