-70	67	107	156	-76	-321	-817	-258	-331	-54	0	48	71	118	25	70	-80	-98	-167	-252	-274	
91	12	66	41	-220	-273	-1047	-735	-715	-155	-188	103	71	377	249	187	49	-40	-247	-651	-274	
-77	101	160	-50	-466	-636	-1363	-1207	-971	-296	-222	33	47	806	407	872	132	-72	-214	-434	-97	
-14	33	311	65	-528	-1213	-1837	-1707	-1128	-310	-128	69	189	1338	500	1528	411	-33	-103	-393	-204	
83	215	296	51	-247	-506	-1837	-1707	-392	-14	25	182	189	757	297	1742	225	111	-23	-308	-274	
75	225	191	90	-528	-708	-1119	-285	-122	168	63	79	47	293	62	1545	601	278	-173	-540	-319	
58	90	156	-49	-601	-1040	-1248	-204	96	256	127	150	189	35	-166	839	357	-360	-262	-387	-230	
-24	-77	41	-344	-1152	-458	-354	395	370	304	239	126	94	-173	-324	85	54	-92	-126	-370	-82	
-109	-243	-290	-269	-252	0	421	1050	876	352	318	23	7	-927	-1155	-237	-1320	-288	159	341	402	
-264	-591	-814	-365	-14	584	1632	1464	1133	456	183	-154	-187	-1176	-2025	-1323	-2126	-536	711	569	569	
-181	-959	-1210	-640	204	1597	2483	1965	1613	409	231	-161	-170	-941	-2246	-2024	-1812	-1262	788	1221	1957	
-481	-1003	-1298	-365	278	2505	2257	2413	1990	887	191	-301	-672	-1121	-2025	-2326	-2044	-1928	324	1637	2335	
-355	-473	-1415	-83	1201	3955	3195	2103	1922	1074	71	-230	-340	-1107	-2025	-2079	-2769	-2241	261	1618	1787	
-452	-620	-1298	41	1254	3938	2795	1085	807	416	103	-348	-686	-1315	-1693	-1818	-2769	-1588	1345	1674	1938	
-320	-388	-726	-262	1025	2698	1719	843	858	352	-101	-287	-909	-1232	-1569	-1667	-1101	-1248	-67	1334	1598	
-77	-374	-565	-193	98	1842	833	412	378	80	-88	-294	-407	-802	-644	-938	-492	-732	-67	540	323	
225	-340	16	-97	40	692	97	363	16	-182	-134	-161	-200	-330	-331	-224	-276	-183	13	8	-267	
154	74	24	246	-233	32	-558	-102	-304	-270	-329	-166	-107	-27	-133	109	-158	100	-65	-156	-226	
50	257	297	386	-377	-737	-1550	-346	-829	-263	-248	-67	118	86	765	507	458	448	-215	-408	-263	
86	155	322	427	-398	-512	-1880	-835	-1014	-886	-412	0	284	456	864	483	416	309	-341	-840	-333	
0	118	338	294	-62	-314	-1248	-495	-786	-631	-409	-41	395	514	567	421	349	273	157	-587	-392	
-14	-21	107	159	-76	-164	-1018	-434	-630	-384	-295	-241	221	403	423	304	287	69	-172	-556	-97	
-258	-146	-21	49	-137	-376	-875	-821	-445	-303	-148	-214	110	457	313	296	217	-112	-186	-171	-70	
-191	-91	-83	2	-103	-226	-846	-414	-61	-192	-88	-214	-80	160	217	227	-33	-167	-117	-89	376	
