-149	-22	-125	-204	-215	-348	0	-304	-334	-42	244	3	40	60	48	71	198	134	181	54	-14	
-128	-78	-144	-309	-385	-777	165	-536	-348	-240	-14	-9	40	152	216	127	293	173	113	-34	-72	
-197	-117	-64	-208	-238	-895	-385	-1034	-392	-277	-102	-62	298	418	614	351	500	118	133	-119	-126	
-178	-128	-90	-218	-363	-1576	-414	-1591	-612	-572	-55	32	308	996	1790	1080	1019	-27	141	15	-7	
-192	-79	-129	-281	-939	-2005	-1548	-3231	-1354	-1587	146	197	581	1287	2847	1961	1675	189	157	0	37	
-130	-169	-376	-943	-1653	-2714	-2961	-4052	-1442	-1877	-446	32	1119	2368	3597	2858	1894	1233	346	188	134	
-234	-402	-261	-1212	-2173	-3616	-4697	-5077	-1471	-1457	-82	-55	1067	2694	4398	3875	3140	1684	457	282	-66	
-142	-733	-359	-1913	-2737	-5021	-6331	-5546	-1150	-1399	-48	-354	688	2642	5557	4722	4520	2253	556	344	202	
-353	-733	-240	-2152	-4490	-5716	-6964	-5018	-358	8	383	-989	331	1699	5711	5077	5193	2939	1338	203	109	
-227	-389	-642	-1928	-4966	-6530	-7332	-4784	-90	474	951	-1722	-326	1287	5421	5687	5480	3575	1653	391	374	
-64	-438	-1107	-2466	-5575	-7402	-8156	-4389	345	691	968	-2010	-864	824	5216	6111	5934	3658	1321	1029	109	
-138	-353	-1077	-2630	-5694	-7373	-8377	-4213	-28	621	1283	-1852	-935	721	5319	6483	5530	3658	1803	1046	202	
-244	-568	-1062	-1943	-3985	-6692	-7494	-4389	-317	360	240	-1334	-778	1150	5557	5975	5278	3324	1969	384	109	
-281	-424	-942	-2018	-3391	-6086	-7229	-4799	-990	-158	-96	-702	-116	1922	5642	5789	4369	2537	1487	211	62	
-234	-396	-338	-1301	-2514	-4681	-5581	-4183	-1179	-427	-213	-300	484	1785	5284	4840	3426	2069	939	242	101	
-342	-259	-99	-1092	-1742	-3631	-4697	-3070	-1646	-601	-28	-225	670	1888	4398	3739	2433	1534	346	31	31	
-241	-198	-225	-630	-761	-1679	-2710	-2265	-1194	-441	-160	-48	508	1184	3120	2316	951	237	283	36	23	
-97	-191	-218	-316	-335	-659	-1621	-1195	-625	-369	-123	-34	436	738	1995	1520	373	300	291	-192	-123	
-70	-128	-317	-197	-240	-274	-153	-263	-152	-369	-314	210	436	361	368	487	293	300	-60	21	-26	
-40	-36	-282	-15	-154	-181	-192	-419	-353	-309	-260	64	436	-7	128	247	-41	55	7	-20	148	
