-64	-29	-42	-114	-160	-89	-49	-377	-274	-415	-359	-230	-276	-21	-14	-20	-7	59	-23	64	239	210	132	68	8	-8	-156	-243	
67	-56	-70	-167	-191	-56	-197	-398	-110	-426	-296	-189	-404	-342	119	-74	86	39	-14	57	286	429	218	195	70	-171	-348	-193	
8	-56	-72	-112	-191	-111	-282	-818	-294	-601	-418	-544	-511	-483	-110	-153	156	235	113	240	588	1005	586	427	120	-15	-178	-73	
-78	-55	-49	-202	-347	-198	-475	-1021	-444	-688	-231	-1199	-1141	-1089	79	-180	456	462	347	559	1098	2120	481	1598	0	-67	-127	-46	
-57	-36	-88	-167	-361	-295	-399	-1297	-997	-1593	-1235	-2067	-1197	-1159	-147	-346	-20	284	337	357	2453	2574	654	1768	8	-15	-104	-15	
-66	-36	-98	-166	-258	-329	-450	-1021	-1719	-2656	-1965	-2679	-1920	-1610	-141	-546	157	271	363	520	2324	2120	1429	2259	-15	183	96	74	
-71	-134	-98	-157	-284	-311	-523	-1703	-2874	-3231	-1979	-2437	-1495	-1610	-127	-951	188	282	347	722	1076	2839	2411	2902	431	358	246	270	
-380	-176	-245	-252	-174	-1063	-1500	-2385	-3538	-3648	-1722	-2010	-1254	-1610	119	-1355	39	242	187	567	998	2460	2846	5225	1242	520	262	375	
-165	-168	-273	-431	-296	-1503	-3672	-3415	-3249	-3590	-1421	-772	-843	-1441	103	-1090	7	-34	109	139	913	2498	2752	6509	2470	1030	445	386	
-141	-278	-568	-526	-650	-2455	-4693	-4039	-2686	-2484	-515	-345	-263	-1455	166	-386	-166	-73	-139	-138	649	806	1807	5943	3980	2842	941	393	
-211	-232	-1341	-910	-1798	-3934	-4810	-4199	-1906	-1550	137	-297	528	-134	373	-140	-236	-324	-514	-145	-40	-97	805	5225	4943	4785	2281	620	
-85	-645	-1474	-1590	-2710	-4755	-4445	-3560	-766	-788	315	128	1398	284	985	7	-312	-1044	-1708	-704	-203	-378	324	5074	5660	5955	3073	1600	
-85	-734	-1608	-1960	-4256	-6044	-4606	-2748	-314	-211	843	1596	2847	2011	2517	197	-885	-2329	-2821	-3493	-131	-674	-82	3449	5698	7673	4374	2071	
-345	-477	-1965	-2271	-5021	-7098	-4154	-2516	-151	-82	1119	2745	4483	3231	2786	221	-982	-3599	-3838	-4751	-412	-1113	-215	2675	5245	8031	4582	2090	
-233	-809	-1697	-2581	-6508	-7465	-3512	-2008	105	105	1481	3586	5540	4247	2938	296	-941	-4580	-4813	-4437	-817	-955	-871	1863	4792	8635	4865	1845	
-386	-779	-1608	-2921	-7097	-7816	-3833	-2313	-21	146	2224	3740	6273	4739	2685	403	-1010	-4649	-5542	-4697	-497	-1680	-1297	1334	4056	8994	4525	2769	
-516	-928	-1519	-2685	-6935	-7714	-4985	-2342	383	105	1430	3122	5830	5060	3560	316	-968	-4262	-4772	-5243	-255	-1381	-761	1693	4056	8446	4487	2599	
-331	-958	-702	-2522	-6596	-7494	-4985	-2733	358	202	463	2231	5591	4434	3257	221	-954	-3875	-4305	-4245	-105	-892	-400	2713	4358	8427	3563	1939	
-289	-436	-259	-2448	-5051	-6615	-4926	-2922	81	-21	498	1407	4262	2977	2517	237	-146	-2743	-3316	-2031	-412	-541	-141	3846	4830	6786	3016	1600	
-303	-413	-266	-2093	-3888	-6425	-4693	-3415	-260	-198	517	773	3051	1825	2130	158	-54	-1762	-2313	-400	-283	-319	157	4621	4546	5993	2620	940	
-141	-289	-405	-807	-3167	-5355	-5116	-4402	-708	-831	88	-27	1551	1164	1120	110	-120	-423	-1035	-348	0	-30	408	5754	4188	4540	1149	619	
-64	-197	-280	-555	-2622	-4682	-5480	-4910	-1878	-1521	210	-250	480	342	357	-140	-93	-331	-415	-243	564	604	711	6018	3980	3162	866	707	
-87	-92	-252	-407	-738	-2836	-3716	-4416	-2354	-2311	-621	-801	-236	-81	39	-13	259	-126	140	334	410	3198	2487	4564	2337	1124	227	358	
-183	8	-287	-126	-340	-1898	-2346	-3589	-2874	-3274	-1793	-2024	-688	-736	-247	-207	291	180	954	547	1044	3009	2393	3582	1035	183	83	-15	
-98	-118	-170	-153	-374	-829	-1223	-2226	-2874	-3403	-2766	-2850	-1438	-1427	-476	-200	219	219	1381	808	1902	3254	1901	2297	472	100	-60	-95	
34	-71	-196	-188	-174	-145	-392	-1848	-2195	-3504	-2322	-2821	-1566	-1610	-1037	-253	238	470	1430	567	2421	2555	2411	428	-281	-193	-202	-274	
48	16	-44	-43	-74	90	-62	-1050	-1343	-2153	-1736	-2067	-1990	-1835	-441	-306	155	282	1528	699	1530	2101	1051	8	-219	-274	-281	-202	
11	58	209	-63	-167	-33	-55	-441	-636	-1521	-1350	-1725	-1608	-1258	-224	-87	126	258	1479	349	533	1458	408	166	-141	-200	-111	-178	
67	-92	209	-70	-89	-98	-35	-62	-137	-1076	-764	-843	-900	-412	-281	-227	181	266	1020	464	241	227	280	-60	-311	-30	9	-15	
-91	-174	-4	-21	-118	-52	-101	-110	-144	-831	-373	-365	-330	-295	-261	-120	118	133	642	249	70	140	0	-304	-186	104	192	-15	
