-130	-65	129	-22	-8	-332	-672	-267	-299	-202	-171	-173	-214	-64	48	-23	-82	112	168	111	23	16	-153	-115	-126	-288	-230	
26	-51	66	-22	-40	-106	-373	-328	-412	-306	-201	-290	-170	-28	73	24	105	185	480	207	104	55	-7	-73	-86	-256	-154	
60	207	208	154	-22	-325	-493	-260	-776	-407	-1018	-375	-145	40	89	113	412	601	989	374	134	150	-206	-324	-145	-538	-275	
-15	151	335	368	-24	-226	-619	-615	-1653	-1206	-1489	-449	-290	-206	-164	227	484	961	1228	656	357	497	-27	-934	-540	-868	-223	
321	331	508	582	-213	-269	-1197	-988	-1697	-1768	-1709	-829	-255	-104	211	173	495	824	2165	1181	404	781	322	-989	-870	-1101	-686	
321	346	527	1178	-43	-269	-1197	-1495	-1593	-1620	-1047	-712	172	-165	462	340	500	961	1841	1537	1540	998	503	-630	-540	-315	-418	
303	451	452	899	76	-537	-1842	-1048	-1132	-1073	-561	-551	-186	2	270	286	250	201	1449	1842	1473	1350	789	-450	-224	-294	-295	
208	302	344	154	-291	-1050	-1437	-630	-370	-251	-402	-272	-189	-185	195	284	32	-88	184	1063	766	1316	457	-437	-231	-215	-269	
120	181	292	-22	-468	-718	-807	-176	-140	-160	-194	-263	-110	-165	171	-62	-210	-331	-216	271	166	714	457	-172	7	-66	-236	
78	155	-72	-943	-475	-163	-268	302	792	358	58	41	41	-90	23	-68	-190	-473	-872	-708	-54	39	272	289	70	310	-54	
26	-115	-415	-1414	-263	25	253	707	1625	1140	331	231	-104	-48	-172	-334	-366	-1341	-1580	-1807	-1023	-247	306	344	366	357	74	
-166	-859	-1359	-1779	68	246	1074	1599	1951	725	556	560	197	-76	-328	-946	-1350	-971	-1523	-2427	-1149	-588	-140	897	888	0	23	
-612	-1105	-1634	-1718	119	591	2869	1727	2820	1176	788	1325	411	32	-925	-1995	-1693	-1740	-2288	-2568	-1401	-1676	-345	831	1052	15	28	
-736	-1335	-2337	-1794	477	849	4261	1854	3019	1536	1047	1841	1377	-28	-1055	-2196	-1436	-1654	-2500	-2991	-1682	-2192	-580	1392	1725	677	46	
-562	-1581	-2719	-2266	1240	1493	4133	1635	3472	1734	2084	1450	1837	98	-1300	-2225	-1779	-1896	-2358	-2864	-1948	-2416	-760	1425	2004	1020	426	
-339	-1749	-2444	-2083	588	1235	3968	1289	2060	1032	1566	916	1571	-117	-1993	-2067	-1993	-1299	-1905	-2258	-1850	-2332	-1621	1046	1955	240	255	
-80	-1043	-2811	-2083	76	977	3199	1198	1734	564	1458	756	312	-7	-1156	-1967	-1035	-1128	-1778	-2061	-1724	-1997	-899	699	1922	388	208	
-44	-568	-1925	-1506	51	1106	1972	1071	1806	708	1655	525	345	73	-198	-601	-506	-744	-1212	-1680	-1345	-1174	-107	1211	1676	629	251	
-47	-208	-1008	-821	-411	246	873	871	1408	546	939	239	32	131	-117	-285	-217	-426	-1112	-1215	-434	-293	314	634	358	310	-75	
86	-15	-422	-299	-560	-170	0	435	577	308	414	329	-124	-240	-116	-7	8	-277	-107	-309	-101	316	322	156	-139	-50	-65	
226	346	198	102	-294	-438	-882	294	125	16	58	82	-385	-309	-14	129	218	8	-33	15	103	446	322	-271	-244	-257	-98	
478	361	77	1327	-277	-1442	-1887	-442	-335	-279	-125	-242	-413	122	317	292	492	233	410	859	373	1116	558	-271	-382	-420	-543	
460	346	77	1588	-149	-1592	-2112	-1749	-1177	-718	-458	-352	-530	73	350	555	492	567	584	1164	413	898	393	-1099	-691	-650	-569	
286	337	415	1141	307	-914	-1977	-1734	-1786	-1398	-929	-785	-1281	-14	-103	382	567	1133	1671	1351	214	377	-100	-1597	-1323	-1525	-144	
215	302	387	1346	238	-477	-1002	-1794	-1965	-1531	-1356	-785	-1223	-295	-103	503	601	1287	2131	1249	349	248	39	-1196	-1186	-1497	-262	
234	302	330	299	205	-15	-672	-1495	-1638	-1605	-915	-394	-494	-103	415	955	964	1442	1620	1435	277	229	0	-685	-911	-328	-216	
208	164	191	179	101	59	-218	-1077	-865	-1117	-694	-433	-378	-185	350	413	757	910	733	978	436	339	165	-809	-856	-519	-484	
60	8	94	119	76	37	42	-600	-375	-792	-381	-214	-193	-466	146	24	371	257	280	558	388	142	-73	-492	-204	-407	-301	
