93	-35	47	-14	-80	-252	-218	-223	-330	-262	-58	-140	118	148	7	14	77	137	-40	-119	
207	115	189	47	-76	-334	-143	-786	-461	-235	31	31	519	352	46	88	87	69	17	-83	
215	156	199	90	-62	-515	-271	-1284	-1056	-624	-114	300	939	1012	312	207	131	36	-193	-193	
104	123	232	153	97	-975	-1393	-1469	-1296	-962	-47	363	1121	1359	1151	411	185	43	-282	-295	
240	165	337	196	-239	-1449	-1893	-2209	-1112	-610	190	7	1637	1921	1938	645	157	43	-281	-228	
214	313	268	171	-335	-1564	-1636	-1597	-1027	-409	-125	-94	872	1640	1512	458	92	-63	-231	-260	
70	148	254	16	-463	-1507	-1350	-900	-377	-254	-187	118	590	1012	905	147	7	43	-259	-274	
-146	-14	90	-96	-260	-1090	-393	120	24	-41	-81	-74	307	7	62	-53	-15	-52	-348	-280	
-264	-138	-365	-199	-144	-252	266	1253	1108	295	-27	-267	-305	-906	-554	-387	-169	115	-97	-52	
-333	-551	-625	-296	138	1007	1292	2865	2762	792	142	-490	-1565	-2563	-1447	-1579	-575	569	525	148	
-271	-1312	-1558	-586	391	2222	2517	3808	3733	2452	206	-1132	-2606	-4317	-2340	-2618	-817	1042	956	393	
-326	-1415	-2594	-1079	537	2205	3000	4700	4347	3095	7	-979	-3689	-5988	-3041	-2906	-2132	1477	1259	748	
-503	-1195	-3031	-1471	391	2500	3984	4374	4620	3282	158	-839	-4216	-6320	-2903	-3111	-1874	2423	1145	1485	
-354	-917	-2010	-1036	635	2135	2551	3105	3648	2638	23	-658	-3203	-3806	-1942	-2988	-1262	2347	1410	937	
-224	-325	-1325	-572	81	1562	1326	1647	2472	1385	31	-273	-1982	-2453	-1406	-2195	-647	1931	665	437	
-167	-49	-407	-240	48	405	484	225	1142	326	-121	-14	-391	-1196	-514	-322	-536	849	-15	-148	
-139	-105	-97	-48	-96	-347	-129	-772	136	-268	-194	55	228	7	-7	233	-79	148	-141	-474	
-56	192	674	163	-342	-1607	-621	-1711	-1240	-1328	-301	229	1504	1376	872	357	60	-259	-348	-352	
107	256	1324	180	-361	-1765	-1064	-2608	-2217	-2174	-301	237	2368	2383	1676	559	222	-659	-1029	-437	
257	330	1306	294	-151	-1694	-1507	-2821	-2302	-1807	-361	530	2102	2697	1594	1232	324	-570	-698	-217	
175	173	1147	98	-7	-1535	-1607	-2650	-1920	-1286	-328	714	1803	2862	1676	629	-46	-400	-619	-304	
142	74	320	221	138	-558	-978	-1683	-914	-891	-321	363	1321	2235	1003	435	255	-378	-407	-328	
44	-21	148	114	179	-334	-1293	-957	-572	-242	-374	94	1188	1277	476	280	224	78	0	-237	
-111	-69	-34	-69	-99	-293	-712	-416	-350	-222	-163	94	856	344	280	-14	-40	0	113	-61	
