-70	100	107	89	72	-66	-422	-592	-129	-93	-74	87	55	47	188	226	248	196	192	-186	-134	
-167	49	139	238	-35	-411	-1119	-649	-277	-108	-31	127	94	133	391	452	349	208	8	-115	-252	
-72	-56	165	170	-268	-423	-1607	-821	-459	-370	-67	238	316	772	289	970	489	147	-4	-30	-186	
0	82	240	130	-432	-809	-1909	-678	-957	-263	-61	47	379	1155	682	1397	590	131	-141	-363	-252	
33	365	720	542	-281	-361	-2125	-806	-630	-256	-114	-21	442	731	880	1577	209	15	-385	-437	-291	
152	331	614	246	-891	-477	-1938	-435	-103	40	103	190	165	337	258	1331	543	154	-97	-414	-326	
33	123	123	-76	-1312	-1401	-1507	40	24	232	223	154	110	196	-251	921	481	-105	-193	-378	-254	
18	8	-69	-434	-1007	-1372	-501	37	241	360	279	95	39	-133	-533	195	7	-255	35	-296	-134	
-67	-201	-492	-596	-165	-62	202	371	670	480	406	-81	31	-663	-630	-145	-1101	-327	85	297	446	
-77	-554	-1342	-815	286	392	1337	1205	1013	682	358	-361	-207	-1107	-1334	-422	-2236	-647	337	542	609	
-186	-606	-1825	-337	311	1475	2448	2016	876	955	183	-434	-247	-857	-2591	-2051	-2044	-1343	858	1164	1258	
-285	-1356	-1840	-28	360	2261	2708	2206	1201	597	295	-261	-260	-996	-2246	-2546	-2167	-1493	1118	2071	1391	
-467	-1106	-1796	-49	1587	3309	3038	2051	1253	320	103	-256	-320	-1274	-1514	-2065	-2919	-1711	622	1958	1391	
-407	-723	-1005	-282	1060	3396	3021	1274	841	152	31	-546	-616	-1176	-1334	-1763	-2823	-1371	254	1580	1787	
-407	-499	-726	-372	393	1981	1892	1464	515	16	15	-421	-463	-913	-1307	-1900	-1073	-648	626	1202	691	
-285	-485	-609	-372	114	1335	642	895	273	-41	-47	-408	-463	-607	-809	-911	-420	-107	532	402	148	
8	-326	-42	-131	-165	407	-157	-34	-108	-128	-235	-270	-295	-87	23	-334	-282	108	429	-82	-222	
-19	-14	0	-87	-315	-342	-530	-414	-317	-243	-207	-240	-260	125	235	179	-164	151	166	-319	-273	
100	157	198	98	-432	-1531	-1435	-590	-630	-277	-208	-221	-107	487	470	491	481	495	8	-202	-215	
126	153	289	378	-425	-1574	-1665	-1121	-1455	-645	-155	-194	94	502	814	954	726	342	-67	-282	-319	
25	41	181	147	-199	-766	-1694	-1007	-1427	-574	-349	-127	331	613	979	1397	139	215	-112	-383	-280	
-28	24	107	85	-117	-477	-1162	-535	-1128	-588	-335	-147	355	424	525	462	310	-50	-99	-104	-289	
