-230	-211	-140	177	158	147	200	191	-173	-229	-441	-290	-248	-22	-22	83	33	30	57	5	-3	114	-191	-116	-52	-115	-101	-81	-107	
-67	-121	26	92	123	107	62	-36	-251	-229	-624	-312	-643	-257	-71	150	42	144	206	16	272	546	27	-19	-124	-310	-188	-141	-87	
-60	-229	-46	44	79	155	-22	-310	-366	-397	-852	-404	-658	-289	-43	119	123	298	631	386	532	1108	328	-48	-115	-337	-222	-160	-127	
-15	-128	-23	283	211	456	0	-310	-368	-1023	-1125	-617	-1321	-493	-127	85	245	547	667	485	797	1178	227	16	-331	-475	-94	-147	-27	
-36	-48	71	1091	396	1116	-44	-188	-644	-1466	-1582	-1412	-1607	-668	-50	123	225	1387	1325	756	1148	863	73	218	-431	-645	-249	-178	-7	
35	-96	124	1517	983	1576	-159	-296	-1105	-2230	-2099	-1670	-1863	-1272	-225	234	400	1637	1485	1023	1218	811	235	64	-331	-787	119	-84	-80	
35	-6	133	839	1253	1633	-246	-766	-1381	-3865	-2068	-2169	-2180	-1227	-239	201	582	1387	1432	1271	1570	1649	1180	137	-338	-928	-384	-194	-180	
76	-96	329	355	1580	1154	-470	-1291	-1488	-3025	-1642	-2018	-2180	-1452	-148	167	466	1172	898	1394	1482	1510	1979	234	-270	-773	-441	-388	-212	
71	85	124	1111	1561	535	-579	-797	-921	-1497	-1201	-2093	-1472	-626	-50	150	391	814	256	477	384	846	1979	843	-115	-417	-300	-254	-134	
188	141	80	682	752	87	-625	-317	-165	-200	-395	-1443	-1216	-654	134	185	250	274	256	106	-295	252	712	561	72	-97	-161	-194	15	
29	-32	-213	310	229	-340	-795	-15	199	258	145	-610	-688	-432	244	209	25	-222	-7	-42	-746	138	186	619	361	120	-34	-94	31	
-52	-82	-419	239	-110	-273	-439	695	696	1089	402	-107	-71	-29	496	-133	-251	-929	-888	-303	-1181	-185	-544	193	635	1159	287	349	39	
-113	-140	-470	-139	-1505	-200	78	2168	1959	2851	1849	999	1199	448	293	-349	-1383	-1813	-1884	-1646	-2052	-1661	-1895	-129	1201	2063	1300	783	355	
-185	-531	-982	-1129	-2474	-464	471	2888	3127	3750	2427	4057	2857	818	579	-1058	-1990	-3564	-3348	-2433	-2995	-1805	-2699	-864	790	2097	1825	460	630	
-598	-638	-1423	-2918	-2927	-620	471	2395	3033	3994	3116	5520	4183	2082	925	-1311	-2286	-5389	-4052	-2900	-2588	-1950	-3073	-1064	482	2745	1876	1086	965	
-459	-163	-1817	-3279	-3552	-91	879	3418	2788	3788	3060	6539	4938	2430	871	-1028	-2640	-6110	-5150	-3862	-2501	-2542	-2944	-1722	402	3290	2130	918	387	
-519	-591	-1786	-2542	-3302	-276	993	3418	2939	4200	3582	6799	4938	2705	725	-984	-2566	-6066	-5121	-4372	-2821	-2888	-3461	-1779	756	3256	2418	918	474	
-237	-369	-1644	-2793	-3099	-494	1089	2888	2581	3544	3302	5761	3999	3437	871	-939	-2596	-5242	-4140	-4110	-2081	-2542	-3346	-1135	464	2710	2299	1170	597	
-163	-236	-1408	-2118	-2318	-993	936	2187	1940	2439	2836	4094	2580	2521	336	-391	-1842	-3814	-2440	-2987	-1703	-1892	-2714	-312	738	2199	1215	468	347	
-45	-133	-761	-941	-1505	-1429	401	1050	1111	1933	1737	2500	1585	1990	0	-77	-1029	-1842	-1298	-1646	-1196	-1618	-1866	-34	426	1125	300	79	-233	
31	-30	-23	327	-739	-775	-80	417	169	1258	899	833	118	1331	-99	50	-153	-347	-387	-888	-804	-881	-989	40	321	88	127	-61	-295	
53	0	338	664	-204	-604	-408	-116	60	387	437	-241	-1411	202	-120	376	-14	832	44	-220	-295	-301	-41	298	59	-485	-108	-187	-257	
-22	8	498	744	317	-573	-888	-2262	-721	68	102	-1564	-1487	-401	-218	510	291	2514	1236	172	674	432	1302	614	104	-1013	-1018	-210	-209	
36	195	730	1362	1233	-122	-1012	-2786	-1688	-1130	-274	-2245	-2315	-987	-267	476	492	3194	1521	599	1640	1352	2274	605	-237	-1806	-1399	-462	-280	
107	8	543	1963	2081	131	-718	-2416	-1857	-2276	-1490	-2381	-2632	-1227	-190	1172	1320	3605	1823	1677	1851	1422	2135	541	-544	-2160	-1356	-771	-193	
-57	4	356	1827	2332	473	-282	-2293	-1934	-2291	-1901	-2426	-2270	-1347	-246	418	1176	3408	1716	1660	1447	1492	1597	565	-331	-2047	-1244	-428	-293	
-45	-25	97	744	1927	579	-532	-1044	-1274	-2627	-1794	-1987	-1909	-912	-358	150	1230	2961	1325	1094	1570	2401	1128	533	-701	-999	-835	-560	-207	
-45	-4	149	398	1657	228	-181	-461	-1350	-2032	-1475	-1382	-1321	-552	-435	-28	762	1816	1112	1412	1060	1492	503	-41	-516	-673	-694	-468	-47	
-38	71	106	194	599	252	122	-310	-1166	-622	-1217	-837	-403	-289	-309	184	191	1190	1023	427	674	171	129	-143	-291	-343	-356	-401	-54	
