-8	-92	-62	-153	-250	-97	-141	-557	-226	-224	-145	-34	-135	-148	23	-17	-14	-67	-58	-30	-72	109	148	227	-193	
-79	-48	-111	-172	-264	-249	-264	-615	-345	-347	-177	-223	-134	-155	127	-14	196	148	7	85	-40	52	52	77	-129	
-127	-78	-114	-160	-276	-339	-49	-717	-192	-483	-326	-226	-178	-37	109	94	204	148	78	85	121	87	52	-6	-15	
-85	-127	-105	-181	-340	-351	-217	-630	-328	-1090	-892	-331	-169	-108	254	220	252	164	314	186	355	189	122	183	-141	
-408	-239	-105	-119	-21	-507	-698	-847	-1387	-1708	-792	-345	-343	-302	254	94	423	572	554	516	381	192	35	125	-215	
-257	-113	-112	-148	-282	-1181	-1427	-1674	-1690	-1967	-949	-1000	-458	-389	531	446	1437	2037	1545	629	464	359	251	41	-113	
-282	-211	-186	-241	-444	-1679	-2142	-2559	-2065	-2972	-1278	-1441	-886	-426	1103	162	2584	2565	1742	1460	843	648	299	122	-104	
-121	-220	-342	-186	-767	-2455	-2900	-3633	-2715	-3116	-835	-1512	-411	-342	1103	165	2584	2466	2103	1884	2113	245	175	-30	-111	
-120	-204	-482	-570	-1621	-3422	-3133	-4286	-2455	-2426	-578	-1042	-202	-821	1052	63	1986	2334	2316	2634	3036	438	334	210	79	
-171	-197	-370	-1117	-2593	-4550	-3600	-3662	-1675	-1636	-197	-277	120	-269	349	-602	1055	1591	1988	2862	3474	1458	516	604	122	
-310	-281	-612	-1990	-3741	-5765	-4110	-3952	-939	-1262	282	-21	304	-44	301	-881	251	1161	1036	2536	3830	3444	1296	1674	105	
-359	-495	-1712	-2611	-5227	-6439	-4431	-3096	-157	-347	1689	522	1176	125	-161	-1690	-478	-80	351	1215	4526	4143	2752	1731	472	
-492	-436	-1875	-3306	-6493	-7186	-5116	-2632	171	-28	2344	1767	1841	-469	-799	-2360	-1121	-948	-257	279	4672	4710	2638	1901	355	
-429	-1003	-1816	-3306	-7347	-8285	-4751	-1486	440	225	2482	2745	2540	-275	-1247	-3476	-1773	-2080	-172	481	4008	4389	3092	2807	166	
-486	-1107	-1771	-3247	-7494	-8139	-4183	-1123	136	454	2638	2951	3086	-282	-2046	-3950	-2495	-2370	-283	186	3733	4635	3319	3053	733	
-647	-809	-583	-3128	-7214	-7553	-4022	-1312	-140	243	2293	3208	2216	-302	-1864	-3755	-1884	-2301	-457	-282	3619	5353	3148	1579	431	
-429	-386	-468	-2981	-6508	-7846	-3935	-1921	-380	308	2016	2385	1773	-155	-1023	-3573	-1787	-1762	-343	-178	4105	4767	3243	1636	271	
-415	-113	-489	-2774	-5257	-6718	-3891	-2356	236	56	1637	910	1193	0	-434	-2611	-1343	-1030	-126	365	3344	4294	1656	2203	253	
-190	-204	-820	-1679	-4462	-5575	-4401	-3009	-260	146	912	305	592	-27	-392	-1844	-816	-370	23	889	4381	3519	1221	2033	-52	
-282	-365	-761	-1147	-2313	-4403	-4328	-2922	-1156	-659	-210	-297	184	-108	-370	-825	-232	-34	1020	791	3895	2876	1485	306	-82	
-254	-148	-434	-733	-944	-3158	-3614	-3691	-1632	-2671	-1021	-1185	-61	-248	-154	-147	424	880	2283	1150	3636	1855	621	78	-134	
-197	-43	-217	-181	-402	-1869	-2477	-3531	-2354	-3389	-1536	-1740	-343	-242	-14	434	1554	2400	2398	2291	1433	937	236	-193	-111	
-99	84	-91	-195	-243	-932	-1340	-2777	-2484	-3906	-1407	-1953	-249	-362	222	798	1886	2681	2365	1819	704	315	8	-126	-125	
62	294	-35	-98	-167	-551	-582	-1805	-2065	-3030	-1221	-1612	-370	-176	238	831	1953	1987	2398	419	499	332	140	-8	-141	
76	140	25	-28	49	-214	-330	-1167	-1112	-2153	-1364	-1341	-444	-208	476	597	1587	1145	2152	202	239	153	17	96	-114	
33	61	-21	-133	-127	-166	-214	-268	-239	-1277	-1021	-957	-290	-27	396	355	656	897	1184	489	301	26	-52	-7	-237	
126	92	-44	-167	-142	-132	-190	-137	-315	-616	-692	-644	-491	103	365	189	70	415	823	271	54	36	72	-69	-109	
