-47	-75	0	56	41	-22	-36	-194	-165	-164	-149	-255	-359	-358	-105	25	82	99	21	68	440	114	0	-75	-128	-128	-34	0	
-8	-24	62	202	166	34	17	-125	-165	-304	-284	-262	-479	-414	0	-29	0	272	74	243	546	97	-163	-81	-209	-183	-254	-114	
170	87	150	493	544	-145	-128	-158	-550	-624	-419	-360	-1197	-148	385	64	33	272	296	286	352	73	-89	-142	-184	-141	-199	-60	
277	264	319	464	544	-73	-224	-345	-1023	-1353	-1110	-959	-1272	-386	46	233	556	264	452	937	505	194	-122	-176	-243	-219	-242	-55	
206	374	1421	502	272	87	-58	-568	-1589	-2038	-1170	-1185	-1752	-555	-3	266	1440	649	657	1008	154	137	-55	-288	-588	-148	-274	-114	
134	436	1808	578	526	148	-202	-1089	-1833	-2235	-1987	-1894	-1572	-764	234	308	1744	1432	1306	1429	317	312	129	-715	-716	-314	-249	-189	
250	302	665	1233	456	157	-736	-1627	-2123	-2312	-2215	-1773	-1422	-734	125	636	1583	1379	1006	1904	1580	1267	0	-559	-744	-469	-307	-273	
8	329	587	1542	1365	-80	-1553	-1642	-1787	-1642	-2048	-1848	-1827	-585	41	483	1404	916	723	1201	1265	1979	201	-317	-886	-680	-560	-240	
-96	391	878	1465	421	-346	-982	-1519	-565	-1034	-1791	-1472	-1557	-421	-105	350	431	631	468	237	603	2240	403	-162	-603	-708	-364	-185	
-14	213	815	386	35	-517	-319	-629	68	-242	-1140	-779	-507	-36	-21	66	165	231	271	-384	211	781	460	-7	-276	-335	-301	-27	
-96	-177	115	-73	-80	-289	-281	95	533	94	-362	-191	-148	319	-168	-63	-229	-235	-179	-862	-294	381	177	550	232	-101	-147	165	
-104	-730	-169	-204	-479	-275	452	1092	1014	162	298	271	-29	605	-419	-496	-1180	-595	-727	-1138	-347	-272	-14	687	290	358	111	181	
-170	-1076	-139	-864	-557	34	2319	1450	1876	1364	1907	1383	836	413	-731	-1102	-2799	-1957	-1325	-1631	-2008	-1306	-28	721	1620	1469	206	324	
-494	-1944	-799	-1427	-309	366	2774	1733	3226	2017	4575	2857	1239	944	-1400	-1871	-4359	-3539	-2404	-2501	-2556	-1895	-407	635	2114	1808	460	463	
-428	-2101	-2604	-2974	-386	480	2660	2675	3544	2315	5761	4662	2027	1180	-1266	-1945	-5065	-4008	-3366	-2284	-1979	-2656	-1293	418	2455	2164	1574	497	
-401	-1676	-2809	-3458	-44	1070	2964	2694	3638	2986	6984	4772	2723	962	-587	-2655	-5551	-4974	-4270	-2284	-2195	-3087	-1722	281	2983	2181	1052	664	
-733	-1691	-2181	-3896	-247	1279	3210	2901	3319	3712	6854	4017	3034	1198	-649	-2700	-5448	-4608	-4183	-2530	-2643	-2886	-1378	410	3137	2570	1423	865	
-543	-1218	-1255	-3662	-501	1165	3115	2581	2626	3694	5317	3814	3144	579	-865	-2640	-4300	-3685	-3658	-3053	-2325	-2541	-892	233	2949	2062	1372	434	
-472	-935	-1506	-2802	-651	410	2812	1789	2326	2762	3927	2543	2210	218	-924	-1443	-3446	-2763	-2171	-2124	-1661	-2283	-603	40	2063	1469	595	189	
-413	-1013	-846	-2083	-993	-94	1978	564	1483	1681	2019	1659	1990	58	-405	-644	-1592	-1283	-830	-1529	-751	-1866	-224	160	1125	588	269	91	
-118	-272	283	-911	-1615	-501	1561	169	527	656	833	339	591	33	-49	-174	91	-283	-214	-963	-766	-831	137	80	376	-14	-47	-67	
16	115	664	-161	-1009	-1415	495	-22	68	197	-78	-346	-141	-85	251	-14	1047	9	205	-357	-348	-109	395	40	-101	-356	-221	-167	
134	258	1111	352	-399	-1787	-1260	-1059	-427	0	-1306	-974	-401	33	360	834	2782	969	404	450	391	470	298	-284	-518	-807	-147	-107	
89	338	1769	1156	26	-1461	-1876	-1980	-1237	-563	-2290	-1924	-577	8	619	852	2997	1165	328	1429	1632	1285	614	-900	-985	-1244	-354	-267	
102	195	1672	1985	596	-811	-2370	-2348	-2169	-1992	-2669	-2481	-897	-36	463	726	3856	2072	970	1464	1405	1875	153	-715	-1650	-1723	-434	-280	
71	547	1614	1734	1154	-261	-1352	-2148	-2368	-1764	-3274	-2225	-1047	-169	240	510	3408	1788	1536	1623	1492	1146	16	-900	-1537	-1399	-1163	-227	
44	231	956	2235	752	-145	-951	-1581	-2520	-1810	-2669	-2285	-1137	-302	159	276	2907	1361	1412	2115	1981	382	48	-758	-1226	-1060	-1247	-120	
62	62	460	1542	210	-246	-583	-1289	-1802	-1794	-1972	-1472	-792	-386	-42	852	2031	1023	1271	1587	1178	121	-143	-544	-1042	-779	-686	-140	
125	160	584	670	230	87	-245	-767	-1222	-1536	-1185	-974	-408	-274	-105	275	713	169	444	744	48	-211	-136	-342	-370	-329	-414	-214	
49	35	558	317	-44	183	-80	-675	-1100	-928	-701	-763	-416	-239	-147	8	207	140	296	8	-41	-293	-218	-318	-41	-188	-201	-171	
-64	-72	-59	-30	57	140	-25	-244	-215	-791	-319	229	-254	-252	-266	-146	0	94	24	-28	146	-293	-122	-122	-35	71	-7	-74	
