-67	-30	-461	-486	-677	-229	-314	-339	-8	129	147	-26	-162	-15	25	256	234	206	68	56	
-50	-141	-430	-420	-291	-294	-413	-457	-192	-51	0	-250	-221	51	155	405	375	422	241	60	
-60	-200	-295	-354	-300	-508	-265	-751	-317	-140	-125	-118	-8	217	491	655	439	482	353	284	
-45	-303	-100	-538	-630	-1170	-1014	-892	-796	-199	-129	-89	311	336	1564	1173	853	583	456	221	
-369	-261	-52	-538	-1555	-1342	-2268	-1284	-1391	-309	-103	509	547	1121	2403	1545	1374	1402	661	189	
-236	-317	-288	-704	-2496	-2518	-3288	-1597	-1391	-508	-339	411	622	1903	3036	2774	2472	2164	430	495	
-494	-475	-602	-2226	-3798	-3899	-3915	-2224	-1971	-552	-368	855	328	1419	2757	3444	3458	3503	1367	774	
-414	-490	-1073	-2383	-4928	-4981	-3648	-1048	-1407	-162	74	190	-236	1232	2477	4598	5132	4768	2166	1554	
-413	-820	-2109	-3277	-6199	-5404	-2660	-287	-280	467	119	69	-1472	500	1397	4971	6398	5772	3133	1703	
-332	-1354	-2674	-4831	-7861	-5404	-2519	147	699	2020	-133	-802	-3069	-441	172	3705	5895	6721	4081	1907	
-236	-1370	-3161	-5443	-8285	-4604	-2018	1069	1446	3346	198	-1992	-4228	-1149	-607	2960	6342	7558	3765	2111	
-384	-1495	-3004	-6761	-8662	-4981	-1876	1125	2063	4112	-125	-1961	-4290	-2120	-551	2364	6826	8562	4062	2390	
-362	-1401	-3051	-5992	-9101	-5028	-2049	1181	1951	3925	-133	-1789	-4854	-1885	-59	2383	6770	8190	4639	1944	
-457	-1291	-2454	-5474	-8662	-5796	-2974	484	709	2338	-309	-959	-3367	-789	-81	3705	7235	7130	4025	1067	
-177	-804	-2093	-3622	-7438	-5420	-3162	-214	-317	1274	-368	-140	-956	267	950	4468	6844	5047	2631	1981	
-266	-616	-948	-2430	-5351	-4777	-3680	-2036	-2096	224	-420	216	103	1568	2999	4300	5970	3429	1981	1591	
-398	-443	-207	-1928	-3077	-4040	-4244	-2757	-2582	-228	-37	988	1144	3059	3520	4133	4165	1978	1441	533	
-177	-325	-89	-1096	-1649	-4024	-3711	-2835	-2786	-133	25	727	1423	2593	3595	2904	2881	1160	447	318	
-15	-30	-155	-177	-865	-2283	-2739	-2067	-2535	-390	-456	276	1125	2686	1918	2178	629	86	232	184	
-104	-258	-177	-118	-551	-604	-1140	-1409	-1846	-383	-222	371	528	1046	819	987	-15	-23	86	-58	
-52	-141	-177	17	8	-155	-258	-273	-639	-37	-52	267	138	474	535	276	-213	-177	-37	-89	
