-85	-136	0	-42	-125	-114	-96	-198	-395	-224	-202	-175	-155	-41	-181	-40	27	7	13	86	297	245	35	-237	-232	
-67	-63	-35	16	-145	-197	-288	-335	-587	-258	-184	-221	-322	-87	-67	141	65	0	36	72	234	218	402	-215	-170	
-36	-63	-91	-87	-191	-241	-287	-439	-673	-292	-291	-325	-191	-21	7	157	94	103	62	239	240	210	446	78	-134	
-100	-104	-98	-113	-290	-282	-350	-458	-1191	-563	-559	-276	-94	127	145	401	125	257	161	367	279	-74	276	87	17	
-73	-154	-160	24	-375	82	-336	-852	-1492	-892	-1242	-390	-208	150	382	1155	501	937	264	510	473	268	284	166	87	
-127	-160	-160	-198	-448	-421	-876	-968	-2412	-1493	-1640	-858	-511	-29	79	856	1508	1495	628	580	473	366	249	183	0	
-169	-196	-194	-208	-668	-1063	-2139	-1762	-3317	-2437	-2323	-546	-793	166	-47	1005	2152	2070	1444	930	674	297	166	-82	34	
-162	-193	-209	-252	-1063	-1588	-2545	-2932	-4136	-2494	-2053	-150	-296	-58	-337	385	1954	1840	1525	3052	2139	503	157	-82	279	
-162	-203	-245	-856	-2089	-3016	-3909	-3928	-4668	-2508	-1512	-21	-54	238	-337	369	1178	1381	1590	4024	2007	843	786	220	313	
-235	-287	-244	-1445	-2572	-4051	-5867	-4506	-3777	-1636	-729	222	191	-28	-839	0	-7	257	1607	4316	3273	1807	956	-134	498	
-302	-391	-393	-1842	-3671	-4635	-6578	-4765	-3245	-721	64	1926	279	301	-1007	-391	-1127	-20	1101	4284	4067	3564	2222	280	230	
-331	-271	-925	-2298	-3495	-6020	-6927	-4390	-2513	64	1630	3836	1266	480	-1481	-1524	-3530	-1186	-7	4462	4748	4320	3355	1299	227	
-309	-447	-1088	-2460	-4725	-7230	-7695	-3812	-1406	1154	3071	5216	2452	412	-2081	-2884	-5132	-2024	-256	3927	5429	4925	3733	1412	559	
-253	-342	-1147	-2666	-5282	-7113	-8203	-3668	-1320	1965	3877	5625	2926	333	-2471	-3869	-5988	-2285	-296	1352	5429	4679	3298	1601	652	
-260	-475	-1531	-2607	-4520	-7536	-8145	-3451	-745	2500	3860	6051	3316	293	-2555	-4064	-6113	-2752	-453	1562	6242	4490	3903	1412	585	
-246	-273	-1058	-2136	-4125	-6442	-6636	-3437	-745	481	2797	4961	3197	301	-1941	-3661	-4663	-1749	-909	2291	5977	4093	2297	374	394	
-232	-356	-1088	-1842	-3568	-5816	-6201	-3885	-1780	-68	1201	3546	2011	198	-1341	-2245	-3130	-774	-473	2907	5202	3697	2259	449	384	
-288	-224	-570	-1077	-2645	-4460	-6027	-4072	-2958	-592	-68	2080	521	-107	-588	-1371	-1182	-73	271	3133	3708	2827	1844	525	96	
-190	-112	-369	-1091	-1942	-3381	-5693	-3942	-4452	-1521	-1398	512	-128	-158	-280	-372	141	363	1476	3798	2328	2204	994	-30	26	
92	67	-299	-915	-1254	-2492	-3633	-3870	-4438	-3280	-2366	-296	-793	-114	-67	228	946	1955	1574	4105	1383	937	437	-89	-82	
201	35	-285	-841	-829	-1369	-2530	-3336	-4481	-3724	-3120	-1495	-1342	-147	-134	822	2218	2513	1737	3328	797	183	257	-185	-158	
-15	-57	-105	-243	-276	-372	-1631	-2412	-3993	-2565	-3106	-1523	-1046	-154	173	1421	2433	2677	2308	1578	455	17	65	-71	-119	
-71	-140	-35	-111	-166	-234	-1254	-1603	-3044	-2565	-2323	-1155	-1018	-114	308	1205	2020	2201	1493	930	201	-326	-75	-115	-111	
-155	-70	-49	-49	-49	-152	-209	-722	-1780	-1793	-1797	-659	-990	-134	316	673	1640	1479	372	445	271	-60	-119	-200	341	
-138	-91	-42	0	-21	-138	-247	-198	-1291	-1364	-1199	-437	-422	-307	118	472	470	1020	440	208	86	-55	-141	32	259	
-158	-98	41	-47	-76	-143	-261	-157	-306	-1107	-559	-115	-141	-177	7	78	297	421	163	-7	61	19	-8	-1	157	
