-107	162	26	50	-78	-119	-355	-347	-249	-274	-363	-241	-232	72	45	-48	-41	15	92	212	-27	16	-271	-300	-200	-134	-93	
102	119	68	152	-12	-112	-397	-399	-318	-303	-659	-287	-211	16	-7	472	47	111	142	621	188	70	-341	-405	-178	-88	-127	
-79	10	101	194	-8	-121	-313	-532	-946	-378	-1079	-342	-340	-89	-41	339	558	325	7	988	235	195	-223	-233	-67	0	-148	
-50	25	135	498	185	-49	-445	-871	-1239	-1238	-1848	-679	-1205	-244	40	368	1097	951	411	1637	765	437	132	-36	-104	-152	-166	
-43	-9	42	399	58	-211	-999	-1283	-1869	-1719	-2139	-925	-1148	-285	-68	440	1198	722	998	2152	1194	494	209	61	-67	-141	-215	
-8	31	84	105	-323	-687	-1221	-1047	-1942	-1690	-1486	-491	-702	-129	-102	248	843	722	848	1753	1789	691	466	340	140	-185	-185	
8	-117	39	-56	-400	-1162	-1857	-1636	-1620	-1267	-586	-239	-558	-198	-34	-27	295	714	681	1620	2003	1036	840	711	162	-99	-8	
-29	-147	-71	-217	-386	-1935	-1605	-1238	-800	-450	-90	-137	-381	-68	-75	-41	151	333	276	1637	781	1052	1590	634	248	-82	271	
-264	-369	-431	-352	-1301	-2514	-1842	-381	-770	-90	163	105	-93	64	-250	-157	-134	144	-80	409	595	363	1737	402	280	259	385	
-292	-525	-914	-987	-2167	-2277	-1132	182	90	214	247	244	192	103	-318	-202	-412	-140	-360	-246	-34	268	505	519	515	455	376	
-342	-1215	-1170	-1992	-2555	-1875	-393	755	418	321	368	285	248	61	-445	-263	-793	71	-839	-603	-492	241	476	655	639	692	376	
-912	-1155	-1894	-2697	-2376	-835	-91	2228	703	287	726	444	40	-56	-573	-236	-1370	-368	-1118	-1176	-1182	-329	38	820	1685	862	691	
-1338	-1609	-1773	-3177	-2510	-342	341	2890	1023	422	1218	601	590	250	-573	-645	-1652	-490	-1481	-1524	-1790	-897	-564	1416	2196	900	647	
-836	-1609	-2120	-3852	-2630	-77	533	2442	934	776	867	916	1580	710	-1071	-1594	-1807	-574	-1606	-1260	-1790	-1406	-1265	1967	3065	1278	1391	
-943	-1337	-2572	-4212	-2361	351	375	2711	916	1943	849	1265	2066	791	-986	-1636	-2300	-771	-1369	-1343	-1790	-1708	-1374	1870	2404	1126	1088	
-958	-1200	-2346	-3822	-2406	368	402	2138	418	1872	972	1213	1580	460	-402	-1424	-1807	-532	-700	-1079	-2011	-1433	-728	936	2687	1278	656	
-289	-368	-2074	-3762	-2152	117	191	1404	289	1448	368	1073	798	436	-89	-773	-1666	-308	-839	-718	-1776	-581	-158	796	2820	1145	1013	
-228	-135	-1999	-3102	-2137	-35	-105	1208	264	1642	294	561	373	323	-61	-829	-990	-560	-518	-458	-561	-323	-184	1044	2290	253	711	
-243	-383	-1487	-1812	-2182	-182	-223	307	24	723	-21	505	24	8	-34	-316	-422	-488	-504	-153	-284	-47	46	1076	2063	157	358	
-207	-312	-748	-1437	-2451	-1504	-940	-222	-249	197	-103	529	-279	-210	-54	16	-168	-274	-504	165	188	483	598	982	622	122	78	
-207	-265	-255	-493	-1884	-1757	-1428	-423	-404	-317	-220	-44	-341	-245	-75	264	-34	-141	-273	473	567	1233	1069	765	411	-126	-48	
-57	-132	-50	-36	-779	-1623	-1783	-1180	-1181	-454	-760	163	-258	-142	-102	272	-7	615	79	1338	2251	1758	579	247	-185	-237	-161	
8	7	42	219	-393	-1653	-1871	-1592	-1679	-1340	-963	-355	-501	-202	-115	568	334	665	165	1604	2416	1873	458	224	-168	-237	-163	
-15	110	195	268	-113	-746	-1694	-1886	-1766	-1661	-1167	-636	-1104	-48	-81	597	1097	611	1383	2518	2020	1774	559	-18	-184	-187	-111	
-249	213	110	140	-36	-370	-1783	-1798	-1649	-1704	-1573	-953	-1018	226	-41	584	1029	635	1182	2135	1706	1118	334	-29	-215	-215	-178	
-249	61	110	94	-16	-105	-1043	-1445	-1224	-830	-1065	-347	-347	80	32	416	758	523	764	556	1128	1036	199	-216	-138	-208	-156	
85	17	8	-92	-15	-98	-390	-1327	-741	-553	-717	-226	-313	-34	-27	424	538	309	403	473	180	437	54	-236	-90	17	-107	
-46	-86	-98	-176	-45	-14	-272	-458	-1122	-509	-226	-69	-918	-143	-27	200	350	238	323	322	-172	-14	-184	-131	0	61	-185	
