-81	10	194	185	157	139	-2	-200	-129	-129	-341	-382	-240	-176	100	50	331	24	-22	8	497	-130	-190	-86	-189	-103	-94	-54	
98	117	257	290	359	-109	-170	-215	-212	-304	-454	-673	-420	-253	-7	114	276	173	90	57	546	-82	-129	56	-209	-152	-207	39	
113	239	351	361	526	-376	-180	-380	-198	-285	-746	-733	-514	-148	0	33	331	305	509	229	668	-82	-32	-87	-164	-88	-108	-46	
135	295	549	414	728	-33	-339	-875	-472	-1171	-1170	-974	-654	-414	125	325	1029	380	1094	867	758	97	-61	-88	-269	-172	-109	-107	
259	258	549	655	1288	-145	-324	-1059	-1466	-2266	-1957	-1246	-1377	-495	217	116	1261	792	1766	1587	1230	284	-55	-331	-532	-67	-47	-64	
304	424	975	887	1480	78	-389	-890	-1894	-2494	-1715	-1472	-1377	-585	39	175	1243	1788	1501	1957	1265	389	88	-587	-574	-342	-101	-150	
82	160	1343	1291	1135	-123	-1013	-1442	-2032	-2220	-2048	-1562	-1452	-358	51	341	1136	1147	1695	2185	1387	1493	347	-715	-702	-257	-267	-251	
44	195	1130	1407	1327	-311	-1383	-1627	-1970	-1886	-1866	-2104	-1557	-288	184	466	456	934	748	1025	1422	1840	498	-530	-858	-335	-283	-200	
35	382	1130	1195	1058	-284	-474	-1289	-1314	-760	-2154	-1818	-1437	-323	268	337	365	1041	634	155	1003	1476	584	-216	-424	-314	-328	-94	
-82	160	567	414	438	-146	-296	-345	-143	-221	-1200	-1442	-1242	-106	175	250	273	330	551	-405	480	816	470	112	-95	-74	-328	-114	
-244	-309	292	158	-66	-50	130	181	146	179	-426	-432	-732	185	-14	158	149	-56	-131	-1326	-192	275	371	430	200	31	-294	0	
-280	-470	124	-505	-253	-116	730	1073	1014	377	127	203	-240	395	-112	-119	-534	-668	-873	-1616	-564	-218	129	447	1262	419	-81	197	
-131	-566	-432	-1333	-324	157	2016	1752	2326	1085	1574	1051	378	437	-820	-644	-1960	-1913	-1456	-1399	-1343	-1262	-305	584	2148	1300	333	252	
-612	-1455	-1223	-2021	-385	462	2471	2034	2982	1979	4131	2506	1532	652	-1653	-1694	-3593	-3275	-2346	-2501	-1878	-2240	-1250	635	3017	1673	508	268	
-391	-1723	-1867	-2677	-371	1317	2509	2091	4013	2333	5391	3557	2063	1071	-1771	-2271	-4138	-4052	-3556	-2748	-2773	-2728	-1307	756	3290	2435	1002	529	
-347	-2149	-2479	-3662	-189	727	3305	2204	3975	2277	6984	4422	2814	1217	-1534	-2345	-5433	-5150	-4008	-2995	-2715	-3030	-1421	361	3103	2689	1069	798	
-457	-1581	-3154	-3880	-80	784	3570	2562	3750	2874	7077	4312	3291	1089	-910	-2537	-6184	-5018	-3600	-2806	-2022	-3504	-1850	601	3341	2808	1204	355	
-450	-1455	-3201	-3443	-363	611	2926	2581	3151	2706	5909	4036	3144	889	-580	-2611	-5271	-4183	-2987	-2472	-1892	-3274	-1064	464	3086	2282	951	450	
-214	-1628	-1647	-3005	-501	462	1959	2317	2157	2240	4242	2893	2045	445	-105	-1753	-3903	-2733	-2185	-2269	-1661	-2240	-434	321	1926	1147	547	513	
-111	-1029	-391	-1911	-428	0	689	1186	1520	1048	2111	1622	1221	100	-14	-422	-2284	-1517	-1077	-1587	-939	-1449	-238	378	1228	165	-14	316	
-30	-235	336	-474	-405	-304	382	259	527	638	409	50	287	-78	-65	-265	-257	-228	-427	-615	-287	-645	121	289	192	7	-221	7	
187	-23	762	35	-414	-1074	-123	147	120	291	-86	-628	-296	-92	100	91	832	132	-124	-42	-55	-232	411	217	-357	-222	-334	-47	
214	284	771	424	-291	-1477	-1753	-859	-72	17	-716	-1095	-500	-337	469	492	2102	738	440	442	611	851	499	112	-1084	-1103	-392	-188	
223	632	1847	1176	-22	-1461	-1984	-1918	-1161	-654	-1564	-2014	-479	-232	527	618	2907	1467	1182	1271	1597	1493	622	-230	-1226	-1582	-813	-114	
35	1365	2157	1831	544	-811	-2308	-2225	-2612	-1506	-2517	-2436	-807	159	594	888	3731	2641	1766	1798	2051	1701	226	-487	-1636	-1525	-644	-263	
238	995	1479	2023	1154	-346	-2293	-1980	-2643	-1703	-2669	-2421	-867	-22	459	762	3552	2535	2137	2150	2331	1302	185	-900	-1849	-1201	-728	-167	
-140	409	1324	2004	637	-340	-1414	-1182	-3208	-1323	-2411	-2255	-373	-106	313	492	3212	2019	1041	1746	1684	660	16	-630	-1438	-877	-501	-67	
-49	169	1672	1850	175	-427	-576	-614	-2673	-1125	-1851	-929	-447	-330	410	441	1995	1414	864	884	1178	121	-14	-297	-928	-680	-454	-34	
-199	-8	443	1098	114	-131	-260	-337	-1252	-1262	-1094	-763	-155	-295	-14	225	680	756	1076	335	440	-89	-224	-280	-362	-362	-368	-14	
-51	284	443	414	157	148	-101	-414	-436	-639	-362	-477	-64	-260	-217	166	174	272	510	196	236	-51	-112	-237	-93	-195	-121	-94	
