8	-74	64	-15	189	8	-39	-173	-113	-274	-185	-1125	-395	-288	0	91	56	57	-55	-33	138	-21	-183	-48	-175	-275	-193	-249	
-63	9	159	227	186	33	-15	-230	-254	-335	-227	-1170	-134	-83	35	91	124	190	-7	122	415	-75	-163	-102	-283	-252	-174	-193	
-89	17	345	229	430	156	60	-237	-336	-700	-518	-1050	-406	-92	134	216	307	305	82	114	790	-62	-133	-162	-350	-275	-107	-100	
43	106	289	366	570	104	-94	-353	-1023	-1065	-1367	-1472	-345	-90	136	225	655	371	320	466	558	97	-143	-176	-404	-243	-21	-11	
-34	44	584	379	1269	-203	-425	-345	-809	-1962	-1291	-1426	-668	-316	276	672	1780	916	567	884	881	178	-34	-250	-815	-300	-21	-88	
-273	-52	1130	559	512	-181	-569	-767	-1695	-2175	-1382	-2044	-1602	-197	150	375	1727	1734	846	1781	1265	677	177	-388	-985	-300	-161	-156	
-64	80	1266	1156	403	-253	-1121	-1258	-2566	-1871	-1912	-2014	-1752	-218	142	275	1261	1645	1536	2027	1999	1198	153	-416	-1240	-328	-368	-207	
-177	427	1052	1465	631	-362	-1383	-1627	-2536	-1658	-1594	-2165	-1602	-148	-147	316	522	1218	1288	1552	2051	1545	360	-431	-1169	-1117	-378	-34	
-16	471	1556	1715	1671	-749	-1460	-1212	-1864	-1186	-1443	-1848	-1332	-134	-56	275	473	827	460	425	1213	2031	670	-81	-1212	-1131	-434	-157	
-148	169	815	944	509	-795	-489	-323	-672	-684	-730	-1426	-912	126	-98	275	190	525	90	-427	277	1042	722	152	-505	-835	-501	-238	
-123	-125	460	70	-225	-641	-123	-36	361	-57	-206	-387	-113	269	79	225	41	-97	-351	-804	8	113	339	687	96	-208	-328	-80	
-194	-338	79	-583	-544	-152	643	696	996	222	255	271	169	471	-77	8	-871	-477	-713	-1602	-361	-587	-116	824	546	255	-81	23	
-290	-492	-642	-1911	-355	131	2016	1827	2251	1122	1907	904	342	300	-301	-422	-2593	-1898	-1325	-2182	-2267	-1995	-149	961	1978	1554	-47	221	
-273	-1250	-1663	-1911	-386	550	2073	2336	3750	2128	3779	2175	1660	689	-1222	-1472	-3976	-3348	-2142	-3125	-3047	-2843	-420	979	1960	2096	150	339	
-607	-1502	-2102	-2740	-713	1013	2528	2374	3600	3135	5539	3999	2375	1089	-1222	-1679	-4992	-3773	-3206	-2414	-2397	-3447	-1178	979	1978	2299	1271	831	
-638	-1502	-2840	-3552	-231	841	2888	2449	3732	3265	6780	4422	1990	1453	-1489	-2182	-5684	-4755	-3629	-2472	-2556	-3590	-1078	584	2318	2587	1170	580	
-546	-1644	-2557	-3411	-122	860	3191	2901	4594	3433	6929	4238	3034	1180	-1177	-2419	-5757	-4813	-3425	-2472	-2239	-3332	-1164	386	2847	2774	1305	521	
-258	-1392	-2777	-3005	-900	917	2698	2223	3525	3395	5909	4422	3199	1053	-1073	-2019	-4771	-4213	-3425	-2487	-2036	-2757	-1121	281	2659	1977	1271	781	
-443	-1045	-1584	-2552	-1086	593	1637	1902	2720	2296	4001	2875	2759	437	-475	-1487	-3505	-2880	-2258	-1703	-1040	-2469	-624	305	2046	1486	555	458	
-273	-397	-909	-1693	-1506	262	803	1243	1839	1439	1889	1217	1807	286	-161	-674	-1518	-1664	-946	-1457	-491	-1708	-312	361	938	402	269	268	
-244	-397	-124	-474	-931	-138	304	376	1314	694	255	288	405	58	159	-146	-63	-339	-385	-1268	-396	-422	169	217	64	71	-7	55	
-82	-169	363	-73	-806	-424	-202	-51	577	282	-475	-283	-225	-120	234	183	707	24	82	-131	-178	56	323	136	-478	-329	-241	-240	
-8	195	744	559	-269	-625	-389	-614	-50	-57	-1306	-537	-386	-225	603	978	2120	969	475	937	863	555	364	-108	-858	-1103	-266	-94	
-37	436	2079	1754	26	-857	-1244	-1734	-1023	-563	-2048	-1351	-556	-260	577	996	2997	1681	1182	1675	2016	1180	686	-559	-1396	-1695	-855	-173	
214	382	1944	2043	631	-687	-2293	-2225	-1848	-1825	-2684	-1984	-627	-137	1028	1158	3068	2677	1925	1957	1999	1944	412	-530	-2019	-1638	-546	-213	
98	35	1963	2486	1499	-455	-1352	-2317	-2368	-2129	-2714	-1969	-549	-162	1227	978	3373	2321	1624	1377	1789	1493	290	-559	-2004	-1610	-785	-280	
80	44	1498	1754	905	-37	-483	-1458	-2857	-1658	-2366	-1788	-762	-302	792	870	3122	1592	882	1640	1981	798	72	-715	-1424	-905	-341	-240	
54	80	839	1388	359	-15	-339	-982	-2245	-1551	-2245	-1592	-987	-351	368	582	2228	1023	1023	1008	1213	251	-243	-616	-716	-694	-294	-94	
8	-111	607	502	17	-123	-255	-414	-1497	-1186	-1034	-899	-987	-400	75	308	1136	436	864	360	334	-28	-237	-318	-296	-409	-216	-186	
-185	-15	212	291	184	-30	-144	-237	-607	-321	-362	-432	-521	-435	25	275	356	173	599	98	57	-48	-168	-311	-95	-229	-127	-102	
