282	66	134	-124	-198	-558	-621	-559	-397	-309	-181	47	519	180	-14	113	131	87	-215	-215	-111	
209	322	699	57	-253	-630	-578	-744	-942	-905	-54	94	1022	423	257	343	270	-163	-184	-235	-104	
147	214	499	204	-239	-846	-1050	-843	-1509	-1342	-207	292	955	1657	544	306	-92	-179	-311	-437	-217	
132	-42	288	-28	-267	-1579	-1779	-1640	-1608	-1582	15	276	1121	2350	872	432	28	-148	-326	-444	-325	
107	231	291	237	24	-1765	-821	-1512	-1212	-1230	-141	126	988	1772	576	310	-79	-200	-400	-389	-509	
82	280	114	16	-116	-1291	-468	-929	-886	-1032	-87	134	487	1128	437	124	-40	-45	-312	-407	-549	
-84	8	-131	-357	-328	-402	-14	-216	-101	-181	-131	-114	173	305	78	-178	-190	175	-118	-97	-311	
-174	-214	-582	-381	-28	64	204	466	504	310	-141	-435	-193	-699	-329	-486	-477	201	243	78	-259	
-264	-858	-502	-557	448	920	1309	2454	2267	1418	39	-811	-968	-2660	-1735	-1579	-549	543	367	427	40	
-458	-1884	-1179	-1239	464	2309	2620	4066	3461	2232	373	-1300	-2398	-4331	-2464	-2851	-1207	1534	1164	1485	403	
-252	-1986	-1981	-1297	537	2292	3466	4615	3767	3062	468	-1369	-3703	-5256	-3110	-2509	-2227	1723	1599	1353	572	
-591	-1737	-2419	-1529	309	2309	4467	4546	4449	2926	444	-839	-3411	-5602	-3673	-2687	-2132	1364	2052	1258	638	
-591	-1195	-1704	-717	326	2188	3587	3414	3631	1994	293	-923	-2828	-4524	-2587	-2741	-1724	1086	2071	542	262	
-478	-346	-1107	-209	57	1128	1982	1819	2148	605	55	-574	-1315	-2757	-1557	-2249	-894	928	994	166	210	
-7	-111	-640	-354	-314	373	468	313	400	103	79	-180	-438	-533	-593	-473	-327	665	315	96	-30	
66	223	189	-427	-334	-415	-319	-473	-337	-255	-194	7	125	376	-40	54	108	140	-74	-415	-67	
381	471	657	-55	-178	-1492	-1050	-1910	-1254	-1075	-261	387	1271	1458	855	396	145	-178	-400	-286	-252	
190	495	1341	229	-212	-1607	-1722	-2963	-1990	-1046	-214	418	1986	2218	1856	474	254	-585	-698	-75	-180	
149	429	793	196	-383	-1852	-1936	-2223	-2656	-1244	-161	630	1554	2648	1643	1248	464	-279	-378	-97	-80	
124	82	493	16	-48	-1334	-1150	-2081	-1792	-1568	-274	463	1720	2449	1463	743	92	-319	-556	-134	-78	
159	297	345	319	456	-645	-447	-1612	-1551	-1060	-121	355	1188	1805	1249	538	38	-310	-513	-200	-52	
74	198	8	196	77	-587	-633	-1171	-1183	-449	-388	197	527	470	655	125	-59	-208	-440	-304	-163	
-35	74	-365	40	-34	-487	-607	-544	-377	-275	-301	-74	299	297	460	-119	-88	-148	-132	-176	-25	
