-148	-45	-81	-92	-51	-72	-148	-224	-330	-259	-185	-454	-346	-180	-176	29	137	207	136	49	73	220	87	53	72	-6	71	95	-46	
-82	-13	-199	-227	-78	114	-131	-195	-531	-372	-370	-807	-522	-360	-288	134	258	290	281	139	106	358	56	109	40	-209	-20	119	-2	
-89	-70	-184	-145	10	-74	-347	-439	-1197	-1237	-1095	-746	-688	-450	-260	-98	166	742	561	485	463	369	162	290	-41	-149	-61	134	64	
-89	-57	-30	-22	-44	-73	-826	-655	-2102	-2322	-1642	-913	-1125	-582	-379	167	333	850	1361	1218	814	496	347	436	-54	-283	-155	150	48	
-74	-37	0	42	8	-323	-1136	-1645	-2363	-2291	-2114	-1367	-1833	-458	-330	293	475	1136	969	1943	1605	1719	798	757	-95	-303	-262	47	-27	
-234	-148	-45	-3	8	-88	-1322	-1707	-2440	-2612	-1764	-525	-1125	-310	-211	126	141	1243	614	1624	2238	2523	1128	1274	64	-185	-222	-81	-82	
-272	-288	-67	-15	-117	-559	-1926	-1815	-2348	-1084	-1080	-447	-989	-465	-232	25	83	730	264	740	1218	1807	1545	1723	313	41	-148	-134	-107	
-333	-310	80	-92	-204	-1118	-2453	-2000	-1611	-22	-306	-149	-869	-183	-148	-62	-223	0	0	394	98	758	1528	2258	1047	184	-101	111	-160	
-224	-199	80	-227	-1193	-1522	-2545	-1152	-675	378	-86	93	-462	135	-31	-132	-81	174	-270	24	-343	211	1128	1809	1579	256	23	134	-47	
-311	-265	-257	-705	-1880	-2658	-1972	-324	-108	1277	437	477	169	507	41	-182	-141	-212	-829	-365	-427	138	154	1706	1699	784	390	293	110	
-474	-290	-544	-1396	-2474	-2378	-1090	34	294	1858	454	962	0	525	-127	-363	-644	-49	-888	-246	-717	-219	-150	1119	2076	2165	876	631	118	
-474	-939	-1518	-2212	-3490	-1755	-311	512	866	2551	526	1833	169	928	42	-363	-1147	-532	-1576	-436	-1297	-520	-702	468	2454	3290	1452	579	260	
-393	-939	-1928	-2683	-3662	-2004	-238	1315	1582	2532	861	2019	388	1532	117	-370	-1709	-900	-1561	-509	-1616	-1055	-1507	266	2385	4125	1571	730	276	
-430	-443	-2306	-3562	-3333	-1833	-232	2168	1224	2064	1066	1778	701	2778	311	-552	-1783	-988	-1664	-684	-876	-823	-1564	40	2179	4398	2045	1254	580	
-267	-524	-2685	-3703	-3943	-1615	-131	2357	583	2026	1215	1889	977	2613	244	-791	-1916	-1636	-1810	-669	-1036	-823	-1909	-21	2196	4551	2418	901	865	
-233	-295	-2007	-2777	-3865	-822	-203	2016	346	1801	843	1537	277	1697	0	-384	-1709	-1533	-1151	-454	-1254	-1127	-1923	24	1493	3784	2011	1170	563	
-245	-325	-1581	-2620	-3880	-1024	-232	1372	319	1801	563	907	195	1001	166	-196	-1546	-1180	-287	-640	-1326	-650	-1392	185	1424	3529	2164	555	467	
-151	-67	-1108	-1992	-2771	-1242	-780	305	-29	826	526	409	127	12	-141	-84	-733	-1077	-387	-468	-949	-21	-573	307	1956	3818	1605	615	299	
-108	-67	-1029	-1427	-2474	-1569	-1338	-392	-151	559	265	298	144	143	-323	-269	-541	-252	-354	-436	-499	-48	-28	1188	2196	2813	1029	269	-27	
-132	-133	-383	-417	-1677	-1802	-2189	-382	-402	327	-221	247	16	-169	-234	-126	-319	-194	-339	-337	-296	342	625	2310	2248	1483	843	214	67	
-134	-148	-187	124	-802	-1444	-2530	-1476	-1059	-200	-335	55	-22	-176	-180	-28	-279	-139	-56	-234	149	916	1406	2897	1476	1006	231	-47	-94	
-111	26	32	159	176	-480	-1585	-2277	-1473	-1451	-555	-323	-226	-465	-281	83	16	215	82	148	212	2139	2031	1602	378	352	87	-174	-109	
21	62	133	283	476	35	-826	-2246	-1918	-2673	-1551	-565	-944	-556	-406	318	300	406	380	1059	1236	1964	2153	1378	-108	-88	-242	-101	-67	
0	177	586	607	1098	315	-501	-1645	-1841	-2811	-1916	-1019	-1381	-1212	-232	335	433	1118	916	2650	1482	1108	2257	1205	-297	-403	-175	127	-15	
-67	62	258	558	944	210	-159	-859	-1688	-2261	-2220	-1533	-1426	-1167	-197	216	300	398	1183	2349	920	1475	1024	791	-544	-380	-181	-74	-81	
-208	170	182	248	220	166	-217	-443	-1228	-2169	-1749	-1549	-974	-627	8	189	225	653	614	2225	548	1283	316	32	-288	-255	-128	-83	-103	
-248	58	135	124	142	122	-44	-173	-353	-1543	-1308	-1458	-779	-537	159	159	245	474	355	1182	450	1143	170	-116	-187	-222	-74	-81	-64	
-208	-8	24	0	105	141	139	-94	-101	-465	-313	-581	-688	-440	-106	25	125	431	231	387	188	489	8	-82	-122	-162	-51	-102	-94	
