-18	156	44	137	42	255	16	-239	-141	-806	-133	-409	-321	-110	-62	-28	0	201	309	597	308	293	-40	-213	-277	-257	-344	-20	
124	226	-65	137	308	273	-71	-521	-288	-835	-792	-1077	-521	-262	-172	163	186	394	297	716	385	182	-87	-186	-271	-389	-440	-334	
157	556	271	473	1085	187	-78	-675	-1077	-1118	-1472	-1297	-1005	-248	-206	342	746	757	635	1568	334	333	197	-126	-727	-586	-855	-321	
192	315	121	752	1159	162	-184	-1527	-1839	-1534	-1709	-1474	-1283	-152	-64	255	312	561	653	1688	1097	428	458	-60	-644	-1186	-896	-405	
235	391	8	1277	1383	25	-342	-1137	-1779	-1742	-1383	-1077	-1298	-378	-354	155	348	525	807	1108	1571	1069	647	118	-727	-581	-322	-272	
122	460	216	1070	992	-241	-1050	-1722	-1570	-1043	-762	-709	-990	-324	-340	374	299	266	152	384	1181	1540	965	362	-561	-348	-322	-240	
399	739	885	1370	377	-220	-1020	-1677	-1406	-538	-272	-326	-263	-248	-137	183	210	121	-203	48	1114	1237	1283	656	-519	-595	-508	-477	
122	339	449	688	102	-206	-658	-528	-555	-238	225	-97	-256	49	29	85	121	-41	-573	-243	183	15	630	291	-284	-172	-280	-313	
-174	191	268	172	-299	-624	-779	-127	0	234	516	232	-118	213	-78	8	-150	-488	-1185	-1155	-680	-261	245	334	103	-73	46	-268	
-87	-22	-115	17	-1475	-305	-226	439	670	1100	978	431	57	40	-107	-205	-731	-1135	-1612	-1820	-1230	-1373	-280	322	438	202	69	-72	
-326	-144	-230	-186	-1369	-227	84	1038	1490	1553	1680	605	560	123	-185	-287	-1162	-1622	-1740	-1806	-1624	-1373	-1034	-285	666	741	260	23	
-362	-216	-905	-1497	-1825	153	407	2668	1563	2277	1338	431	1201	509	-117	-403	-1967	-1479	-2110	-2330	-2300	-1626	-1453	-593	438	1381	209	175	
-486	-474	-1458	-1680	-1962	204	904	3968	1581	3019	1482	1136	1485	1448	-55	-1141	-2426	-1564	-2280	-1792	-2667	-2131	-2164	-552	930	1873	987	355	
-625	-547	-1688	-2368	-2129	102	1604	4206	1490	2856	1680	1995	1343	1218	-90	-1141	-2556	-1793	-2138	-872	-2765	-2004	-2736	-802	847	1938	1395	611	
-579	-216	-1197	-2077	-2403	255	1438	4115	1763	2566	1338	2245	1610	1023	114	-997	-2153	-1836	-1669	-1381	-2413	-2060	-2360	-1510	352	2365	628	557	
-326	-231	-552	-1940	-2007	110	1162	3034	1544	1969	816	1619	1307	583	131	-526	-1449	-1078	-1242	-1820	-2455	-1878	-2234	-566	329	2234	683	510	
-37	-274	-506	-1451	-1384	8	849	1752	1198	1191	690	1351	596	353	-7	-396	-716	-621	-1057	-1452	-1920	-1415	-1397	-232	470	1725	676	289	
-4	-188	-194	-1054	-1080	-199	322	745	780	519	672	921	99	74	-165	-130	-357	-285	-1071	-603	-1427	-1191	-672	-146	470	593	271	-28	
139	69	77	-272	-249	-206	-149	295	412	477	341	832	-83	-255	-247	171	154	-143	-544	-518	-666	-434	-74	157	235	-20	-335	-125	
192	216	311	34	317	-353	-974	-521	-15	-63	175	315	-551	-553	-90	236	123	-82	-88	-323	-7	-207	158	424	-251	-251	-406	-347	
104	295	319	266	768	-419	-1110	-1677	-734	-761	-216	-168	-421	-368	-21	206	186	169	458	248	588	317	1049	763	-229	-691	-689	-486	
-37	226	299	377	1551	-114	-1140	-1902	-1779	-1519	-600	-347	-961	-475	-213	163	278	468	584	887	893	783	1099	472	-671	-993	-595	-362	
-22	-44	276	921	1458	307	-688	-1602	-2167	-1771	-1576	-503	-1137	-434	204	383	590	860	773	1637	1198	1019	1283	23	-1610	-1516	-786	-477	
157	188	268	1145	1085	213	-432	-642	-2063	-1965	-1694	-1032	-1107	-330	57	339	521	481	961	1909	1131	1103	497	-67	-1251	-1447	-964	-536	
200	136	-15	789	526	149	-233	-642	-1510	-1608	-1886	-1194	-829	-200	-28	280	347	1050	1373	921	1317	1103	284	70	-588	-993	-296	-194	
122	173	-58	327	445	93	-78	-310	-1077	-598	-1457	-709	-463	-214	-83	464	332	774	876	495	1063	833	237	78	-506	-691	-481	-168	
43	66	-79	143	187	42	-170	-64	-379	-224	-541	-576	-90	-35	-165	196	146	347	344	392	910	222	55	31	-395	-244	-296	-163	
