-213	-224	-77	49	-173	-494	-398	-546	-645	-441	-801	-303	-295	47	-20	141	203	358	126	163	131	-67	-8	99	
-167	-205	-126	49	-104	-538	-1079	-628	-1133	-1464	-1057	-475	-469	-88	71	673	462	515	507	246	102	-40	-15	166	
-218	-301	-195	-28	-249	-494	-1631	-1416	-1895	-1521	-1014	-872	-849	0	189	1604	1524	1561	547	371	246	131	173	103	
-260	-273	-334	-146	-829	-990	-2632	-2340	-2901	-2008	-1797	-504	-863	190	316	1371	1541	3005	1623	742	382	183	157	105	
-372	-196	-397	-361	-1459	-1675	-3560	-2845	-3461	-1393	-1199	-702	-1046	142	118	1371	1095	2923	1378	2664	534	332	280	-111	
-225	-119	-536	-959	-2528	-2783	-4387	-2975	-3174	-764	-971	-574	-976	103	-167	629	600	2119	1411	3943	1439	674	560	128	
-190	-119	-718	-1415	-3348	-4081	-4707	-2917	-2311	177	-250	-182	-821	31	-233	220	313	1725	1688	4008	2782	1410	761	261	
-162	-14	-1265	-2445	-5267	-4897	-4402	-1805	-1765	799	-135	-169	-793	15	-937	-34	23	569	1166	3150	3822	2222	735	452	
-106	-583	-1191	-2902	-6688	-5378	-4170	-601	-803	1637	193	631	-108	-375	-1453	-385	-851	-152	124	3474	4843	2676	1561	428	
-290	-716	-1916	-3608	-6747	-5976	-3473	-376	81	1930	893	2131	191	47	-2708	-1607	-1417	-158	-355	3279	4370	3016	2505	638	
-218	-746	-2226	-4727	-6952	-6195	-3328	48	511	2034	1647	3648	385	-187	-3155	-2578	-2135	-870	-473	1352	5750	4434	2505	940	
-570	-1014	-2152	-5183	-7274	-6063	-2966	220	798	2120	1819	4296	1046	-341	-3253	-2967	-2715	-1282	-597	704	5580	4471	2354	827	
-176	-687	-2152	-4565	-7025	-5961	-2588	220	146	1257	2368	3870	1029	-336	-3029	-2801	-2632	-925	-827	1271	5845	4245	2656	544	
-246	-553	-1901	-4271	-6630	-6122	-3169	-116	-279	705	1990	3051	300	-13	-2332	-2120	-2398	-732	-466	1497	5353	3791	2486	367	
-226	-211	-1398	-3152	-5399	-5466	-3691	-1213	-803	258	1133	1398	183	-54	-1467	-1357	-892	-386	271	2178	4748	3054	1561	262	
-281	-308	-1176	-2342	-4447	-4606	-3938	-1935	-1909	-82	209	360	-121	198	-1104	-691	-86	-191	676	2971	4313	1674	1051	8	
-29	-266	-1088	-1253	-3026	-3891	-3981	-2008	-2958	-332	-297	200	-469	539	-340	-107	117	265	1199	4397	3689	499	1013	-60	
-87	-140	-614	-723	-2543	-3279	-3735	-2224	-3662	-1092	-1227	-155	-269	595	-187	706	579	921	1721	3636	2744	227	595	-422	
-141	-196	-230	-277	-1693	-1675	-3111	-2195	-4079	-2051	-1953	-971	-1046	-10	-80	1038	1756	1938	2585	1854	1591	499	96	-133	
33	-189	-230	-42	-902	-1369	-2342	-2369	-3605	-2093	-1996	-957	-1159	-272	-114	523	2070	1725	2063	2162	986	315	87	-267	
58	-7	-188	-111	-492	-633	-1254	-1459	-2254	-1679	-1455	-603	-793	-266	-14	905	1392	1577	512	1902	1307	-23	-68	-219	
-57	-140	225	-16	-249	-337	-688	-809	-1923	-1278	-1085	-437	-652	15	125	582	583	1020	147	1157	1137	306	87	-89	
75	-20	125	74	-235	-172	-295	-417	-1148	-563	-957	-128	-222	-81	-80	306	484	314	179	15	552	26	-60	-104	
-134	-140	-22	-35	-21	-33	-144	-292	-347	-278	-176	-149	-228	-34	0	31	101	179	-135	-54	61	-30	-117	-27	
