-15	199	389	43	34	-236	-360	-592	-279	-210	-30	396	731	491	-52	-78	-213	-150	8	-96	-27	
-18	121	307	147	138	-522	-1087	-1092	-487	-228	318	716	1257	1013	222	-140	-220	-96	-40	25	34	
127	285	340	268	-118	-674	-1509	-1405	-346	-243	508	828	1350	1050	68	77	-159	-396	-96	-93	-61	
8	95	184	-96	-125	-580	-1102	-1405	-456	-419	365	605	1740	1254	-147	-191	-96	-142	-52	-44	-81	
-23	-214	-19	-45	-59	-689	-478	-545	8	-147	769	382	532	511	-206	-72	34	-22	131	51	-118	
-43	-339	-180	-184	-110	-265	-37	-103	51	220	241	-118	-243	275	-154	77	240	111	58	-118	-52	
0	-464	-326	-302	69	8	1940	1266	586	259	94	-411	-1637	-250	-191	232	517	274	111	-162	188	
-177	-952	-357	-851	77	696	2350	2757	2029	137	-435	-1876	-2574	-1664	-1067	-22	1371	360	111	156	231	
-331	-733	-514	-1321	458	2561	3413	3427	2848	379	-1201	-3564	-4137	-3399	-1020	163	1908	1151	952	446	394	
-265	-811	-811	-1383	363	2561	3599	3576	2960	517	-1498	-3689	-4231	-3461	-1379	369	1612	873	781	669	428	
-199	-623	-1485	-663	492	1759	2090	2999	2290	431	-1232	-2548	-3028	-2992	-514	421	888	-88	188	60	17	
-155	-263	-702	-569	-184	901	953	1248	1806	172	-397	-1266	-1480	-2039	-154	412	317	138	78	-45	1	
164	-103	-148	77	-30	-243	310	410	856	250	-243	17	-59	-169	180	103	-30	-132	-39	-213	-147	
181	121	242	147	8	-1410	-648	-466	-169	103	387	921	1350	197	142	-110	-162	-240	-189	-491	-277	
-15	476	484	95	-125	-2067	-1212	-2016	-843	-390	224	2073	1758	771	301	17	-360	-786	-422	-601	-264	
58	60	553	181	-89	-2286	-1885	-2156	-1156	-574	525	1739	2223	1217	223	-59	-528	-514	-110	-352	-271	
173	181	328	155	-59	-909	-1259	-1750	-412	-382	258	1014	2223	1533	154	-374	-550	-217	-81	-136	-139	
95	174	44	-162	-125	-752	-821	-1624	-221	-257	-8	577	1777	975	-81	-233	-169	-257	-173	-176	-118	
42	0	-162	-133	-118	-504	-711	-466	-368	-301	-15	456	811	455	60	-78	-154	-308	-176	-229	-106	
