-192	-128	92	-183	-112	-555	-354	-290	-294	-350	-151	-157	105	144	448	191	150	118	118	-53	
25	32	33	-211	-400	-1043	-576	-1137	-379	-271	-130	-388	177	373	835	135	317	223	220	4	
51	-78	-82	-179	-231	-821	-1077	-1239	-553	-223	-189	-75	220	337	1142	175	396	237	322	125	
-36	-191	-192	-190	-583	-940	-1916	-1913	-1077	-644	-333	-204	444	1099	1892	826	480	300	287	235	
8	-240	-303	-337	-1132	-1590	-3211	-2821	-2244	-1515	-294	-170	498	1287	2898	2232	1675	681	291	180	
8	-276	-777	-1137	-1890	-2389	-4138	-4213	-2827	-1819	-48	-116	308	2316	4245	3350	2685	1099	440	360	
-114	-367	-691	-645	-1534	-3291	-5360	-5370	-2812	-1283	374	-89	498	1922	4858	4366	3577	1734	1404	485	
-319	-733	-972	-1033	-2277	-4311	-6110	-6161	-2040	-485	489	-130	193	1802	4909	5348	4756	2454	1620	963	
-206	-733	-598	-1585	-3450	-5080	-8215	-5927	-1004	-117	63	-573	-663	601	4279	5840	5968	3591	1670	274	
-306	-628	-479	-2182	-3733	-5879	-8524	-5473	-786	155	456	-918	-964	-14	3801	5924	5749	3993	1371	616	
-156	-402	-605	-2406	-3866	-5228	-7759	-5223	-42	419	156	-1076	-1221	-135	3801	6026	5547	3708	1703	814	
-312	-346	-972	-2167	-3287	-5495	-7729	-5004	-207	491	14	-889	-978	40	4568	5738	5278	3775	1321	880	
-300	-325	-1122	-1361	-2544	-5228	-7258	-5429	-1048	-213	-131	-354	-170	310	4756	5619	4688	3658	1321	282	
-269	-212	-660	-958	-2173	-4489	-6287	-5209	-1354	-1370	32	-29	185	996	5199	5348	3560	2688	955	492	
-208	-191	-345	-361	-1846	-3350	-4418	-4432	-1252	-1747	163	24	541	1459	4739	4044	2618	1885	1088	360	
-142	-119	-275	-92	-895	-2433	-3446	-3392	-1369	-1819	203	154	670	1356	4006	3062	1793	580	523	242	
-78	-67	-71	-218	-924	-1753	-1857	-2616	-1471	-1979	-96	-75	476	1219	2301	1808	581	221	125	156	
-29	0	50	-211	-684	-955	-1224	-1869	-729	-1834	171	-68	395	584	1466	1012	214	71	55	0	
-8	-6	76	-176	-349	-141	-541	-741	-670	-630	-171	-218	395	257	384	-81	-14	34	0	-80	
-135	-92	-49	-155	-126	-147	-153	-332	-578	-254	-214	-327	80	112	-14	-235	-71	79	-19	-232	
