75	251	-98	-22	82	-104	-309	-342	-573	-285	-375	-223	-175	-74	-47	125	62	139	77	276	329	402	-126	-252	-247	-178	-151	
197	276	125	-21	41	-83	-876	-823	-1291	-1007	-729	-135	-694	-301	55	377	172	366	101	262	315	26	-141	-289	-363	-215	-170	
163	276	208	16	16	-351	-1123	-549	-2024	-964	-815	-377	-779	-141	158	756	517	395	186	357	341	78	-129	-385	-330	-270	-207	
-29	226	391	91	-52	-372	-1703	-1199	-1895	-921	-1042	-1013	-511	-172	-67	756	567	511	1020	495	604	472	-67	-350	-324	-326	-187	
-36	-21	163	107	57	-523	-2153	-1906	-2196	-749	-1242	-702	-976	31	95	267	470	335	1003	634	1685	586	472	-137	-289	-282	-170	
117	0	86	-8	-69	-1646	-2008	-1286	-2383	-821	-630	-688	-680	-93	150	188	360	202	646	1214	1988	1183	2241	-378	-317	-183	52	
11	-70	25	-153	-726	-2302	-2052	-881	-1995	-332	-270	-475	-666	127	110	162	133	-106	165	998	1647	1202	2637	-74	-259	-185	-53	
-120	-210	-126	-416	-1078	-2200	-1399	-383	-918	96	-142	-337	-268	301	-293	-36	-146	-172	-315	379	1610	1599	2599	43	104	-37	-62	
-190	-580	-348	-723	-1649	-2317	-673	-151	-347	387	313	-48	-72	365	-373	-205	-258	-329	-479	193	236	1145	2543	431	822	209	0	
-316	-776	-999	-1680	-2133	-1252	-110	244	-68	444	738	304	242	85	-222	-258	-366	-415	-1156	123	280	402	3412	1393	1464	367	161	
-436	-1014	-2034	-1415	-1869	-626	302	811	89	877	927	512	135	365	-446	-372	-533	-1090	-1620	-262	-89	-141	2675	2432	2200	375	187	
-659	-1281	-2448	-2666	-2411	-269	335	1318	851	1343	756	1739	758	420	-222	-358	-1680	-1722	-896	-644	-481	-407	2467	3074	3370	1224	340	
-779	-1623	-2921	-3314	-2279	509	498	1597	1389	1464	618	2097	1063	901	-504	-954	-2163	-1117	-568	-935	-939	-452	2241	3074	3747	489	716	
-615	-1712	-3069	-3638	-2528	633	1113	1545	1076	1395	824	1960	1537	516	-658	-1787	-2370	-993	-1607	-497	-1097	-607	2543	3640	3710	463	456	
-533	-1801	-2995	-3608	-2411	534	656	1527	729	1205	944	2114	1486	428	-769	-1607	-1762	-691	-1689	-490	-923	-871	1221	3055	4012	1168	445	
-645	-1519	-2374	-3490	-2323	468	253	1108	660	1481	807	568	859	158	-504	-718	-1251	-746	-518	-536	-576	-274	1485	2470	2747	602	174	
-286	-999	-2078	-3490	-3041	-55	90	811	416	1430	514	424	223	17	-197	-246	-975	-349	-446	-557	-734	78	2241	1696	2106	-52	34	
-393	-566	-1029	-3078	-2821	-815	-268	480	40	339	378	392	-7	-114	-166	-179	-450	-132	-374	-425	-148	324	3468	940	1804	78	1	
-239	-28	-629	-2019	-2352	-1267	-891	432	-198	8	112	216	-168	-168	-131	-120	-192	-86	-201	0	438	408	3242	468	752	-60	-82	
210	41	-418	-503	-1503	-1806	-1790	-178	-688	-95	-189	0	-151	-134	-67	-12	-172	23	-89	247	1118	1542	2278	336	139	-47	-45	
16	-42	-160	107	-628	-1573	-2429	-838	-1104	-136	-516	-269	-222	-147	10	40	-113	62	-14	-40	1666	1863	1806	446	-185	-126	-67	
-50	-63	350	406	-297	-1500	-2139	-1502	-2311	-463	-1284	-337	-195	-121	-60	275	78	358	-7	-41	1950	516	1239	-171	-195	-141	-119	
-22	99	241	406	-180	-1296	-2066	-1863	-2944	-506	-1925	-424	-511	-227	-34	314	219	691	132	1076	2007	1032	411	-74	-281	-222	-273	
100	112	141	204	90	-489	-891	-1647	-2355	-806	-1512	-673	-736	-341	205	261	101	367	279	456	1186	656	-111	-228	-230	-193	-252	
0	108	183	245	214	-131	-485	-535	-1636	-864	-1355	-787	-349	-215	31	156	-20	138	261	448	717	446	-33	-422	-215	-119	-170	
193	192	266	254	223	-55	-261	-267	-1435	-835	-459	-659	-455	-201	126	78	-86	74	180	393	513	236	-45	-238	-171	-171	-252	
152	201	191	102	206	246	-220	-422	-1047	-706	-502	-631	-228	-203	-20	118	-93	-9	134	235	420	-30	-259	-223	-200	-141	-370	
