-112	-81	-101	-121	-113	-194	-268	-344	-461	-417	-333	-267	-89	17	298	437	167	174	-30	305	53	113	
-95	-48	-148	-155	-198	-380	-299	-823	-369	-534	-358	-279	8	288	350	596	183	576	196	168	120	113	
-177	-87	-115	-335	-357	-728	-438	-1362	-512	-1238	-635	-496	245	899	656	879	603	1015	-119	218	148	34	
-177	-7	-54	-779	-167	-1327	-829	-1735	-1172	-1907	-445	-252	96	1258	1582	1653	979	1675	427	218	122	78	
-143	-179	-377	-1159	-616	-2053	-2009	-2591	-2175	-2413	-210	-215	26	1277	2111	3143	2413	2052	716	584	209	165	
-143	-189	-659	-1356	-1191	-2569	-3120	-4055	-2684	-1306	224	17	-163	2562	1544	3823	3337	2938	2434	588	270	313	
-249	-416	-787	-1793	-1892	-3587	-3342	-4179	-2024	-459	371	-252	-370	2373	1242	2747	3563	4484	3132	2735	462	383	
-183	-416	-1523	-2526	-3182	-4871	-3384	-3351	-1268	-197	574	-252	-840	1523	218	1709	4299	5163	4356	4317	1067	985	
-278	-957	-1849	-3160	-4808	-5694	-3037	-2439	-165	-86	2259	-60	-1596	-453	-341	227	3016	5333	5939	5560	1915	1380	
-183	-1185	-2401	-4076	-5860	-5959	-2551	-1459	577	466	3198	-437	-2921	-1556	-1668	-207	1564	4956	6279	6521	1933	1964	
-68	-1427	-2925	-5499	-5846	-6294	-1593	-258	1643	2438	3247	-640	-3126	-3810	-3984	-304	602	5295	6297	6332	3119	1644	
-393	-1526	-2925	-6147	-6379	-6475	-358	-93	2414	2813	3069	-1002	-3835	-5228	-4630	-1041	34	5050	6297	7425	3458	1343	
-563	-1768	-2882	-6034	-5944	-6140	-399	-86	2726	2063	4203	-918	-4056	-6300	-4914	-555	122	4239	6712	7293	3590	1907	
-393	-1654	-2486	-5682	-6140	-6015	-1135	-27	2070	2096	4105	-1791	-3788	-5276	-4204	-370	-178	3843	7353	7029	2517	1851	
-332	-929	-2472	-4456	-5285	-6112	-1496	-265	1184	1656	3457	-1680	-3078	-3731	-2503	148	139	5050	6467	5767	1933	1004	
-468	-815	-2033	-4104	-4486	-5652	-2287	-1293	-33	726	2567	-1254	-2211	-1635	-1053	1049	696	5804	5525	4938	1952	1079	
-359	-601	-1155	-3033	-3757	-4996	-2912	-2287	-746	-46	1083	-498	-1092	-296	70	2087	1922	5559	4488	4185	973	409	
-220	-701	-843	-1906	-2509	-4299	-3272	-3102	-1777	-732	533	-259	-378	1598	638	3785	2733	5370	2529	3827	279	61	
-204	-326	-291	-1356	-1317	-2639	-3023	-3323	-2258	-1825	-92	-252	70	3884	1960	3936	3261	4258	1078	1096	523	0	
-244	-108	-263	-652	-420	-2081	-2384	-3295	-2629	-1470	-419	-67	429	3808	2130	4030	2413	4013	531	593	8	-74	
56	-34	-175	-208	-234	-1551	-1759	-2978	-2491	-2072	-451	87	616	2505	1884	2464	1866	1901	130	-8	-215	-215	
22	-81	-195	-202	-234	-1076	-1135	-2080	-1639	-2195	-216	89	297	1164	600	1256	1394	1015	246	-185	-175	-178	
52	120	24	-168	-316	-658	-458	-837	-746	-1060	-419	190	297	542	245	489	437	620	26	61	-119	-117	
72	-12	-81	-120	-201	-499	-332	-409	-402	-643	-386	55	271	148	8	166	244	-119	70	45	-45	-23	
