39	224	190	118	-35	-168	-422	-316	-223	-101	-41	23	59	62	91	195	41	-14	-117	-467	-496	-297	
-7	72	135	98	-179	-269	-524	-387	-331	-234	-201	-61	63	228	497	494	128	116	-8	-666	-469	-363	
-7	99	113	65	-247	-205	-1550	-964	-644	-303	-181	293	189	590	1178	1069	101	-88	-304	-533	-348	-318	
58	157	156	8	-405	-389	-1737	-1779	-971	-283	76	355	371	385	1326	1315	271	-262	-341	-1455	-185	-221	
87	199	190	189	-485	-477	-2082	-1879	-986	-101	-81	285	237	423	732	905	437	270	-319	-1045	-444	-306	
117	307	305	90	-818	-751	-1823	-835	-189	56	215	209	231	338	148	642	303	139	-237	-651	-355	-267	
41	136	156	-179	-1312	-1401	-1334	-197	-169	224	215	218	142	62	-199	397	225	-216	-209	-352	-8	-107	
-22	41	16	-262	-1558	-1170	-259	444	88	256	255	163	-27	-120	-258	7	-113	-144	-30	-304	-95	-15	
-112	-194	-221	-208	-194	32	1042	550	378	408	285	206	-34	-621	-1196	-408	-540	-340	-25	0	113	175	
-272	-444	-536	-152	65	407	1962	2258	653	528	271	7	-94	-1190	-1873	-911	-1525	-556	272	516	516	472	
-274	-1503	-1283	-392	270	1615	2656	2034	1201	432	135	-154	-180	-663	-2094	-2395	-1661	-1493	823	1315	1088	691	
-600	-1621	-1576	-392	311	2418	2552	1844	1253	580	15	-354	-476	-996	-1776	-2766	-2017	-2132	788	1901	1202	420	
-718	-1415	-1898	41	1254	2855	2691	1809	1133	440	31	-588	-286	-1093	-1914	-1914	-2755	-1643	1080	2771	1069	288	
-703	-1091	-1708	106	1218	2837	2500	1568	1133	80	135	-357	-546	-857	-1749	-1859	-2687	-1656	589	2109	1995	323	
-940	-291	-1342	-365	491	1842	1458	1102	601	-48	-72	-428	-313	-857	-1155	-1392	-1593	-1479	626	1240	1655	218	
-363	-153	-712	-241	-110	717	381	331	201	-222	-204	-257	-233	-705	-547	-732	-622	-758	381	427	586	61	
175	107	-69	-117	-55	342	56	201	56	-437	-243	-161	-120	-345	-238	-79	-349	-353	324	-60	-208	8	
133	132	-21	-42	-76	-198	-558	-359	-257	-328	-168	-105	71	-120	-212	327	-263	-101	35	-319	-277	-274	
175	258	305	-83	-357	-939	-2053	-1607	-388	-271	-187	-161	-3	-14	930	569	466	177	-222	-444	-304	-281	
174	219	194	8	-254	-939	-2153	-1693	-530	-404	-148	0	94	228	1194	724	481	193	-52	-556	-299	-237	
100	168	137	189	-76	-396	-1866	-1278	-601	-532	-114	174	157	421	1095	757	570	288	-104	-336	-97	-182	
-4	107	0	119	-14	-342	-1334	-1364	-399	-364	-248	190	159	204	831	445	527	495	324	-61	96	-163	
-237	1	-35	61	-35	-321	-918	-1264	-189	-276	-201	87	86	78	423	351	271	147	-82	-60	210	-215	
-57	9	57	197	40	-144	-544	-978	39	-208	-282	63	237	125	227	265	53	-95	-86	-1	-35	-113	
