-70	-86	-142	-242	-172	-193	-245	-848	-111	-89	-52	-129	122	191	279	95	88	165	-59	24	
-14	-67	-119	-412	-280	-333	-370	-1037	-244	-141	-147	-63	157	252	232	148	156	36	43	-118	
31	-47	-252	-484	-560	-824	-831	-1085	-490	-156	-89	-49	26	211	252	235	209	8	313	65	
-232	-99	-356	-549	-652	-1328	-607	-1746	-474	-459	17	35	52	155	305	331	452	243	374	-37	
-171	-163	-315	-556	-1002	-1565	-1446	-1762	-757	-903	-139	122	148	52	1361	1197	681	139	522	182	
-150	-163	-184	-595	-1270	-2022	-1887	-2125	-1372	-1501	209	-97	593	488	1757	1780	1113	1240	896	8	
-132	-152	-261	-379	-1869	-2968	-2959	-2739	-1387	-1501	209	-303	610	1067	2641	2683	2260	1936	1425	34	
-205	-231	-327	-340	-2926	-4466	-4109	-3133	-568	-1312	288	-795	259	691	2697	3492	4102	2574	1969	397	
-381	-298	-328	-405	-4487	-5664	-2801	-2739	-156	-473	611	-1094	531	357	2923	3943	5550	4209	2965	941	
-321	-301	-282	-1058	-5417	-5884	-2139	-1920	480	87	80	-1204	-435	-111	2396	3887	6133	5600	3566	960	
-291	-303	-964	-1262	-5591	-6247	-1935	-215	2181	1073	827	-1361	-956	-1488	722	3379	7655	6032	3847	1823	
-285	-677	-1538	-1031	-6237	-6657	-1194	-104	2842	2243	1430	-1960	-2703	-2227	418	2363	7242	6783	4768	2124	
-906	-732	-622	-1887	-5701	-6152	-311	288	3842	2658	2429	-2463	-3159	-3061	1230	2025	6866	6520	4692	1861	
-450	-691	-663	-2336	-5796	-6531	-1225	43	3294	2582	1336	-2621	-2467	-2605	1324	2589	7260	6934	4298	1617	
-304	-507	-1142	-1316	-5512	-6562	-2470	-407	1879	2111	646	-2337	-1428	-984	1418	3229	6640	5994	3697	678	
-80	-815	-923	-1751	-4534	-5806	-3195	-1857	489	677	541	-1865	104	-308	3318	3511	7110	4529	3115	772	
-291	-290	-368	-1697	-3872	-5679	-3999	-3716	-466	-340	174	-559	479	371	4316	3868	6189	3946	2007	697	
-143	-235	-322	-876	-2343	-5017	-4078	-4094	-1860	-808	-67	-237	2000	823	4316	3812	4441	1898	1556	252	
-53	-185	-249	-314	-876	-3472	-3384	-3779	-2254	-1155	-237	-89	2452	1049	3544	2890	2260	639	335	217	
-108	-145	-175	-236	-185	-2542	-2392	-3306	-1529	-1470	-252	-252	2848	1030	2660	2100	1038	130	185	260	
-156	-119	-131	-236	-15	-1502	-437	-2692	-1198	-1060	-82	-104	2207	503	2171	577	261	64	177	260	
-212	-162	-160	-190	-270	-934	140	-1668	-259	-352	-181	-133	1548	252	1493	191	63	46	200	83	
-225	-211	-154	-66	61	-304	183	-769	-288	-185	-156	-126	436	239	226	-119	-52	-141	-15	-52	
