-225	-232	-81	-92	-189	-272	-291	-263	-625	-492	-287	-191	-79	-62	112	67	-7	-11	39	88	73	-99	-75	11	26	
-192	-173	-117	-155	-189	-258	-388	-756	-553	-557	-239	-123	-7	62	131	119	-14	14	110	201	241	2	-46	-7	0	
-178	-161	-170	-141	-154	-272	-414	-858	-684	-1036	-205	-245	-164	-48	232	207	39	-27	354	368	335	-86	-177	-167	-45	
-199	-177	-169	-152	-168	-733	-591	-1415	-1121	-1674	-1069	-1176	-353	233	360	350	476	547	1238	1574	773	310	-85	-81	-74	
-187	-177	-170	-341	-231	-851	-1842	-2367	-1763	-2545	-1748	-1765	-89	281	712	334	1473	1550	2002	2086	527	563	286	4	70	
-51	-57	-204	-809	-308	-1827	-2519	-3187	-2462	-2690	-1372	-1521	72	289	716	741	1759	1785	2634	2631	1561	579	665	420	595	
-141	-170	-359	-1182	-1415	-2759	-3343	-3876	-2550	-2472	-1055	-803	371	160	477	318	785	1718	2268	3242	2562	1362	1352	1080	937	
-199	-85	-987	-1212	-2291	-4252	-5242	-4491	-2273	-2052	-485	-415	99	64	384	111	698	798	2069	3473	3497	3090	2048	-67	542	
-263	-360	-1107	-1779	-3317	-5687	-6258	-4579	-1544	-1399	-76	-66	379	-7	248	-114	595	126	1687	3292	3858	3775	3020	78	525	
-220	-492	-1422	-2451	-4268	-6175	-5845	-3554	-261	-220	456	178	114	-58	-48	-148	357	-333	673	2582	4072	3694	4931	1931	420	
-227	-1035	-1842	-3272	-5323	-6752	-5345	-2924	-172	114	236	144	34	-291	-115	-807	71	-1007	236	2202	4088	4281	5547	2801	175	
-340	-613	-672	-3570	-6348	-7757	-4889	-2279	-14	108	151	102	169	-110	-395	-1131	-227	-1258	236	1475	3497	5699	5288	972	236	
-241	-628	-1272	-3929	-6333	-7313	-3961	-2133	139	228	322	-55	9	-237	-222	-1356	-281	-1425	-60	930	3005	5536	5709	1420	175	
-234	-99	-668	-3764	-6600	-6855	-3770	-1547	164	219	167	-130	-103	-338	-433	-920	-227	-1467	-219	715	2365	4770	5401	2120	122	
-263	-318	-567	-3496	-6764	-7402	-3520	-1459	-183	147	58	-54	-227	-287	-249	-821	-214	-1327	-73	540	2496	4770	5579	2196	105	
-149	-733	-957	-2914	-6006	-7077	-3917	-2221	419	-28	-75	-191	-215	-250	-222	-553	87	-867	15	1161	2857	4965	4154	455	367	
-397	-658	-672	-2690	-5456	-6574	-4094	-2777	24	-514	-137	-202	-109	-99	72	-362	349	-273	506	2136	3481	4427	3393	245	233	
-376	-389	-113	-1719	-4788	-5095	-4079	-3158	-351	-949	-89	-368	-170	-108	248	-121	598	79	1520	2582	4006	3041	2486	1326	113	
-199	-304	33	-1107	-3644	-3720	-4241	-3847	-2054	-1761	-342	-1162	-95	-61	440	23	716	563	2135	3407	3875	2080	1708	910	96	
-86	-158	-274	-898	-1638	-2685	-3196	-4081	-2433	-2646	-852	-1550	40	103	477	302	1675	697	3299	3341	3333	1835	634	442	70	
-156	-116	-345	-749	-489	-2019	-2725	-3598	-2433	-3169	-477	-2010	-82	-41	488	342	1524	1249	3050	2763	2119	1118	371	154	67	
25	-78	-240	-50	75	-925	-2166	-2279	-1850	-2110	-463	-1981	-34	24	321	199	1002	1500	2784	1690	1758	202	85	154	136	
25	-135	-210	-127	-159	-570	-1489	-1796	-1281	-1602	-737	-1320	24	-27	231	302	1052	998	2219	682	593	247	85	103	61	
68	-177	-338	-15	-133	-265	-635	-1049	-859	-1471	-997	-1306	40	-203	328	542	1120	915	1803	368	421	108	-63	8	-8	
-67	-353	-335	-316	-219	-320	-374	-339	-698	-1384	-492	-1291	96	-23	200	398	508	569	756	274	124	-14	-65	0	0	
-85	-248	-331	-155	-105	-84	-347	-290	-138	-688	-123	-184	-129	-183	200	247	349	189	133	-126	-211	-176	40	67	122	
