-73	-136	-45	-37	-117	-156	-289	-407	-488	-858	-185	-182	-47	-45	226	-163	-13	46	243	155	78	381	66	49	
-152	-99	-106	-193	-185	-252	-358	-446	-464	-1031	-355	-234	-74	8	173	191	348	222	417	208	-8	151	9	112	
-210	-157	-208	-289	-297	-348	-444	-1060	-464	-1110	-956	-325	-133	78	270	518	899	78	1001	556	269	154	185	154	
-302	-249	-280	-333	-363	-1494	-1513	-1391	-732	-1598	-1129	-377	-340	339	444	714	1594	547	1376	521	349	347	182	182	
-276	-256	-289	-178	-637	-2156	-2270	-2415	-1897	-2369	-1176	-539	-266	479	1113	1466	2232	1241	1939	1670	260	95	77	138	
-272	-348	-393	-903	-1099	-2818	-3010	-3580	-2118	-2762	-362	-318	-229	671	1583	1842	2326	2330	3065	2007	1272	208	131	110	
-247	-308	-452	-1738	-1966	-4394	-4239	-4289	-2401	-2086	-156	-141	-15	252	907	996	1951	2856	3290	3114	2847	312	242	138	
-241	-373	-687	-1108	-4330	-5197	-4979	-3438	-1645	-1724	270	49	-37	-15	348	356	2213	2386	4247	4802	3671	1126	373	121	
-237	-164	-466	-2132	-5228	-7214	-4538	-3328	-244	-999	1850	104	-259	-347	-185	-207	1256	1598	4922	5270	5115	1726	1112	69	
-187	-474	-1065	-3078	-5764	-7955	-4491	-2667	454	192	4185	584	165	-1496	-1157	-1282	478	452	4284	5514	6783	2756	1617	69	
-253	-478	-1791	-4324	-6080	-8002	-4160	-1722	1298	1813	5635	1369	279	-2329	-2855	-2822	0	26	3853	6171	8114	3487	2516	355	
-223	-308	-2074	-4986	-7892	-7986	-2978	-588	2580	2604	6765	2498	-89	-2879	-4175	-4174	-481	-6	3102	5908	9688	5154	3303	1176	
-309	-353	-2106	-4781	-7876	-8159	-3057	-604	3240	3565	6841	2253	8	-2989	-5417	-5620	-874	-462	2145	5852	10194	5098	3209	1026	
-273	-658	-1743	-4781	-7640	-7986	-2931	-304	3183	3640	6050	1858	392	-3068	-4679	-5730	-481	-266	2427	5908	9726	4836	3696	1119	
-316	-262	-1696	-4639	-7199	-7639	-3215	-714	1996	2472	5447	1199	61	-2502	-3955	-4693	-261	-45	3233	6302	9520	4068	3321	633	
-405	-804	-1523	-3378	-6505	-6867	-3955	-1171	340	682	2810	453	-52	-1716	-1833	-2838	-45	252	4603	6377	8339	3618	2891	52	
-210	-726	-1349	-2984	-3479	-6710	-4601	-2714	-311	-215	1642	87	113	-1338	-377	-1313	391	1692	5110	6264	6521	2419	2160	-67	
-389	-690	-829	-2069	-2723	-4425	-4302	-3423	-1094	-1582	1360	-811	-297	-377	304	8	1669	2668	5560	5608	4346	1707	702	199	
-365	-294	-245	-1234	-1572	-3275	-4349	-4320	-2842	-2589	-15	-1661	-111	-362	452	391	3040	2762	5260	4989	3072	902	364	225	
-250	-214	-244	-578	-894	-2251	-3293	-3769	-3031	-2778	-1459	-1425	-185	34	1132	1541	3021	3193	3571	2364	1478	52	0	242	
-94	33	-143	-356	-274	-1384	-2002	-3187	-2417	-3077	-940	-1393	-163	-45	1283	1504	3077	2743	3140	1126	766	121	-126	182	
-46	12	-2	-319	-273	-481	-836	-1486	-1834	-2337	-481	-1220	-96	165	625	1410	1537	1898	1432	382	334	34	-310	0	
-16	66	184	-8	-15	-215	-207	-226	-1126	-1031	-358	-311	-85	52	493	600	636	1185	312	-118	156	-199	-310	-23	
