-171	-353	-108	-16	91	54	-221	-120	-169	-217	-1102	-298	-297	-181	-329	-185	-184	242	104	120	-4	-61	-27	31	-238	-217	-276	-144	
-152	-134	77	77	42	85	-68	-71	-211	-627	-659	-423	-311	-277	-171	179	24	444	303	336	47	-34	0	6	-225	-281	-368	-256	
-66	-108	34	94	104	44	-64	-169	-316	-508	-1088	-458	-492	-188	-254	244	267	584	329	501	199	103	480	220	-172	-313	-591	-381	
8	113	142	249	111	51	-85	-345	-958	-776	-1457	-812	-770	-538	-363	211	202	653	1442	1142	1181	388	1166	251	-139	-310	-429	-242	
-86	-44	173	249	119	-50	-233	-717	-1495	-1445	-1265	-885	-1078	-786	-480	105	202	774	1905	1841	1554	1406	1116	472	-265	-397	-382	-373	
9	19	95	180	119	-326	-522	-1392	-2615	-1727	-969	-1224	-580	-523	-220	85	162	363	910	1159	2164	1961	1417	872	-152	-318	-328	-153	
0	17	86	146	77	-368	-703	-2112	-2466	-2069	-1014	-388	-419	-303	-233	-60	-55	460	653	614	2079	2163	1818	1055	109	-143	-289	-7	
-10	17	-287	-107	-129	-898	-1185	-2232	-1689	-1326	-836	-139	-318	-283	-295	-35	-89	379	185	400	1198	1877	2203	1022	798	-73	-96	14	
-37	-188	-366	-158	-420	-1730	-1894	-1962	-973	-598	-570	91	-194	-214	-182	65	-109	-55	-88	88	342	2146	1734	1770	1591	179	88	88	
-58	-166	-409	-422	-1840	-2411	-1954	-1002	-134	-119	-112	580	-118	-14	17	-4	-144	-122	-432	-411	-81	1759	614	2285	1772	327	230	156	
-369	-368	-798	-1176	-2768	-2881	-1668	-64	-8	108	66	379	143	27	-158	-138	-340	-319	-900	-464	-396	373	63	1836	1987	1036	349	201	
-857	-396	-445	-1604	-3163	-2669	-1517	433	429	108	225	1011	132	139	-233	-464	-1176	-481	-957	-829	-793	-107	-306	1404	2449	1955	357	773	
-656	-458	-875	-2337	-3680	-2290	-1080	1056	1071	443	528	1995	543	334	-247	-308	-1449	-907	-1071	-843	-1413	-461	-839	955	2334	2250	1069	812	
-354	-260	-1258	-3070	-3513	-2124	-57	2100	816	774	1194	2263	1254	1200	98	-539	-2096	-1221	-1839	-489	-1765	-1135	-1244	668	1970	2447	2340	270	
-579	-519	-1335	-3788	-3787	-1700	33	2283	634	1263	1284	2567	1183	2632	262	-737	-2096	-1450	-1697	-1112	-2061	-1135	-1355	440	1855	2431	2536	332	
-470	-605	-1703	-2948	-3315	-1125	-85	1990	852	1335	816	2102	756	2685	212	-1184	-2125	-1264	-1540	-1013	-1864	-546	-1453	0	2053	2874	1297	796	
-224	-813	-1289	-2887	-3117	-1019	-43	1990	798	1625	233	1512	934	2526	8	-1156	-1607	-921	-1540	-220	-1638	-392	-1076	62	1987	3251	1036	580	
-138	-483	-1304	-2536	-3011	-1019	-198	1312	479	702	191	1100	916	1147	0	-376	-1090	-278	-616	-319	-990	-221	-797	789	1789	3087	1085	553	
-253	-317	-1228	-1772	-2312	-1110	-763	650	302	519	25	431	173	509	-69	-171	-436	-292	-311	-364	-409	-254	-225	1055	2202	2447	743	343	
-28	-72	-574	-286	-1673	-1246	-1803	-106	-253	242	-160	82	-35	197	-220	-82	-136	-156	-264	-276	-27	-34	150	1570	2499	1873	-250	193	
-24	17	-323	103	-1566	-1170	-2150	-1092	-794	234	-481	-91	-228	-145	-72	358	-82	-144	-189	104	255	301	814	2219	1789	1003	75	-85	
159	160	-187	249	-313	-852	-1909	-2187	-1451	-189	-999	-709	-414	-145	110	277	105	26	-7	904	588	1574	2320	2834	493	-14	-368	-256	
-73	86	-108	387	-36	-610	-2074	-1977	-2093	-583	-1206	-576	-635	-255	32	254	164	153	201	1262	1537	2045	2420	2385	266	-211	-453	-191	
-152	70	129	181	59	-213	-1562	-2472	-2391	-1028	-1724	-620	-1107	-413	-96	139	146	517	721	2233	2282	2247	2688	385	-133	-79	-896	-484	
-275	-59	42	152	145	34	-1125	-2097	-2227	-1341	-1931	-841	-1034	-815	-220	252	357	600	807	1978	2350	2113	2103	291	-317	-356	-759	255	
-56	43	-51	93	179	-50	-304	-1677	-1182	-880	-1147	-753	-844	-509	-20	208	259	722	807	1057	1893	1322	932	-7	-291	-106	-381	-47	
-44	-12	-194	94	88	-149	-553	-1317	-615	-523	-644	-1135	-521	-407	-274	-19	-7	412	670	1432	927	579	474	-140	-224	-203	-339	-121	
