-11	0	-108	-126	-325	-280	-140	-45	-114	-198	-361	-143	-224	-133	95	26	-70	45	68	49	24	25	68	51	137	85	154	154	17	85	
-288	-157	-251	-288	-296	-258	-216	-199	-280	-221	-589	-327	-265	-250	-87	-15	34	267	181	178	146	266	154	197	117	42	-8	-242	-113	16	
-141	-89	-165	-310	-310	-397	-266	-265	-269	-295	-686	-309	-428	-155	-144	-30	-23	153	17	336	155	569	301	344	244	266	89	-88	-49	0	
-148	-67	-81	-52	-354	-529	-708	-793	-236	-1064	-1438	-1078	-537	-390	-302	-103	327	353	260	379	568	1517	335	722	249	300	188	52	8	-86	
-236	-181	-37	-135	-398	-657	-1257	-1609	-1657	-1973	-2441	-905	-1649	-302	-1206	0	362	484	294	1085	1163	1944	901	782	197	248	158	103	-88	-181	
-82	-384	-185	-202	-339	-405	-1712	-1703	-2770	-2208	-2708	-1563	-1931	-346	-1707	-155	414	912	1206	1364	2073	2743	1755	2477	731	240	94	51	-367	-371	
-67	-472	-163	-148	-259	-428	-2277	-2534	-3742	-2538	-3178	-1704	-2417	-520	-1660	-162	764	949	964	2443	2464	3839	3353	2644	1177	163	154	188	-198	-207	
52	-247	-155	-101	-118	-582	-3140	-3350	-4840	-3807	-3381	-999	-1837	-441	-1143	25	-23	474	353	1383	1497	3914	4263	2867	2253	343	652	583	94	-154	
-288	-273	-151	17	-948	-1410	-3563	-4322	-4620	-2616	-2723	-874	-1728	-405	-401	-173	-485	77	146	1048	884	3449	4263	3145	3125	647	1781	540	386	102	
-249	-266	-192	-585	-1183	-1724	-4944	-4291	-4150	-939	-952	-567	-757	0	-329	170	-493	-23	23	17	146	2167	4151	2922	4034	2390	1447	515	429	94	
-340	-222	-829	-1260	-2439	-3371	-6042	-3679	-2551	-92	-365	-30	-287	597	-133	328	-623	-241	-45	-147	-309	922	2517	2811	4368	3726	1892	566	692	274	
-421	-340	-207	-2971	-3380	-5301	-5869	-2565	-1312	277	61	475	345	1865	164	-282	-1499	-272	-1153	-375	-875	318	309	1753	4757	4708	3931	1884	2248	615	
-450	-608	-1034	-4133	-4699	-6980	-5571	-1405	-538	381	-140	1274	960	3301	475	-118	-2235	-1015	-3092	-1373	-1547	-206	83	621	4034	5246	5006	2662	2933	448	
-413	-797	-2274	-5184	-6425	-6525	-4583	-243	-8	620	568	2711	3480	4812	1834	-353	-1828	-1219	-4985	-2233	-2063	-558	-389	602	3069	5506	5840	2514	2470	633	
-635	-750	-1992	-5373	-7744	-6604	-4128	-52	-52	1144	1484	3701	3872	5745	2039	-471	-2329	-2048	-6736	-2483	-2298	-1043	-961	175	2364	6006	6322	2514	3507	1096	
-15	-1300	-1960	-4918	-7681	-7577	-3375	147	441	901	2380	4765	4600	5708	2579	-236	-1922	-3925	-7518	-2890	-2736	-683	-836	283	1789	5858	7471	3125	4062	966	
-155	-875	-2086	-4651	-7744	-7373	-3296	242	129	1443	2847	4130	5365	5577	2598	-147	-2329	-4222	-7159	-3109	-2908	-996	-294	335	2160	6099	8213	3848	3747	485	
-177	-369	-1301	-4148	-7304	-7074	-3453	156	-81	1106	2175	3234	4077	5204	1852	-74	-2266	-3831	-6408	-2030	-2095	-668	-323	533	2531	6229	7101	2996	2210	128	
-148	-938	-1850	-3944	-6504	-7216	-4300	69	-449	770	1110	2431	3461	4141	1293	-125	-1530	-2939	-4781	-1623	-1782	-272	-323	576	3273	5636	6767	2681	1433	411	
-200	-384	-515	-2751	-5264	-6541	-4959	-480	-1218	467	77	415	1800	2238	491	293	-811	-1672	-2388	-1311	-1032	163	249	1400	4497	5469	5970	2570	1377	446	
-369	-369	-610	-1715	-4275	-5599	-5383	-2299	-1579	0	-464	268	190	1361	120	-130	-1233	-617	-1325	-551	-750	378	516	1938	5332	5042	5025	1792	1044	707	
-236	-465	-625	-1432	-2800	-3983	-5712	-2942	-3084	-199	-1078	121	-118	406	-221	302	-310	77	-996	8	-89	1888	1495	2124	5202	4300	2986	773	-37	137	
-82	-295	-207	-742	-2219	-3512	-4912	-4557	-3774	-860	-1501	-96	-434	138	-408	18	-243	241	-118	899	301	2892	2424	3758	5184	3299	1966	550	155	240	
-126	-273	69	-104	-1057	-2179	-3814	-4212	-3789	-2302	-3037	-258	-1289	-353	-1081	-230	-235	327	163	1736	2018	3784	2925	3479	4126	1853	584	523	-132	102	
-153	-133	165	43	-310	-523	-2732	-3569	-3774	-2977	-3617	-827	-2182	-411	-1457	-368	77	633	431	2871	2538	4174	4003	2477	3032	369	51	137	-213	-11	
-135	-37	71	217	-111	295	-441	-2754	-3084	-3102	-3193	-1736	-2542	-206	-1018	-308	69	2197	1076	2778	2705	3375	3223	1512	1882	-8	-299	-374	-425	274	
-132	-15	-59	173	95	442	-162	-1844	-1892	-2114	-2519	-1783	-2386	-192	-486	86	103	1843	1113	2499	1962	3282	2405	550	305	68	-274	-491	-218	377	
-214	-72	-74	77	170	209	-207	-678	-748	-986	-1955	-2065	-1728	-390	-258	189	302	1173	946	1141	1032	2130	1588	206	17	154	-85	120	33	124	
-71	-112	-141	-55	195	51	-214	-472	-413	-782	-1109	-1563	-1321	-147	-207	-214	60	1061	362	937	516	1294	533	86	52	-31	-338	-167	-206	-73	
