-153	-121	-86	-142	-22	126	-102	-167	-104	-463	-392	-586	8	-354	-298	-102	168	342	370	513	291	517	218	-123	-321	-95	-67	-311	
-130	-114	-71	-212	0	143	-224	-265	-856	-902	-413	-1007	-592	-860	-454	-169	224	572	452	764	1570	979	437	-302	-216	-107	218	-37	
12	205	-8	-74	67	361	-119	-570	-1356	-1854	-786	-1761	-1661	-1205	-373	-284	614	707	1237	1818	2086	913	347	435	-132	-49	11	-282	
60	128	85	123	185	185	-175	-999	-2269	-2338	-1340	-2110	-1372	-1334	-210	-16	429	656	850	1668	2086	1524	1118	676	153	35	-23	-77	
-172	-63	53	297	274	-5	-568	-1664	-2710	-2484	-902	-934	-437	-1004	-210	-303	211	342	301	1266	1803	2251	1988	458	232	-119	-127	-3	
-108	-86	-107	161	245	92	-1222	-2093	-2651	-2250	-317	-354	-28	-573	-346	-111	114	111	166	387	1055	1937	1906	644	302	77	-126	-62	
-82	-221	-149	-87	-254	-913	-1727	-1975	-1916	-1400	-28	-117	-144	-170	-332	-169	8	-41	-134	-80	220	1095	1331	1150	541	254	17	-45	
-173	-342	-163	-106	-1482	-1809	-2054	-1383	-723	-888	316	24	293	-21	-278	-122	-93	-215	-196	-125	-87	125	609	889	1254	315	176	148	
-222	-624	-298	-598	-2667	-2137	-1831	-23	-229	-7	329	393	692	32	-116	-107	-210	-315	-234	-134	-193	-291	296	23	2129	227	227	315	
-350	-989	-390	-1366	-3282	-2555	-1415	183	190	258	617	425	741	154	-14	-149	-323	-694	-621	-602	-260	-989	-106	201	948	560	245	463	
-286	-760	-973	-2376	-3927	-3227	-608	308	1154	898	1041	761	776	555	204	-129	-384	-807	-454	-1300	-607	-1693	-746	-60	1465	1496	673	449	
-240	-578	-1200	-3024	-3657	-3078	-363	241	1852	1058	1536	1306	1248	1042	912	-402	-914	-1638	-785	-1230	-829	-1956	-980	-595	1368	1496	1070	635	
-368	-730	-1503	-2752	-3732	-3167	58	816	1798	1290	1695	1500	1702	1476	1671	-223	-1976	-2244	-995	-1551	-1274	-2135	-1035	-1388	1145	2366	1485	635	
-372	-821	-1549	-2481	-3552	-3287	527	1086	2263	809	1430	1640	1754	1250	1896	-88	-2047	-2526	-1023	-1634	-1579	-1804	-1172	-1593	696	3179	1202	516	
-371	-639	-1594	-2783	-3837	-3108	577	300	2371	827	1748	832	654	955	826	-61	-1735	-2159	-855	-1286	-1565	-1859	-1433	-691	46	2290	635	542	
-243	-563	-1715	-2647	-3792	-3346	-49	-21	2406	845	1624	709	409	677	308	-21	-1735	-1540	-281	-1090	-857	-1735	-1282	-276	7	2555	516	288	
-172	-221	-1352	-1607	-3117	-2973	-231	-188	2084	738	475	1008	951	332	298	217	-475	-920	-167	-951	-954	-671	-1062	-250	371	1723	420	61	
-150	-143	-792	-1336	-2232	-2630	-939	-748	1047	214	238	327	339	8	161	-21	-189	-525	-201	-476	-398	-100	-158	326	626	645	406	8	
-158	-193	-376	-974	-443	-1077	-1177	-1265	-146	-145	115	-192	73	-96	64	32	-122	-121	-143	-220	-14	15	330	610	515	494	189	-178	
-143	-136	-171	-389	-257	-295	-1712	-2507	-826	-917	-317	-398	-21	-93	-42	-48	0	191	-27	-40	385	302	1348	671	333	43	35	-63	
-87	-48	8	8	101	-148	-1816	-2774	-1533	-1400	-1223	-920	8	-415	-89	12	248	287	150	355	1736	1723	2480	775	471	103	-37	70	
-75	25	179	237	380	-71	-1281	-2167	-2122	-2133	-1631	-1268	-410	-1406	-48	-61	256	436	413	932	2883	2532	2595	536	208	-63	-119	-156	
-115	-50	179	348	433	-8	-449	-1413	-1901	-2177	-1704	-1616	-1776	-1593	-204	-115	520	995	867	1400	3066	1607	2283	264	165	62	-30	-185	
-429	-129	110	314	399	151	-140	-881	-2019	-2367	-1471	-1384	-1762	-1205	-298	-189	536	1131	918	1316	2651	979	1282	124	128	35	-222	-96	
-536	-143	162	390	412	189	-7	-418	-1371	-1825	-567	-528	-694	-1162	-204	-129	264	462	1136	1132	1454	847	708	208	46	175	-156	0	
-358	-93	-8	161	371	201	410	-272	-561	-1019	-310	-412	-294	-659	-163	-34	0	374	951	865	1221	195	330	-43	-229	-11	42	113	
-129	-43	-52	-106	338	75	178	-146	-250	-419	-145	-371	-301	-320	193	92	24	454	833	814	424	-86	187	-27	-127	-29	22	53	
