-226	-191	-155	-175	-18	-36	-157	-152	-398	-97	-320	-102	8	100	131	197	55	236	70	70	-217	
-221	-148	-183	-163	-146	-179	-283	-138	-717	-359	-388	-163	96	104	165	179	189	212	31	44	-173	
-165	-120	-192	-147	-70	-250	-470	-407	-804	-232	-449	-238	160	160	189	289	252	184	102	31	-86	
-118	-134	-316	-259	-70	-430	-975	-742	-978	-198	-659	-271	144	307	267	539	371	354	164	77	26	
-113	-240	-232	-245	-195	-591	-888	-800	-1558	-376	-1277	-319	257	614	438	563	764	362	195	89	127	
-99	-191	-127	-247	-390	-1342	-1430	-1340	-2139	-1271	-1507	-163	413	1483	1283	2113	1467	1421	-20	257	108	
-135	-166	-239	-517	-1029	-1312	-2323	-2360	-2980	-2383	-1679	-149	418	2148	2333	3072	1835	1687	391	327	194	
-190	-99	-253	-552	-215	-1960	-2968	-4168	-3328	-2744	-2096	-95	386	2216	3383	3948	3458	2435	979	527	269	
-152	-197	-246	-954	-703	-2445	-3832	-5495	-3633	-2614	-1780	32	265	2148	3299	4234	4578	2883	1739	609	266	
-240	-289	-615	-1118	-1443	-3623	-5619	-5116	-3125	-1127	-238	16	-183	631	2621	3998	5164	4047	2020	483	279	
-255	-268	-495	-1281	-1827	-4933	-6615	-5888	-2821	-116	555	201	-986	-236	1486	4183	5917	4679	2978	888	326	
-262	-556	-358	-1177	-2640	-5360	-7450	-6617	-2821	309	1354	436	-1484	-659	656	4638	6837	5626	3242	658	223	
-339	-397	-361	-1028	-3069	-5477	-7875	-6690	-3517	472	1007	500	-1683	-914	470	4621	7037	5892	3985	327	214	
-285	-331	-182	-880	-2685	-4859	-7391	-6224	-3880	366	712	395	-1284	-801	1046	4823	6636	6058	3325	499	147	
-192	-211	-57	-454	-1871	-4020	-6410	-6442	-4315	-35	32	-48	-1114	-27	1774	4705	6318	5543	2961	1512	108	
-43	-275	-162	-301	-1206	-3240	-5121	-5641	-3851	-410	-716	-368	-616	288	2503	4436	5080	3897	2400	708	217	
-126	-289	-323	-594	-733	-1989	-4037	-4183	-3749	-355	-1162	-89	-516	631	2503	3914	3708	2651	1442	452	246	
-113	-194	-169	-308	66	-694	-2015	-2331	-3024	-679	-946	-329	-88	887	1571	3156	2956	2451	525	312	287	
-29	-107	-148	-133	-35	-444	-1181	-1442	-2182	-795	-530	-190	-48	409	809	1305	1818	1338	15	249	-99	
-71	-99	-183	-128	-180	-333	-477	-654	-1021	-389	-688	-251	-14	347	572	884	434	267	-199	148	-21	
-8	-103	-148	-130	-223	-312	-390	-152	-432	-308	-831	-204	-142	113	199	381	292	157	-70	-7	-12	
-15	-60	-15	-21	-195	-347	-278	115	-377	-253	-659	56	-27	48	114	268	165	47	-54	-7	-108	
76	31	33	-45	-133	-187	-117	-6	-267	-96	-645	-204	-75	-74	109	121	55	-97	-60	-16	-83	
