-110	-240	-248	-300	-170	-601	-429	-409	-343	-280	-193	-254	-231	54	199	247	236	235	236	236	184	26	-89	200	
-81	-194	-219	-191	-170	-744	-489	-779	-364	-309	-300	-344	-224	-82	54	315	321	253	210	257	188	148	121	392	
-181	-233	-280	-198	-302	-559	-574	-1399	-462	-560	-352	-364	-211	-210	149	385	481	472	498	294	253	174	34	43	
-214	-357	-403	-300	-278	-900	-1254	-1638	-757	-1732	-504	-506	-79	-184	370	543	559	1296	506	426	358	96	191	75	
-117	-153	-267	-320	-792	-1355	-2019	-2202	-1738	-2304	-478	-519	-79	458	541	630	918	1768	789	992	545	284	214	261	
-171	-272	-192	-538	-1479	-2195	-2925	-3273	-2341	-2067	-418	-727	0	295	477	595	805	3072	1563	3181	244	183	122	160	
-289	-572	-838	-1593	-2065	-3390	-4129	-3766	-2088	-1983	-332	-350	-96	145	264	8	359	4488	2168	3502	1828	940	96	116	
-344	-448	-564	-2225	-3094	-4699	-4143	-3723	-1373	-1551	-34	-34	-61	119	190	-8	-15	4753	3074	4408	2545	2184	43	157	
-296	-311	-304	-3044	-4639	-5653	-3718	-3160	-728	-449	637	101	117	92	134	17	-104	2845	3093	5804	3846	3372	392	375	
-282	-383	-1098	-3835	-5611	-5880	-3392	-2033	-147	147	482	258	132	0	-121	-193	-200	2241	2281	6672	4770	4371	607	588	
-159	-775	-1675	-4366	-5683	-5952	-2613	-1215	-326	-34	338	101	-14	-296	-425	-1160	-1092	1391	1110	6937	5676	5408	1021	1021	
-351	-1181	-1531	-4553	-5797	-5909	-1934	-990	95	165	143	86	7	-95	-425	-1081	-1250	541	630	6993	6241	6539	1511	1492	
-303	-775	-1416	-4725	-7184	-5710	-1665	-208	38	110	-14	-106	-79	-289	-98	-498	-540	288	506	5578	5921	6087	1944	1887	
-392	-775	-2210	-5228	-7055	-5895	-1495	-242	158	-7	-3	-113	-216	-69	-58	-200	-477	8	846	5540	5883	5936	1907	1868	
-262	-1138	-2325	-4596	-6812	-5909	-2174	-342	158	15	-42	-49	-231	-53	136	-340	-919	306	1035	5748	6656	5182	1794	945	
16	-1254	-1820	-4395	-6569	-6037	-2033	-821	119	-167	7	7	-133	-48	655	-498	-871	472	1903	5918	6260	4447	1586	927	
-7	-281	-679	-3763	-5997	-5496	-2274	-1737	-234	-386	-34	-205	-258	-191	711	-319	-208	1183	2866	6031	5072	3146	305	456	
-14	-122	-267	-2757	-4768	-5340	-2783	-2314	-560	-1146	-206	-216	-265	-112	209	-215	341	3525	3395	4936	4638	2015	43	267	
-23	-42	-110	-1492	-2951	-4415	-3236	-2878	-1163	-1718	-705	-331	-290	135	138	-119	385	4715	3980	4691	3356	808	8	-52	
-39	-21	-41	-673	-2022	-3333	-3463	-3061	-1710	-2736	-899	-397	-183	315	225	131	1334	5282	3244	4672	1602	314	41	-89	
-35	0	-142	-458	-935	-2167	-2911	-2779	-2074	-2360	-843	-768	-53	248	319	399	2147	3601	1790	2351	611	69	-67	-65	
-124	-28	-69	-276	-488	-1284	-2033	-2681	-1850	-1592	-566	-851	-256	-53	301	1023	1826	1825	1337	2030	480	-303	-165	-48	
-227	-103	-83	-89	-285	-487	-419	-1413	-1472	-1160	-510	-238	-66	70	433	1874	786	1731	525	577	26	-155	-119	-29	
-172	-220	-69	-130	-178	-374	-115	-863	-672	-560	-312	-271	-53	-31	588	1156	376	597	262	131	-215	-28	139	43	
-55	-90	48	-204	-96	-41	-175	-680	-341	-167	-140	-265	-211	-72	193	560	402	341	210	-82	-98	122	39	96	
