-98	-67	-116	-187	-205	-245	-328	-315	-458	-415	-414	-45	-422	115	43	21	233	248	216	287	64	17	-45	26	-95	
-115	-300	-247	-187	-173	-293	-329	-479	-478	-576	-477	-412	-182	437	480	157	235	445	279	267	-37	217	-23	130	-74	
-115	-195	-114	-160	-378	-423	-382	-1128	-399	-939	-524	-119	-12	515	1111	978	244	602	540	540	280	243	130	75	-141	
-189	-64	222	-61	-126	-658	-1035	-1976	-588	-2327	-1659	-60	191	860	809	2241	1021	2339	1199	1399	374	391	208	182	-59	
-216	-94	28	-180	-160	-506	-1942	-2181	-1398	-2642	-2054	-245	-23	785	1319	2674	1643	2923	1839	1512	972	444	365	-8	-214	
-181	-148	-83	-267	-332	-1431	-2450	-2618	-2064	-2406	-2069	-119	150	458	367	2090	1907	3300	2950	3093	1536	470	356	139	106	
-209	-61	-93	-114	-788	-2522	-3261	-4232	-1384	-1854	-1612	446	256	280	270	690	1436	3790	3232	5275	3247	1358	452	104	81	
-150	-145	-114	-1174	-1329	-3779	-4429	-5161	-582	-518	-777	1334	438	139	-156	157	515	3733	3270	6912	4263	2486	1015	561	219	
-343	-255	-81	-1341	-2190	-4538	-4992	-3794	-412	-67	43	2354	26	-281	-982	-1110	-252	2603	3251	7571	5711	3012	2236	339	317	
-411	-318	-261	-1537	-2870	-6030	-5432	-3452	-281	604	1070	3091	113	-1009	-2399	-2480	-1613	1341	2009	8530	6858	3576	2199	523	258	
-310	-342	-476	-1927	-4064	-7369	-7122	-3753	379	2120	3300	3827	385	-1293	-4021	-4369	-2558	122	1049	7966	6934	4854	2913	673	347	
-182	-349	-568	-2206	-4050	-8737	-7177	-4259	518	2328	3810	4111	166	-1545	-4903	-5377	-3801	-23	823	7514	7084	4854	2800	955	584	
-122	-416	-658	-2332	-3786	-8060	-6957	-3097	85	2990	4585	4394	78	-1655	-5454	-5251	-3487	61	672	6592	6689	5249	2443	1162	641	
-157	-242	-528	-2290	-3772	-7466	-6737	-3671	-255	1420	3697	3638	175	-2427	-5360	-4637	-1865	165	747	6047	7178	5174	1485	1237	697	
-162	-214	-281	-2011	-2759	-6997	-6105	-4505	23	429	1863	1976	113	-1498	-3596	-2417	-858	644	1952	6178	6464	4046	1635	504	295	
-222	-168	-55	-1453	-2148	-6071	-5514	-4724	-190	-185	411	1353	-8	-459	-2368	-488	-165	2245	3345	5689	5316	3614	1240	748	-8	
-243	-169	-154	-1034	-1635	-3613	-4951	-3999	-690	-200	-222	427	-454	69	-777	419	279	3356	4268	5313	4037	2110	365	609	-67	
-231	-108	-194	-560	-1149	-2508	-3893	-3603	-1371	-1144	-1659	140	-108	63	-74	2392	889	4844	4362	4184	2382	606	182	382	-192	
-146	-97	47	-200	-871	-1680	-2505	-3548	-663	-1491	-1943	61	-35	367	340	3579	1285	4712	3383	2396	1968	0	17	382	-23	
-48	1	325	-227	-325	-1541	-1667	-2906	-758	-2011	-2306	-171	45	690	402	2806	1850	4543	2498	1681	1442	264	111	200	-207	
-110	-175	-21	-353	-146	-561	-1021	-1265	-1670	-2674	-1628	-134	91	728	809	1788	1134	3187	1274	759	69	-245	-37	82	-155	
-169	-235	-181	-219	-153	-199	-883	-950	-1099	-1239	-1234	192	78	297	305	1581	362	964	390	479	43	-145	-126	-66	-332	
-175	-190	-198	-183	-47	-271	-454	-1032	-667	-171	-729	-220	-267	279	353	602	456	279	270	291	209	-251	-92	113	-207	
