141	-7	-28	-14	122	-83	-395	-377	-277	376	-134	-42	63	299	329	234	-78	-118	-210	-459	-339	
37	-42	48	49	40	-380	-1133	-778	-372	-78	-215	-101	189	448	417	382	95	-157	-252	-467	-411	
58	16	214	65	-192	-342	-1794	-506	-971	-101	-302	174	363	939	509	1249	233	-17	-171	-526	-481	
58	105	347	-14	-247	-362	-2168	-1293	-815	-229	-497	293	150	1321	847	1725	458	30	-304	-397	-548	
75	272	315	222	-254	-679	-2311	-1135	-772	56	-74	201	245	676	781	1134	388	106	-112	-208	-475	
141	331	239	90	-412	-1098	-1880	-392	-303	-90	-3	136	227	385	266	515	460	118	-143	-237	-367	
145	157	223	-14	-1007	-1372	-1004	-82	-61	104	118	134	142	165	-561	54	357	-53	-341	-404	-288	
100	97	49	-152	-891	-533	-259	557	160	328	270	142	63	23	-837	-277	-66	-96	-185	-141	-141	
-146	82	-256	-372	-144	342	186	981	1253	440	205	-167	7	-399	-1044	-815	-1073	-79	185	166	-82	
-244	-298	-829	-392	114	1160	1458	1361	1304	699	279	-252	-200	-517	-1459	-1199	-2126	-451	235	656	157	
-237	-517	-1649	-138	352	1754	2604	1930	1133	409	231	-421	-200	-444	-2715	-2175	-1579	-1670	552	1240	1051	
-397	-1194	-1503	57	656	2558	2535	2068	1493	563	358	-174	-213	-552	-2757	-2519	-1402	-2323	1799	2147	1882	
-393	-959	-1869	-152	1148	3589	2604	1723	1922	716	143	-152	-200	-550	-1597	-2051	-2605	-2867	1175	2298	1409	
-230	-856	-1547	-269	573	3309	2465	1412	1116	426	159	-374	-292	-413	-1445	-1900	-2605	-2785	343	1958	2543	
-285	-471	-1049	131	294	1824	1493	1412	927	248	79	-401	-341	-484	-1500	-1433	-1183	-1901	481	1240	1466	
-272	-118	-712	106	16	513	590	1309	297	56	-34	-263	-187	-398	-989	-595	-540	-1126	87	437	551	
8	-7	-180	-76	-42	88	-150	161	96	-310	-101	-198	-14	-54	-47	-444	-349	-46	-18	-23	-119	
8	74	181	-90	-192	32	-989	-569	-250	-599	-195	-414	0	173	227	7	-289	394	-89	-311	-238	
-7	184	297	8	-268	-607	-1521	-1336	-559	-900	-418	-229	86	424	399	499	380	533	-252	-429	-343	
116	373	303	197	-494	-1055	-1852	-1850	-1156	-1112	-148	-167	213	410	431	593	497	288	-259	-322	-274	
66	208	346	304	-357	-809	-1435	-1364	-815	-1127	-282	7	450	574	1128	855	593	384	-128	-267	-230	
108	49	183	125	-223	-607	-846	-907	-544	-560	-382	23	347	385	814	576	563	180	-131	-304	-97	
-126	8	0	-49	-370	-533	-340	-764	-243	-222	-67	-34	221	157	86	412	303	85	-72	-36	7	
