-186	-129	-86	-311	-200	-103	-105	-39	-77	-276	-214	-370	-205	-716	-193	-88	22	103	7	126	162	202	68	-105	-107	26	45	78	
-229	-97	-55	-156	-167	-43	-20	-70	-284	-624	-625	-499	-246	-788	-89	-223	120	215	184	158	231	227	109	-98	-105	6	-36	62	
-107	-24	-127	-248	-171	-36	-70	-217	-561	-1137	-1456	-804	-444	-1248	-298	-237	536	326	357	403	377	781	163	98	-14	-13	0	-37	
-86	-90	-76	-57	1	-33	-238	-167	-900	-1737	-1588	-1500	-1387	-788	-392	-257	366	385	901	1350	1338	1376	380	341	137	-44	-163	-245	
-49	-72	-29	58	67	-102	-523	-1117	-2063	-2265	-1456	-2226	-1242	-1320	-271	-11	335	555	1002	1417	1786	2367	741	676	267	96	-252	-288	
-72	-90	8	254	85	84	-924	-1709	-2475	-2338	-1121	-1558	-430	-961	-231	-317	172	287	732	881	2252	1789	1331	497	448	155	8	-96	
-49	-93	-100	135	-64	-78	-1028	-1916	-2548	-1928	-319	-702	-48	-279	-420	-148	-16	147	341	229	1637	1673	1774	497	796	348	78	0	
77	-100	-227	-164	-338	-570	-1950	-2197	-1621	-1649	106	-340	-164	-123	-234	-153	-54	-21	119	71	338	765	1167	1134	1044	365	236	341	
103	-207	-320	-226	-1047	-1555	-2841	-1709	-664	-639	351	-172	268	-136	-156	-176	-243	-222	0	-193	-246	86	1102	1003	1805	113	244	188	
-25	-249	-617	-763	-1662	-2197	-2321	-866	-250	-145	243	311	692	-41	-102	8	-437	-268	-87	-365	-365	-340	273	318	2291	418	253	236	
60	-285	-882	-1472	-2772	-2779	-1786	-53	581	165	457	433	1230	-62	-13	40	-464	-376	-434	-1048	-441	-1293	-152	-230	929	872	692	525	
-110	-420	-1064	-2014	-2937	-3048	-1578	141	1583	845	581	937	1754	251	72	72	-532	-920	-401	-1174	-1232	-1376	-238	-335	785	2857	1221	647	
-136	-164	-1382	-2014	-3417	-3272	-835	266	2174	969	1059	744	1684	955	1033	-88	-1141	-1695	-532	-1383	-1093	-1900	-1199	-538	1530	3349	1013	786	
-227	-242	-1291	-2285	-4167	-2958	-56	358	2066	987	1624	1623	2558	1580	1671	72	-2118	-2145	-1009	-1606	-899	-2108	-1625	-1484	1145	3519	1296	490	
-379	-760	-943	-2406	-3927	-2645	159	672	2192	614	1624	1693	2383	1667	1982	0	-2104	-2385	-1177	-1871	-718	-1983	-2189	-1032	471	3652	1467	306	
-250	-684	-928	-1698	-3147	-2690	-49	456	2120	436	1589	691	706	1180	1447	-34	-1948	-1723	-771	-1411	-1371	-1680	-1529	-1114	-164	3009	1051	280	
-252	-292	-1261	-1863	-3012	-2914	-328	100	1888	614	1182	533	415	816	1102	56	-1495	-1286	-468	-1202	-1024	-1431	-1048	-230	23	2687	1164	183	
-172	-157	-852	-658	-2742	-2854	-1132	-174	1226	258	846	278	402	389	403	-27	-249	-849	-168	-1007	-399	-685	-395	-223	634	1553	516	176	
-147	-172	-341	-389	-1767	-2914	-1786	-851	390	181	403	8	132	40	80	14	32	-349	-281	-951	-199	-172	-66	93	486	740	490	-30	
-150	-43	-135	-283	-912	-1615	-1861	-1576	-139	-352	139	-233	81	-116	-116	-27	152	-14	-101	-433	78	125	249	1020	477	589	499	54	
77	102	-93	-135	-324	-794	-2217	-1901	-856	-1298	-289	-292	-273	-327	-116	-75	176	175	-254	-267	495	517	1118	1248	642	315	297	-126	
7	-14	-50	144	202	-176	-1905	-2138	-1356	-2177	-1354	-370	-116	-875	-28	-27	344	255	15	158	2335	1095	2119	652	611	242	26	-103	
24	119	80	182	219	58	-1177	-1960	-1842	-2616	-1573	-876	-321	-1262	-183	-135	240	487	345	324	2518	1657	2234	497	294	17	8	-148	
25	188	-43	288	363	185	-377	-1650	-2107	-2557	-1471	-1645	-1069	-1406	-136	-62	328	758	682	915	2468	1541	1971	489	289	166	0	78	
77	12	-114	271	299	151	-84	-999	-2416	-2162	-1442	-1573	-1935	-1478	-319	-304	504	876	884	647	1969	1723	1020	225	210	112	3	-58	
-86	-100	-114	229	252	193	58	-487	-1327	-1488	-917	-688	-1011	-760	8	-338	264	502	523	252	1703	930	382	-66	100	324	-222	-126	
-37	-43	9	237	287	143	159	-271	-664	-873	-523	-309	-287	-443	177	-7	256	354	277	158	2086	313	312	62	156	189	47	70	
