-41	0	-237	-250	-332	-241	-206	-148	-91	-104	-183	16	-34	-34	64	212	-60	-86	-214	-191	
-71	-42	-237	-267	-419	-509	-302	-226	-191	-203	-51	19	39	-27	71	637	-14	-47	-196	-224	
26	-28	-173	-266	-221	-1325	-847	-260	-388	-285	16	72	295	150	308	497	172	-38	-228	-153	
0	-82	-265	-400	-770	-859	-1007	-405	-1047	-190	136	392	402	1204	814	872	319	210	-256	-124	
-113	-216	-341	-547	-1005	-1077	-1848	-1213	-1449	-149	104	546	1232	2163	1417	1421	616	241	41	69	
-211	-328	-422	-944	-1415	-1938	-3067	-1950	-1895	-143	201	546	1910	3847	2069	2019	1359	609	111	119	
-227	-405	-910	-1680	-2675	-2914	-4416	-2470	-1981	-332	305	472	2333	4739	3892	3166	2070	741	311	251	
-280	-419	-1324	-2077	-4096	-4460	-5476	-2109	-2225	-177	40	536	2282	6086	4779	4263	2582	773	326	277	
-169	-440	-1265	-2563	-5033	-5976	-5374	-1964	-1521	387	-196	-48	1520	6102	4729	5244	2829	1446	635	407	
-332	-731	-1768	-3284	-6410	-7405	-5418	-1372	-702	500	-304	-424	103	5900	5264	6308	3688	1889	536	324	
-183	-657	-1709	-4344	-7098	-7740	-5142	-383	162	250	-1071	-801	-409	5311	5615	6706	4349	1479	922	278	
-162	-468	-1738	-4329	-7260	-8075	-4634	-239	486	1412	-914	-801	-483	4621	5515	7139	4316	1528	596	-14	
-288	-412	-1664	-3476	-6923	-8090	-4808	-471	324	468	-1000	-603	-188	4655	5632	7238	4217	1036	481	123	
-302	-370	-1531	-2696	-6102	-6588	-5389	-1314	-136	-31	-729	-122	127	4301	5448	6158	3705	675	194	38	
-258	-294	-1058	-1592	-4447	-5189	-4431	-1184	-716	-202	-122	256	673	4301	4679	4928	2681	790	279	-294	
-267	-342	-1147	-1180	-3290	-4489	-4300	-1343	-1722	64	-102	1023	1435	3880	3792	3814	2152	468	-296	-294	
-183	-412	-659	-606	-2177	-2783	-3009	-1372	-1981	-170	128	600	1351	2315	2655	1271	611	234	-50	-81	
-22	-398	-452	-617	-1752	-2142	-1994	-1502	-1751	-346	56	416	690	1069	1801	558	219	46	9	29	
-218	-224	-216	-326	-668	-1004	-920	-838	-1076	-231	88	287	334	516	764	856	-34	-5	12	116	
-141	0	-140	-326	-132	-713	-521	-564	-989	-298	104	312	318	301	181	291	-172	-44	-79	116	
-8	-22	-139	-146	41	8	-281	-41	-975	-224	-54	184	131	181	86	267	-25	7	-57	-46	
