-251	-157	17	-97	-99	-78	-163	-181	-354	-316	-395	-238	-219	-184	-210	-176	552	566	301	259	291	101	54	-492	-112	105	236	
-117	-46	-48	-25	50	-18	-271	-614	-900	-814	-727	-963	-444	-422	-278	-270	600	775	452	379	639	715	390	-492	-131	145	70	
120	22	0	44	92	-62	-479	-881	-1121	-1664	-1019	-1239	-526	-731	-89	-95	1074	538	800	1617	1554	1277	281	-92	-101	27	70	
16	17	-213	110	160	159	-1177	-1354	-1651	-1913	-961	-1674	-519	-555	-194	-122	1620	826	388	1701	2451	2268	905	264	109	-5	-52	
-15	-86	-227	382	209	210	-2158	-1664	-2195	-2470	-684	-1268	-564	-1018	-7	72	1142	231	934	1266	2451	2185	1692	155	116	-9	-141	
-108	-171	-58	339	84	-256	-2158	-1590	-2180	-2030	-62	-572	-321	-774	-21	64	375	0	468	731	1770	1607	2103	295	184	-6	-97	
-8	-107	-26	212	-310	-1033	-1682	-1857	-1342	-1195	279	-180	97	-306	121	-34	200	-175	-47	0	988	1178	1610	1297	704	113	56	
-58	-138	-149	-135	-1242	-1898	-1994	-1162	-738	-401	95	100	472	-150	-126	-68	-182	-335	-127	-267	157	321	1430	1183	785	166	243	
-115	-235	-426	-718	-2112	-2406	-1058	36	66	82	793	398	472	-170	-196	-129	-485	-680	-227	-421	-60	-53	304	660	1740	534	490	
-386	-319	-411	-1788	-2727	-2212	-280	316	635	305	1006	229	480	-164	-173	-291	-914	-1004	-514	-909	-649	-796	-165	303	2453	834	711	
-279	-242	-1079	-2240	-2607	-2272	-7	683	1583	774	793	867	724	129	-41	-189	-1240	-920	-897	-1188	-1135	-1017	-279	-66	2405	1572	394	
-379	-502	-1957	-2557	-2862	-2018	251	978	1619	1272	1165	1236	1318	521	234	-843	-1481	-1356	-911	-1355	-1648	-1680	-966	-138	2405	1931	455	
-550	-867	-2154	-2330	-3792	-1585	619	1230	1583	1254	1677	1271	1946	885	331	-1142	-1934	-1610	-757	-1704	-1718	-1887	-1254	-525	2907	1988	683	
-450	-1019	-2381	-2843	-3612	-1839	810	1302	1476	667	1943	1306	1562	1042	484	-687	-2033	-2723	-1037	-1397	-1635	-1790	-1199	-650	2194	2536	586	
-193	-776	-1912	-2677	-3657	-1645	41	564	1888	667	1872	1394	933	1059	331	-487	-1962	-2103	-869	-1425	-1565	-1307	-677	62	990	2025	236	
-379	-471	-2245	-2647	-4017	-1734	-301	325	2138	685	1624	832	619	521	266	-601	-1622	-1469	-672	-881	-1218	-1389	-499	326	765	1893	481	
-108	-380	-1367	-2330	-3492	-2152	167	41	1476	382	758	245	415	284	102	-277	-773	-920	-476	-616	-996	-713	-244	202	574	1080	1013	
-52	-114	-837	-2135	-2802	-2048	-217	-397	1422	214	312	65	374	97	-27	-176	-222	-666	-441	-546	-345	-258	-7	458	466	494	465	
94	-43	-404	-544	-1407	-1749	-1118	-1058	323	-97	279	-117	195	64	-23	-176	-88	-255	-261	-180	47	47	445	1248	340	271	420	
94	274	-178	-212	-296	-1466	-2069	-1990	33	-829	-104	-336	24	-89	48	24	-17	-41	-254	-27	747	434	855	1313	324	115	253	
-150	112	162	127	-8	-1197	-2306	-2685	-944	-1400	-844	-480	-55	-388	-19	41	40	87	95	403	2684	1425	2152	419	9	66	166	
-96	162	307	229	270	-526	-1920	-2685	-1739	-2221	-1486	-1239	-389	-1148	96	120	384	419	547	1216	3582	1739	2267	256	-321	-23	26	
-258	34	324	297	245	-127	-1014	-2345	-2004	-2543	-1967	-1500	-1271	-1104	153	185	712	758	1406	1233	3365	1558	1446	202	10	-29	-134	
-205	-72	245	365	300	75	-449	-1531	-2107	-2118	-1573	-1689	-1387	-1047	48	160	921	1063	1187	1099	2634	1343	773	349	-14	33	-17	
-154	26	366	458	264	-29	-175	-682	-1150	-1679	-830	-1573	-766	-946	-14	95	288	673	1086	681	1570	765	280	87	-177	-10	29	
-43	-36	170	340	329	84	-49	-487	-488	-858	-365	-1326	-533	-688	-21	-54	120	478	1002	411	519	227	54	-103	-70	-55	-126	
18	-50	221	406	229	124	108	166	-437	-360	-165	-615	-342	-688	-109	-216	280	338	349	110	393	203	57	-27	-20	-11	-341	
