248	57	35	65	48	-415	-359	-345	-290	-449	-406	-153	299	215	156	162	162	72	-200	-237	-132	
170	247	134	106	-203	-889	-373	-801	-461	-1046	-388	-386	409	321	234	220	265	192	-162	-230	-67	
149	338	148	90	-76	-961	-621	-1669	-546	-1117	-658	-340	582	913	724	388	319	104	-407	-518	35	
165	380	666	114	-89	-1219	-1407	-1996	-1112	-1455	-378	-160	988	1855	1069	676	294	-225	-1060	-1099	-141	
107	99	707	352	-253	-1162	-1464	-1156	-886	-990	-307	-20	1138	2218	1282	906	77	-235	-1407	-548	-470	
42	272	330	57	-396	-1492	-1264	-416	-269	-567	-167	63	673	1425	937	559	193	78	-1076	-752	-392	
82	33	287	-144	-607	-961	-163	337	-88	-289	-114	15	181	415	312	-145	61	-31	-230	-407	-400	
-77	-332	-117	-760	-434	-245	201	1270	224	-275	190	221	47	-225	-132	-677	-275	-132	-79	-82	-281	
-354	-726	-550	-731	81	332	964	1973	1415	487	547	229	-226	-837	-172	-1142	-772	-141	26	262	-148	
-464	-1327	-1092	-949	505	937	1516	2694	2080	1486	1524	205	-469	-1583	-760	-1716	-1643	-215	271	1239	61	
-250	-990	-1938	-1065	790	1354	2396	2934	3017	2299	1338	252	-941	-2909	-1557	-3015	-2309	-518	522	1655	412	
-193	-1679	-2069	-1123	601	1892	3207	2711	3341	3163	1456	150	-1315	-3751	-2244	-3534	-3044	-378	1561	1919	412	
-201	-1473	-2258	-717	383	1510	3621	2385	2779	3112	1793	316	-1343	-3599	-2546	-2386	-3860	-282	843	2864	428	
-389	-1019	-1967	-688	252	1597	3639	1853	1978	2740	238	379	-1524	-3033	-2230	-2208	-3057	-67	1126	2411	533	
-174	-318	-800	-136	570	1128	1775	704	448	1859	47	-131	-1329	-2439	-1584	-1948	-1357	595	1391	516	393	
-18	-97	-90	90	138	194	274	160	264	350	-147	-125	-566	-1072	-719	-1320	-595	446	937	192	61	
141	190	328	433	65	-286	-14	-331	-195	-215	-336	-94	-54	-337	-198	-204	-98	217	201	-185	43	
224	311	1200	586	-76	-1004	-463	-1114	-525	-329	-408	-93	70	62	101	163	185	52	-252	-705	-348	
151	205	1412	630	-178	-1148	-1579	-1256	-1098	-1131	-658	63	621	125	234	170	211	59	-509	-1540	-230	
174	239	1129	499	-103	-817	-1865	-1697	-1212	-1215	-672	-173	442	633	542	425	233	-74	-1060	-989	-738	
149	280	829	501	187	-368	-1007	-1967	-971	-1103	-548	-60	689	616	823	559	373	-52	-966	-326	-363	
33	154	287	491	131	-347	-495	-1171	-801	-976	-541	-435	506	732	530	419	144	-237	-729	-185	-341	
39	16	-42	302	195	-292	-414	-431	-464	-751	-428	-393	385	415	395	217	23	-141	-259	-163	-274	
