-163	-130	-156	-141	-197	-226	-309	-362	-346	-366	-452	-245	-238	-55	116	264	191	325	266	322	70	-79	-113	-49	131	
-181	-170	-63	-277	-704	-266	-306	-354	-639	-385	-1138	-137	-443	129	168	344	487	468	331	417	297	132	85	117	131	
-124	-149	-92	-197	-719	-583	-629	-679	-1254	-757	-1703	-389	-247	323	337	546	961	714	1366	1055	583	312	202	171	123	
-117	-114	-214	-303	-839	-672	-1679	-1165	-2118	-1179	-2066	-389	-476	331	1047	1210	1656	1928	2287	1254	996	327	280	244	96	
-129	-319	-346	-672	-794	-1385	-2566	-2195	-2689	-1238	-2385	-355	-251	177	910	1500	1554	2971	3156	2501	1871	363	349	245	96	
-214	-277	-318	-1542	-1704	-3049	-3395	-3167	-2850	-1471	-1819	-463	-347	90	426	801	1486	3847	3006	3681	3209	1134	458	294	201	
-129	-447	-974	-1977	-2630	-4372	-4474	-2872	-2880	-1077	-1094	-417	-361	-50	64	443	792	3039	2487	4496	4531	1774	791	294	210	
-143	-248	-1321	-2472	-3555	-5412	-5169	-2284	-2001	-557	-630	-123	-181	-143	-338	440	47	2736	1985	4595	4745	2890	759	595	166	
-278	-312	-1261	-3462	-4750	-6288	-4726	-1268	-1063	-97	-233	40	-80	-318	-843	136	-469	1322	747	4097	5290	3941	547	363	186	
-136	-355	-1411	-4047	-5720	-7091	-4208	86	-332	139	122	423	-177	-204	-1854	-560	-1272	111	292	4180	5835	4498	2862	286	150	
-730	-731	-1683	-4437	-6705	-7165	-3794	365	8	2367	1412	1702	194	-305	-2736	-1650	-2089	-294	-60	2950	6215	5434	3938	590	175	
-928	-913	-2135	-4422	-7616	-6511	-3217	547	-28	3251	2537	2872	521	-393	-3177	-2684	-2498	-364	62	1637	5835	6189	3253	1724	385	
-624	-1019	-2541	-4992	-7825	-6556	-3099	390	24	2579	2642	3973	625	-481	-3333	-2656	-2836	-434	112	1604	5637	6714	3188	1724	350	
-292	-474	-2557	-4902	-7586	-5828	-2700	49	49	2385	2308	3955	399	-278	-2864	-2599	-2526	-368	-783	2202	5654	6468	3955	655	426	
-185	-319	-2752	-4632	-6780	-6095	-2966	-70	-311	1359	1060	2680	113	-265	-2408	-1934	-1906	-194	-225	2651	6149	6139	3743	696	665	
-207	-256	-2135	-4212	-5884	-5768	-3646	-885	-1034	228	212	2802	105	-204	-1597	-1042	-1455	-94	-34	2800	5835	6172	2243	1190	665	
-162	-291	-1683	-3162	-4600	-4951	-3971	-1989	-1151	24	-302	1719	-116	-143	-1299	-263	-497	349	363	4030	5373	5056	1476	1773	853	
-100	-263	-974	-2082	-2914	-4372	-3853	-2990	-1825	-482	-934	472	-279	-156	-672	248	-168	1574	1668	4712	4844	4137	1281	123	490	
-177	-213	-598	-1482	-2152	-3554	-4415	-3034	-2807	-1311	-1341	-144	-285	-14	-81	608	271	2146	2253	4861	4101	3645	691	281	341	
-176	-151	-339	-338	-1660	-2440	-3646	-3255	-3363	-1238	-2327	-321	-304	193	217	1228	1351	2382	3006	4379	2582	2086	-14	58	249	
-194	-184	-269	-672	-1048	-2262	-3202	-2445	-2850	-1748	-2661	-766	-295	69	32	1262	1639	2029	3675	3731	1937	1348	310	279	235	
-169	-121	-188	-454	-764	-508	-2123	-1754	-1620	-1223	-2110	-434	-193	63	168	1091	1300	1153	2387	2468	913	839	-74	164	136	
-143	-248	-208	-190	-295	-360	-1191	-1312	-1312	-436	-1399	-578	-388	-47	32	424	555	500	1032	1570	399	515	-23	79	168	
