-66	-15	-37	-134	-52	-46	-67	-156	-345	-355	-281	-239	-234	-242	-120	-52	64	173	356	43	269	114	8	-45	26	48	
15	15	-43	-208	-208	-89	-175	-267	-459	-669	-877	-311	-307	-192	52	69	217	310	765	34	755	199	-45	-59	-81	-59	
-299	-110	61	-178	-348	-222	-274	-348	-953	-889	-1255	-921	-488	-126	-126	60	513	86	1939	469	1197	494	277	-104	-192	-109	
-271	-216	131	-156	-306	-385	-552	-462	-1834	-1818	-2687	-1629	-754	-185	-111	-67	1537	453	3215	1220	2078	995	242	94	372	-59	
-276	-118	-28	-134	-333	-570	-1466	-1690	-2795	-2920	-2231	-1850	-329	-207	-38	-23	1481	1204	3571	1445	3709	1707	924	401	372	157	
-322	-242	-116	-146	-163	-1337	-2096	-2761	-3834	-3282	-1397	-1991	-60	-192	-109	-214	542	1185	3402	2476	5077	2382	1711	216	208	-74	
-230	-216	-164	-134	-1509	-1636	-5074	-3533	-4149	-2999	-783	-1551	95	-207	8	-370	313	1354	2914	3320	5827	3243	2572	1026	381	43	
-179	-181	-190	-398	-1745	-2802	-5688	-4541	-3393	-1535	218	-764	470	35	43	-399	78	252	1320	2476	6108	3824	4333	1831	450	261	
-170	-318	-357	-808	-2833	-4630	-6224	-5155	-1582	-858	267	8	1775	528	43	-952	-67	-317	475	901	5133	5135	5737	3085	1550	346	
-256	-562	-289	-1644	-3605	-6001	-6554	-4620	-669	-303	1021	366	2001	261	-170	-1455	-921	-1561	286	347	3653	4798	6860	4451	1400	372	
-426	-601	-555	-2180	-4677	-7198	-6271	-3627	-311	78	1040	1500	3224	418	-325	-2587	-1628	-2457	-288	-148	2134	3805	7741	5387	1924	1049	
-564	-667	-1617	-2306	-4740	-7482	-7310	-3108	-252	340	1567	1952	3525	746	-428	-3640	-2508	-2394	-828	-236	1178	3843	7666	5630	2766	1124	
-551	-626	-1034	-2117	-4961	-7214	-6617	-2179	-133	814	2226	2517	3525	690	-487	-3530	-2995	-3101	-781	-538	356	3693	8508	5162	2280	1293	
-459	-753	-1428	-2416	-3842	-6757	-6523	-2809	-326	288	2170	2366	3563	400	-449	-3231	-2602	-2693	-813	-413	654	3337	8808	5555	2560	1293	
-486	-497	-545	-1502	-3526	-6064	-6287	-2982	-355	-296	663	1331	2396	270	-333	-2398	-1895	-1546	-531	-170	1816	3543	8021	4170	2280	1274	
-312	-425	-185	-1202	-2801	-5749	-6239	-3486	-842	-1031	532	505	157	-96	-207	-1518	-1361	-1389	-126	269	2790	3730	7179	3010	1139	589	
-210	-207	-119	-556	-1745	-4819	-5436	-3438	-953	-2196	200	-371	-64	-126	-192	-527	208	-320	443	1145	4346	4292	6243	2280	671	303	
-158	-218	-173	-193	-815	-3527	-3750	-3423	-1992	-2762	-222	-1047	87	-133	-192	-266	313	-118	1657	2307	5265	4499	4950	801	463	199	
-307	-230	-161	-285	-658	-2566	-2963	-3092	-3503	-3313	-1758	-1991	-1037	-281	-128	-141	452	582	2539	2964	5377	3637	2909	407	182	127	
-239	-233	-60	-126	-237	-1794	-2569	-2383	-3440	-4226	-2467	-2746	-895	-552	-196	-170	1594	810	3365	2889	5227	2475	924	251	164	148	
-176	-53	65	218	385	-444	-1498	-1690	-2464	-3345	-2262	-2951	-659	-756	-290	-251	1951	885	3121	2476	3934	1576	694	254	147	147	
-256	-226	-53	-74	385	-444	-1214	-1281	-2133	-2778	-972	-2699	-219	-293	43	-155	1087	453	3102	1576	2715	752	277	-74	-30	121	
-220	-154	-81	-111	116	-104	-193	-281	-653	-1629	-466	-2133	-244	-237	235	115	626	153	1976	1651	841	338	67	-170	-265	86	
-186	-63	-5	24	50	-141	-156	-195	-222	-952	-311	-1205	-229	-215	296	-244	174	182	907	1407	173	-118	-177	-280	-398	34	
-164	23	140	137	-7	-104	-129	-119	-23	-333	-314	-638	-170	-207	5	-339	200	156	269	182	52	-14	-100	-243	-464	-207	
