-26	8	318	17	-149	-191	-275	-267	-266	-334	-395	-256	-255	-35	48	56	8	48	376	350	55	15	-179	-245	-231	-223	
-15	242	327	308	-29	-156	-429	-406	-672	-659	-1135	-331	-358	-83	187	154	203	305	1568	538	167	158	-126	-575	-297	-238	
234	259	621	787	119	-262	-683	-480	-1132	-1102	-1312	-712	-523	-185	244	208	347	670	1500	1046	-81	418	-54	-989	-316	-272	
399	376	1352	1458	221	-318	-1257	-883	-1400	-1354	-1798	-1049	-269	-73	309	87	307	687	1909	1418	293	814	-133	-1072	-520	-335	
302	337	471	954	127	-628	-2112	-1227	-1281	-1221	-1106	-844	-296	-144	671	347	169	1184	2080	1097	1052	1601	-7	-1224	-911	-868	
530	372	508	917	-185	-1020	-2682	-1167	-820	-334	-797	-448	-240	-28	307	284	129	361	1040	961	1120	1450	440	-1072	-719	-868	
348	536	564	600	-341	-959	-2337	-1182	-391	-174	-368	-263	-186	-144	301	-150	-204	249	184	430	716	1216	889	-331	-348	-558	
286	311	404	214	-419	-1050	-1257	-330	-56	150	-153	-144	-215	-81	154	-238	-339	-95	-115	79	119	563	1653	101	-185	-263	
66	138	25	-107	-293	-240	-317	294	376	1212	340	-111	-172	-117	-123	-659	-373	-587	-574	-1370	-267	134	1038	376	156	-158	
-31	-44	-415	-776	-404	-64	439	962	955	1698	707	-49	0	-90	-274	-760	-1035	-1028	-1169	-1850	-981	-532	598	616	468	107	
-140	-194	-357	-1141	-121	246	1258	1344	1879	1680	1583	355	90	16	-123	-1478	-1693	-1654	-1877	-1807	-1093	-1620	78	1227	741	233	
-216	-368	-993	-1353	213	609	2265	1672	1770	1050	1673	578	899	-55	-553	-2383	-1893	-1725	-2274	-2188	-1317	-2011	-219	847	954	465	
-274	-1151	-2001	-1764	110	996	2668	2018	2639	1536	1798	1699	1837	253	-881	-2383	-1507	-2024	-2472	-2639	-1626	-2429	-431	600	1709	411	
-547	-1550	-2582	-1931	400	1659	2961	2000	3037	1644	1387	1894	2137	81	-1213	-2800	-1536	-1996	-2656	-2836	-1934	-2639	-677	446	1643	396	
-403	-1335	-2230	-1658	93	1825	3712	1836	2639	1194	778	1663	1306	-199	-2296	-2541	-1793	-1768	-2429	-2145	-1401	-2360	-1093	438	2004	938	
-411	-859	-1879	-1612	-135	996	2741	1690	2512	510	1351	1325	670	-96	-2051	-1981	-1336	-1725	-2925	-1906	-1556	-2178	-358	616	1856	1215	
-351	-445	-1268	-639	-234	517	2320	1399	1788	816	1744	293	296	131	-506	-961	-463	-1171	-2104	-1666	-1163	-1313	338	728	921	279	
-263	-316	-840	-776	-397	42	671	907	1245	366	1655	62	148	-14	-164	-372	-821	-1000	-872	-1596	-658	-658	889	628	413	-79	
-152	-72	-336	-411	-440	-509	160	513	611	391	1118	107	-138	-42	-116	-109	-265	-297	-121	-751	-490	165	1471	485	85	-33	
-65	285	249	25	-837	-1411	-747	67	58	83	481	-256	-276	-106	-48	-7	-41	-95	-108	-168	-74	396	1205	-53	-204	-786	
243	328	-15	526	-549	-1487	-1467	-1137	-598	-541	190	-421	-413	-55	472	251	274	233	344	521	783	1233	511	-409	-622	-1361	
312	267	198	1234	-433	-1170	-2052	-2033	-1296	-1398	-208	-442	-344	-309	141	347	630	670	1228	1029	1221	1467	86	-796	-622	-1579	
247	287	377	1551	-100	-269	-1872	-2182	-1979	-1620	-561	-902	-406	-322	57	885	1033	344	1773	1317	1288	1149	-40	-433	-519	-636	
152	259	327	1812	76	-106	-1407	-2152	-1801	-1620	-1238	-712	-420	-185	187	694	739	1030	2046	1080	1305	1099	-199	-519	-382	-433	
99	118	208	1066	-128	93	-1332	-1480	-1430	-1236	-1150	-442	-97	-124	200	295	653	1047	1057	1232	516	563	-239	-575	-705	-704	
-65	85	361	505	241	-31	-687	-839	-687	-487	-782	-448	-262	-261	133	430	653	292	290	1080	571	181	47	-713	-468	-609	
147	-72	198	102	341	229	-57	-274	-746	-438	-508	-258	-269	-202	-17	-62	460	430	280	741	214	-27	23	-616	-362	-171	
