23	4	0	-231	-321	-119	-358	-379	-274	-392	-293	-348	-200	-75	43	270	176	269	448	200	215	14	83	71	-96	
-40	-7	-46	-358	-378	-282	-296	-659	-429	-444	-82	-606	-111	-60	43	331	148	487	730	243	356	52	-82	79	52	
-77	-66	-206	-379	-415	-363	-1036	-1589	-1151	-871	-82	-337	-67	4	235	409	813	977	1688	173	452	173	109	120	95	
-172	-198	-330	-441	-437	-540	-1099	-2345	-2033	-1501	-230	-590	139	81	130	1367	1020	2105	2063	1072	634	78	69	3	40	
0	-47	-322	-615	-671	-1786	-2329	-2865	-2994	-1864	-230	-257	211	346	684	1442	1847	2856	2589	1786	1657	321	203	69	30	
-93	-218	-315	-686	-1239	-3031	-3526	-4378	-3372	-1990	-303	30	306	410	872	1310	1283	2293	3491	2762	2746	1782	356	121	34	
-103	-106	-263	-327	-1806	-4040	-4756	-4362	-1639	-1265	-30	-303	576	95	496	435	944	2161	3321	3663	3890	3039	1310	69	90	
-172	-112	-304	-471	-3036	-5837	-5055	-3763	-757	-840	-252	67	347	26	322	239	357	733	2251	4057	4678	4164	2116	-133	199	
-151	-191	-358	-575	-4850	-6767	-3495	-2582	-474	-422	314	249	719	-82	87	-155	113	104	1256	3287	5691	5345	3653	489	633	
-133	-316	-361	-1343	-5070	-6736	-2376	-1526	17	-289	480	-104	124	-528	-37	-281	-104	-355	918	3250	6104	5552	4609	1670	700	
-160	-112	-1005	-2132	-6553	-6074	-1777	-385	332	8	308	-252	-88	-528	-304	-552	-251	-293	278	2030	5297	6471	5602	2269	1411	
-245	-237	-1279	-1738	-7609	-5080	-879	-348	411	391	997	192	305	-811	-523	-835	-333	-842	461	1147	5898	6283	7364	2101	1842	
-298	-323	-691	-2622	-6900	-5238	-358	-148	177	148	436	-281	-185	-456	-141	-819	-465	-507	452	1241	5635	6696	7551	2007	2254	
-256	-456	-689	-2350	-6048	-5475	-784	-230	28	96	27	-858	410	-687	-8	-300	-384	-367	139	566	6761	7483	7345	1595	2572	
-437	-553	-950	-1683	-5749	-5380	-1241	-585	-146	-60	-196	-244	983	-120	52	-218	-237	-161	365	1054	6761	7277	6352	1782	1524	
-250	-323	-1142	-1289	-4345	-6294	-1982	-2125	34	-355	-360	100	236	-827	-266	-203	-67	69	580	2236	6460	6733	3428	1108	1393	
-171	-185	-610	-1003	-3446	-5348	-3022	-2897	-237	-556	17	-543	-242	-1000	95	-259	374	-74	2176	3606	4922	4970	1797	714	1355	
-133	-430	-622	-1207	-2279	-4466	-3605	-3259	-1183	-793	-606	-936	-495	-1000	104	130	766	339	3378	4357	4340	3245	1647	468	546	
-312	-119	-501	-366	-892	-2889	-3321	-3716	-2380	-1722	-953	-1031	200	-481	1	425	1264	959	3434	4414	3102	1295	451	234	95	
-205	-218	-270	23	23	-2148	-2927	-3574	-2821	-2226	-1047	-1094	340	-229	106	305	1301	1447	3340	2931	1676	321	290	234	86	
-139	-47	-126	-53	-156	-1486	-1556	-2329	-2002	-1486	-1944	-795	-132	-104	348	453	1245	2631	1913	1917	1582	-163	156	104	-155	
-119	70	-132	11	-23	-461	-452	-1605	-1057	-1092	-1220	-1047	-321	-45	610	821	1471	1936	1293	941	757	210	55	-266	-207	
-7	124	41	255	82	-67	-622	-1037	-505	-572	-496	-511	-297	-82	409	708	1207	1109	448	313	460	-82	-88	-288	-243	
-67	5	-82	62	33	-50	-289	-691	-119	-147	-341	-333	-274	-67	113	461	592	374	182	8	234	96	-37	-339	17	
